stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600655,2024-01-08,1718.4026,1714.0801,1723.5675,1734.34,0.0025154175162444,0.006250117851491,0.0030056402382074,0.0118196926736387,0.0148253329118461,豫园股份
'000695,2024-01-08,22.927263,23.03,22.996044,23.03,0.0044809971430083,0.0014766018015968,0.0029999655868213,0.0,0.0029999655868213,滨海能源
'300130,2024-01-08,151.08923,152.46,151.54234,150.51,0.009072585782587,0.0068122215877094,0.0029989563121078,-0.0127902400629674,0.0097912837508596,新国都
'000552,2024-01-08,23.245098,23.23,23.314747,23.41,0.0006495132866292,0.0040855257833164,0.0029962876473999,0.0077486009470512,0.0107448885944511,靖远煤电
'600157,2024-01-08,61.610584,61.8,61.795143,61.41,0.0030744068259439,0.0062325772108012,0.0029955729684367,-0.0063106796116504,0.0033151066432137,永泰能源
'600229,2024-01-08,9.541415,9.65,9.569988,9.47,0.0113803875001768,0.0104480799766937,0.0029946292033204,-0.0186528497409326,0.0156582205376121,城市传媒
'600741,2024-01-08,682.2347,682.89996,684.2749,685.9,0.0009751189729868,0.0023749227101563,0.0029904664772988,0.004393088557217,0.0073835550345159,华域汽车
'600333,2024-01-08,13.744218,13.7300005,13.78526,13.78,0.001034434989317,0.000381566978062,0.0029861284214204,0.0036416240480107,0.0066277524694312,长春燃气
'000761,2024-01-08,6.807608,6.81,6.8278904,6.8,0.0003513715830875,0.0040847755845642,0.0029793724903079,-0.001468428781204,0.0015109437091038,本钢板材
'603681,2024-01-08,15.824491,15.669999,15.871622,16.01,0.0097628416610682,0.0087185796133502,0.0029783580400785,0.021697576368703,0.0246759344087816,永冠新材
'603929,2024-01-08,23.779099,23.83,23.849913,23.71,0.0021405773196032,0.0058663945650451,0.0029779934050487,-0.0050356693243809,0.0020576759193321,亚翔集成
'600470,2024-01-08,10.631079,10.65,10.662724,10.7,0.0017797817135965,0.0034959171783869,0.0029766498772138,0.004694835680751,0.0076714855579649,六国化工
'600207,2024-01-08,6.3217773,6.3,6.3404837,6.33,0.0034448065736197,0.0016534542940312,0.0029590412810018,0.0047619047619048,0.0077209460429066,安彩高科
'600475,2024-01-08,36.72868,36.79,36.837288,36.41,0.0016695399889133,0.0115993338054637,0.0029570352106311,-0.0103288937211199,0.0073718585104887,华光股份
'002962,2024-01-08,28.463963,27.8,28.54812,26.76,0.0233264426320396,0.0626352978760072,0.0029566157038639,-0.037410071942446,0.0344534562385821,五方光电
'600989,2024-01-08,16.13796,16.17,16.18557,16.09,0.0019853810518802,0.0059046422214354,0.0029501870124847,-0.0049474335188622,0.0019972465063774,宝丰能源
'000488,2024-01-08,29.734604,29.69,29.822214,29.73,0.0015000704229993,0.0030921245484992,0.0029463987480713,0.0013472549680026,0.004293653716074,晨鸣纸业
'300255,2024-01-08,95.53844,99.1,95.81965,94.35,0.037278816777833,0.0153376682131483,0.0029434225637345,-0.0479313824419778,0.0449879598782432,常山药业
'603300,2024-01-08,34.894257,34.88,34.996677,34.55,0.0004085772624418,0.0127634117947827,0.0029351534838525,-0.009461009174312,0.0065258556904595,华铁应急
'002333,2024-01-08,22.970728,23.07,23.038095,23.1,0.0043216740888664,0.0026870711315324,0.0029327324758709,0.0013003901170351,0.004233122592906,*ST罗普
'002479,2024-01-08,22.82119,22.78,22.888054,22.92,0.0018049014972488,0.0013957499401216,0.0029299085630503,0.0061457418788411,0.0090756504418914,富春环保
'002322,2024-01-08,61.825825,61.6,62.006554,63.12,0.0036525998642153,0.0179569082326361,0.0029231959298561,0.0246753246753246,0.0275985206051807,理工环科
'000783,2024-01-08,37.227882,37.51,37.33669,37.0,0.0075781372681904,0.0090176713575841,0.0029227555841075,-0.0135963743001865,0.010673618716079,长江证券
'002272,2024-01-08,22.347963,22.42,22.413183,22.75,0.0032234257771055,0.0150276290520627,0.0029183867898832,0.0147190008920605,0.0176373876819438,川润股份
'000731,2024-01-08,97.816345,98.05,98.10174,98.159996,0.0023887112118122,0.0005938324845206,0.0029176616648271,0.0011218357980623,0.0040394974628894,四川美丰
'000997,2024-01-08,147.66315,147.94,148.093,144.92,0.0018748753497402,0.0214257257264016,0.0029110174068478,-0.0204136812221171,0.0175026638152692,新 大 陆
'002453,2024-01-08,42.665295,42.65,42.789383,42.77,0.0003584880873319,0.000452986199871,0.0029084060007085,0.0028135990621337,0.0057220050628423,华软科技
'002035,2024-01-08,73.400635,73.18,73.6136,73.72,0.0030059004257931,0.0014453850918851,0.0029014054169968,0.0073790653183928,0.0102804707353897,华帝股份
'603500,2024-01-08,25.900179,26.48,25.97474,26.13,0.0223867564776289,0.0059773456827671,0.0028787831929655,-0.0132175226586103,0.0103387394656447,祥和实业
'603096,2024-01-08,28.1693,28.44,28.249805,28.38,0.0096097524610125,0.0046087043786674,0.0028578984923302,-0.0021097046413502,0.0007481938509799,新经典
'600221,2024-01-08,3.6958416,3.7,3.7063253,3.75,0.0011251564460988,0.0117838280412137,0.0028366204871983,0.0135135135135134,0.0163501340007118,海航控股
'000027,2024-01-08,99.288795,98.83,99.57031,98.72,0.0046208134563421,0.0085397946436041,0.0028353149013442,-0.001113022361631,0.0017222925397131,深圳能源
'000605,2024-01-08,23.803215,23.49,23.870594,24.12,0.0131585166121468,0.0104482527749414,0.002830668042111,0.0268199233716476,0.0296505914137586,渤海股份
'002318,2024-01-08,109.91413,109.12,110.22456,110.34,0.0072250037370081,0.0010473164964324,0.0028242956569823,0.0111803519061583,0.0140046475631407,久立特材
'300580,2024-01-08,41.737835,42.51,41.85502,42.67,0.0185003606440056,0.0194714994760484,0.0028076444310062,0.0037638202775818,0.006571464708588,贝斯特
'002538,2024-01-08,30.059498,30.0,30.143892,30.2,0.0019793411054303,0.001861338940572,0.0028075651828915,0.0066666666666666,0.0094742318495582,司尔特
'000017,2024-01-08,13.978585,13.95,14.017745,16.33,0.0020449137019234,0.1649519947751938,0.0028014280415363,0.1706093189964157,0.173410747037952,深中华A
'000791,2024-01-08,15.919658,15.88,15.964076,15.8,0.0024911339175753,0.0102778262894764,0.0027901353157209,-0.0050377833753148,0.0022476480595938,甘肃电投
'000703,2024-01-08,52.788055,52.55,52.935062,52.989998,0.0045096376443497,0.0010377998612714,0.0027848535052106,0.0083729400570885,0.0111577935622991,恒逸石化
'600285,2024-01-08,89.87877,90.020004,90.12882,89.98,0.0015713833199986,0.0016511921491926,0.0027820807961657,-0.0004443901157791,0.0023376906803866,羚锐制药
'600640,2024-01-08,70.688545,70.85,70.88452,70.92,0.0022840334314419,0.000500532415258,0.0027723728080693,0.0009880028228653,0.0037603756309347,号百控股
'002543,2024-01-08,45.810474,45.72,45.937267,46.16,0.0019749631929152,0.0048486341166094,0.0027677731516159,0.0096237970253717,0.0123915701769877,万和电气
'600022,2024-01-08,7.218726,7.18,7.2386866,7.18,0.0053646585283885,0.0081073547237147,0.0027651139550109,0.0,0.0027651139550109,山东钢铁
'601658,2024-01-08,5.345571,5.34,5.3603287,5.3,0.0010421711731075,0.0112546642895239,0.0027607340731234,-0.0074906367041198,0.0047299026309964,邮储银行
'002790,2024-01-08,29.63863,29.46,29.720394,29.28,0.006026931744146,0.0148179058460664,0.002758697011299,-0.0061099796334012,0.0033512826221021,瑞尔特
'600116,2024-01-08,45.28632,45.329998,45.41117,45.65,0.0009644855223387,0.0052592787193106,0.0027569031884241,0.007059387031078,0.0098162902195021,三峡水利
'600483,2024-01-08,24.607498,24.66,24.675243,24.57,0.0021335773348432,0.0042651251701958,0.002753022676259,-0.0036496350364963,0.0008966123602373,福能股份
'000014,2024-01-08,102.69948,102.78,102.98194,104.33,0.0007840351285128,0.0130902564080653,0.0027503547242887,0.0150807550107024,0.0178311097349912,沙河股份
'300770,2024-01-08,74.28345,74.39,74.4874,74.12,0.0014343706437974,0.0049323778249742,0.0027455644561472,-0.0036295200967871,0.0008839556406398,新媒股份
'601058,2024-01-08,54.72466,54.68,54.874866,55.52,0.0008160854722532,0.011756456954264,0.0027447589441395,0.0153621068032187,0.0181068657473583,赛轮轮胎
'603518,2024-01-08,15.0544615,15.1,15.095763,15.0,0.0030249172313469,0.006343700546968,0.0027434724251013,-0.0066225165562913,0.00387904413119,锦泓集团
'002469,2024-01-08,56.001682,56.38,56.15504,56.23,0.0067554756658916,0.0013348757297652,0.0027384534628798,-0.002660517914154,7.793554872581251e-05,三维工程
'601368,2024-01-08,6.266653,6.27,6.283769,6.3,0.0005340969094666,0.002583003926465,0.0027312825522652,0.0047846889952153,0.0075159715474805,绿城水务
'600928,2024-01-08,4.216576,4.2200003,4.2280684,4.2400002,0.0008121044183716,0.0028220451684273,0.0027255289599902,0.0047393124592906,0.0074648414192808,西安银行
'600579,2024-01-08,13.239854,13.43,13.275837,13.63,0.0143616387310615,0.0266772633620013,0.0027177792141816,0.0148920327624721,0.0176098119766538,克劳斯
'002443,2024-01-08,27.784872,27.8,27.860266,27.83,0.0005444689469867,0.0010863500011091,0.0027134909961074,0.0010791366906473,0.0037926276867548,金洲管道
'603738,2024-01-08,74.71267,75.02,74.914635,74.51,0.0041134923969387,0.0054012810714488,0.0027032228937876,-0.0067981871500931,0.0040949642563055,泰晶科技
'600280,2024-01-08,42.80301,43.53,42.91865,44.88,0.0169845531891332,0.0456992472969211,0.0027016791576106,0.031013094417643,0.0337147735752536,中央商场
'600089,2024-01-08,1006.17926,1001.87,1008.8936,1010.07,0.0042827954931211,0.0011660297973939,0.0026976703932458,0.0081846946210586,0.0108823650143044,特变电工
'600352,2024-01-08,111.50391,112.1,111.80405,111.68,0.0053459111882264,0.0011095304687083,0.0026917441729173,-0.0037466547725244,0.001054910599607,浙江龙盛
'000958,2024-01-08,13.048366,13.08,13.083375,13.08,0.0024243648591709,0.0002579609619077,0.0026830179349659,0.0,0.0026830179349659,东方能源
'000419,2024-01-08,66.30113,66.56,66.47894,68.17,0.0039044583403028,0.0254375295394301,0.002681854743652,0.0241887019230769,0.026870556666729,通程控股
'600064,2024-01-08,112.596596,112.75,112.89836,112.880005,0.0013624212938017,0.0001625798638704,0.0026800454962243,0.0011530376940132,0.0038330831902376,南京高科
'600000,2024-01-08,75.11487,75.24,75.31607,75.3,0.0016658485863051,0.0002133674792112,0.0026785641777719,0.0007974481658692,0.0034760123436412,浦发银行
'000900,2024-01-08,54.08512,54.01,54.2298,54.3,0.0013889217588868,0.0012944912206941,0.002675042599517,0.0053693760414737,0.0080444186409908,现代投资
'601860,2024-01-08,3.034117,3.04,3.0422223,3.05,0.0019389496186204,0.00255658503325,0.0026713867659025,0.0032894736842104,0.005960860450113,紫金银行
'000766,2024-01-08,69.09176,70.049995,69.2745,69.89,0.0138690199815434,0.0088849432330799,0.002644888478742,-0.0022840115834411,0.0003608768953008,通化金马
'600704,2024-01-08,78.41603,78.75,78.62234,78.88,0.0042589506252738,0.0032771855938147,0.0026309671632188,0.0016507936507935,0.0042817608140124,物产中大
'002542,2024-01-08,50.15804,50.2,50.28982,49.84,0.0008365558143819,0.0089445537884207,0.0026272956439286,-0.0071713147410358,0.0045440190971071,中化岩土
'600969,2024-01-08,10.41496,10.4,10.442189,10.47,0.0014363953390123,0.002663330456861,0.0026144123453186,0.0067307692307692,0.0093451815760879,郴电国际
'603993,2024-01-08,18.06405,17.86,18.111261,17.92,0.0112959164749877,0.0105603359147658,0.002613533509927,0.0033594624860023,0.0059729959959293,洛阳钼业
'002063,2024-01-08,97.55221,98.06,97.8071,95.96,0.005205315184556,0.018885132060965,0.0026128572586925,-0.0214154599224965,0.0188026026638039,远光软件
'300247,2024-01-08,23.386885,23.31,23.44796,23.67,0.0032875263208418,0.0094694805006492,0.0026115064062614,0.0154440154440155,0.0180555218502769,融捷健康
'000558,2024-01-08,22.362997,22.82,22.421326,22.9,0.0204356777403315,0.0213490495611186,0.0026082818863679,0.0035056967572304,0.0061139786435983,莱茵体育
'600318,2024-01-08,22.360828,22.46,22.41906,22.4,0.0044350772699472,0.0008501694540272,0.0026041969465531,-0.0026714158504008,6.721890384765901e-05,新力金融
'600008,2024-01-08,23.906889,24.01,23.969126,24.08,0.004313024584671,0.0046257005783189,0.0026033081928811,0.0029154518950435,0.0055187600879247,首创股份
'601598,2024-01-08,6.1089625,6.11,6.1248274,6.06,0.0001698324388143,0.0105843635691677,0.0025969876226937,-0.0081833060556465,0.0055863184329528,中国外运
'600323,2024-01-08,53.064278,52.8,53.202034,52.78,0.0049803372430697,0.0079326666345124,0.0025960213761882,-0.0003787878787878,0.0022172334974004,瀚蓝环境
'600708,2024-01-08,22.593227,22.72,22.651814,22.72,0.0056111063727195,0.0030101783459813,0.0025931222662438,0.0,0.0025931222662438,光明地产
'002419,2024-01-08,26.008675,26.039999,26.076029,27.119999,0.0012043673889577,0.0400356204543261,0.0025896744067123,0.0414746559706088,0.0440643303773211,天虹股份
'002166,2024-01-08,52.64402,52.68,52.78018,53.07,0.000683458444093,0.0054910763851127,0.0025864286200028,0.0074031890660592,0.0099896176860621,莱茵生物
'600428,2024-01-08,25.040134,24.86,25.104618,24.91,0.0071938113430223,0.0077522788835105,0.0025752258354528,0.00201126307321,0.0045864889086628,中远海特
'000582,2024-01-08,40.856674,40.96,40.96186,41.5,0.002528987063411,0.0131375870138709,0.0025745120613587,0.0131835937499999,0.0157581058113587,北部湾港
'300433,2024-01-08,71.39818,72.4,71.58127,72.67,0.0140314501013892,0.0152097049968518,0.0025643510800976,0.0037292817679557,0.0062936328480534,蓝思科技
'000885,2024-01-08,23.604856,23.73,23.665375,23.960001,0.0053016209884948,0.0124496653866671,0.0025638368647535,0.0096924146649809,0.0122562515297345,城发环境
'600340,2024-01-08,83.20636,83.15,83.41887,83.44,0.0006773520677986,0.0002533000027451,0.0025540114962365,0.0034876728803366,0.0060416843765731,华夏幸福
'300219,2024-01-08,42.482006,42.93,42.589787,42.83,0.01054550013481,0.0056401549977227,0.0025370977067326,-0.0023293733985558,0.0002077243081768,鸿利智汇
'603600,2024-01-08,33.613914,33.95,33.69887,34.57,0.00999841910704,0.0258504216906976,0.0025274057641724,0.018262150220913,0.0207895559850855,永艺股份
'002749,2024-01-08,81.66137,82.14,81.86605,81.46,0.0058611556480131,0.0049599314978554,0.0025064482753595,-0.0082785488190894,0.0057721005437299,国光股份
'002877,2024-01-08,28.081562,28.119999,28.15185,33.04,0.0013687628914658,0.1736351252226763,0.0025029946695984,0.1749644799062759,0.1774674745758743,智能自控
'002024,2024-01-08,172.51427,172.04,172.9452,174.63002,0.0027491638807619,0.0097419298136057,0.0024979382864964,0.0150547547082074,0.0175526929947039,苏宁易购
'000526,2024-01-08,125.03114,124.659996,125.34281,123.72,0.0029684125090756,0.0129469731849796,0.0024927390088581,-0.0075404783423866,0.0050477393335284,紫光学大
'600307,2024-01-08,5.5800834,5.6,5.593957,5.6200004,0.0035692298075686,0.0046556310675968,0.0024862710833317,0.0035715000000001,0.0060577710833318,酒钢宏兴
'600623,2024-01-08,123.12768,123.8,123.433655,124.08,0.0054603481524219,0.0052363757680188,0.0024850220519058,0.0022617124394184,0.0047467344913242,华谊集团
'600805,2024-01-08,64.1393,66.1,64.297806,64.67,0.0305694012875099,0.0057885956481937,0.0024712773603701,-0.0216338880484113,0.0191626106880412,悦达投资
'000063,2024-01-08,327.902,334.51,328.71185,335.42,0.0201523625961415,0.0204073871994574,0.0024697928039476,0.002720396998595,0.0051901898025426,中兴通讯
'002801,2024-01-08,89.137665,89.47,89.35737,94.659996,0.0037283341447187,0.0593417868050503,0.0024647829848359,0.0580082262210797,0.0604730092059157,微光股份
'300169,2024-01-08,22.095247,22.24,22.149668,21.64,0.0065513184803952,0.0230101868795504,0.0024630184039127,-0.0269784172661869,0.0245153988622742,天晟新材
'601216,2024-01-08,56.498978,56.69,56.637905,56.57,0.0033809815108513,0.0011989320579566,0.0024589294340864,-0.0021167754454047,0.0003421539886816,君正集团
'000878,2024-01-08,27.209541,27.16,27.276382,27.3,0.0018207216358409,0.0008658773000025,0.0024565280244896,0.0051546391752577,0.0076111671997474,云南铜业
'600566,2024-01-08,51.57619,51.63,51.702774,52.23,0.0010433108765887,0.0101972478304548,0.0024543107972884,0.0116211504938987,0.0140754612911872,济川药业
'600874,2024-01-08,7.353762,7.35,7.3718047,7.31,0.0005115748918716,0.0083839307354412,0.0024535333071699,-0.0054421768707483,0.0029886435635783,创业环保
'600265,2024-01-08,29.432405,29.390001,29.504604,29.34,0.001440724942457,0.0055789259194938,0.0024530445269423,-0.0017012928989012,0.000751751628041,ST景谷
'300662,2024-01-08,25.839573,25.949999,25.902765,26.47,0.0042735226313529,0.0218986274245239,0.0024455512480797,0.0200385749533169,0.0224841262013967,科锐国际
'002305,2024-01-08,7.493858,7.56,7.512177,7.56,0.0088261613710853,0.0063660640583946,0.0024445352447297,0.0,0.0024445352447297,南国置业
'000402,2024-01-08,138.52904,138.48,138.86678,138.87,0.0003540051963113,2.318769110941357e-05,0.0024380447594237,0.0028162911611786,0.0052543359206023,金 融 街
'002247,2024-01-08,17.089338,17.16,17.130936,17.16,0.0041348588225008,0.0016965798015941,0.0024341492923831,0.0,0.0024341492923831,聚力文化
'600153,2024-01-08,144.48816,143.56999,144.83742,143.89,0.0063546383316114,0.0065412653718909,0.0024172222831269,0.0022289477069685,0.0046461699900955,建发股份
'600675,2024-01-08,114.50057,114.16,114.77715,115.69,0.0029743956733141,0.007953238079182,0.0024155338266002,0.0134022424667133,0.0158177762933136,中华企业
'600170,2024-01-08,32.01192,32.05,32.089226,32.14,0.0011895568900582,0.0015822756211073,0.0024149129449277,0.002808112324493,0.0052230252694208,上海建工
'601958,2024-01-08,14.395879,14.39,14.430603,14.33,0.0004083807595215,0.0069715035470104,0.0024120791790483,-0.0041695621959694,0.0017574830169211,金钼股份
'603077,2024-01-08,32.27588,32.25,32.35347,32.64,0.0008018371613725,0.0088562370589614,0.002403962339679,0.0120930232558139,0.014496985595493,和邦生物
'002563,2024-01-08,38.54312,38.54,38.635666,38.9,8.094829894421302e-05,0.0068417094194777,0.002401102972463,0.0093409444732745,0.0117420474457375,森马服饰
'002899,2024-01-08,17.025887,16.97,17.06669,17.14,0.0032824721554889,0.0042955019397434,0.0023965271236676,0.0100176782557455,0.0124142053794131,英派斯
'000830,2024-01-08,66.92001,66.85,67.07971,67.170006,0.0010461743804283,0.0013461000353161,0.0023864312034621,0.0047869259536276,0.0071733571570897,鲁西化工
'000012,2024-01-08,151.36713,151.6,151.72644,152.58,0.0015384449715072,0.005625651007168,0.0023737650307566,0.0064643799472296,0.0088381449779863,南  玻Ａ
'000639,2024-01-08,35.998463,35.92,36.08348,36.3,0.0021796208354784,0.0060005298823726,0.0023616841641266,0.0105790645879731,0.0129407487520998,西王食品
'600908,2024-01-08,6.197875,6.18,6.2125063,6.22,0.002884053002037,0.0012062281530401,0.0023606962063611,0.0064724919093851,0.0088331881157462,无锡银行
'000752,2024-01-08,30.304852,29.89,30.376183,29.06,0.0136892930544587,0.0433294400418907,0.0023537815000713,-0.0277684844429575,0.0254147029428862,*ST西发
'300408,2024-01-08,112.862404,114.84,113.12668,114.2,0.0175221856872728,0.0094877707009523,0.0023415769169686,-0.0055729710902124,0.0032313941732437,三环集团
'002692,2024-01-08,19.78891,19.93,19.835226,19.85,0.0071297509564699,0.0007448364843436,0.002340502837195,-0.0040140491721022,0.0016735463349072,ST远程
'300389,2024-01-08,77.668945,80.12,77.85046,77.15,0.0315577223303343,0.0089975062446643,0.002337034447938,-0.0370693959061407,0.0347323614582027,艾比森
'600218,2024-01-08,14.049649,14.09,14.082438,14.14,0.002872029044996,0.0040875024622867,0.0023337949581515,0.0035486160397445,0.0058824109978961,全柴动力
'000959,2024-01-08,7.2627225,7.27,7.2796063,7.29,0.001002034705305,0.0014277832580039,0.0023247205163078,0.0027510316368638,0.0050757521531717,首钢股份
'300444,2024-01-08,27.131365,27.59,27.19443,27.42,0.0169042361119686,0.0082947132923911,0.002324431520493,-0.0061616527727436,0.0038372212522506,双杰电气
'300701,2024-01-08,38.418736,38.61,38.507835,38.27,0.0049784042869082,0.0061762755553511,0.002319154904003,-0.0088060088060087,0.0064868539020056,森霸传感
'600982,2024-01-08,13.265485,13.25,13.296141,13.28,0.0011673150284365,0.0012139612538706,0.0023109596068293,0.0022641509433961,0.0045751105502255,宁波热电
'002133,2024-01-08,11.630455,11.57,11.657228,11.69,0.0051979909642399,0.0028113029958751,0.0023019735685319,0.0103716508210889,0.0126736243896209,广宇集团
'300558,2024-01-08,49.65967,50.01,49.773777,49.62,0.0070546179626243,0.0030895184024311,0.0022977800698233,-0.0077984403119376,0.0055006602421142,贝达药业
'601929,2024-01-08,4.146486,4.15,4.1559863,4.21,0.0008474645760289,0.0129966020340345,0.0022911689560751,0.0144578313253011,0.0167490002813762,吉视传媒
'600637,2024-01-08,42.42056,42.54,42.51696,42.49,0.0028156158240248,0.000634099898017,0.002272482965807,-0.0011753643629524,0.0010971186028545,东方明珠
'600998,2024-01-08,16.660242,16.74,16.698067,16.95,0.0047873254182021,0.0150875547451089,0.0022703751842261,0.0125448028673835,0.0148151780516096,九州通
'000967,2024-01-08,26.576796,26.57,26.637104,26.52,0.0002557117870792,0.0043962737090338,0.0022691975360761,-0.001881821603312,0.0003873759327641,盈峰环境
'601333,2024-01-08,3.7462373,3.75,3.7547374,3.81,0.0010043944626785,0.01471809985966,0.0022689699875658,0.016,0.0182689699875658,广深铁路
'002547,2024-01-08,27.263502,27.66,27.325222,27.48,0.0145431793758557,0.0056642906688919,0.0022638324306246,-0.0065075921908893,0.0042437597602646,春兴精工
'601989,2024-01-08,7.008413,6.9900002,7.0242653,6.9100003,0.0026272424299196,0.0162671817079573,0.0022618958100785,-0.0114449066825491,0.0091830108724706,中国重工
'000630,2024-01-08,116.689865,116.39,116.95366,118.5,0.0025697604500613,0.0132218179405415,0.0022606504857984,0.0181287052152246,0.020389355701023,铜陵有色
'603038,2024-01-08,34.288677,35.09,34.366146,36.32,0.0233699013817302,0.0568540330358836,0.0022593172667467,0.0350527215730976,0.0373120388398443,华立股份
'002936,2024-01-08,2.8977976,2.9,2.9043112,2.9,0.0007600254758992,0.001484413929196,0.0022477760351516,0.0,0.0022477760351516,郑州银行
'600734,2024-01-08,43.55695,43.530003,43.65468,43.530003,0.0006186613158175,0.002855982451366,0.0022437291867313,0.0,0.0022437291867313,实达集团
'002809,2024-01-08,29.671665,29.5,29.73787,29.83,0.0057854859172884,0.0030980699021146,0.00223125328491,0.011186440677966,0.013417693962876,红墙股份
'600362,2024-01-08,23.41474,23.28,23.466597,23.71,0.0057544948182212,0.0103723177246364,0.0022147160293046,0.0184707903780068,0.0206855064073115,江西铜业
'600690,2024-01-08,814.1789,815.34,815.9813,816.32007,0.0014260993499095,0.000415168828011,0.0022137640756841,0.0012020384134225,0.0034158024891067,海尔智家
'002681,2024-01-08,51.571785,50.61,51.685364,51.31,0.0186494417441629,0.0072624815025003,0.0022023476596747,0.0138312586445367,0.0160336063042115,奋达科技
'601211,2024-01-08,18.456455,18.43,18.49707,18.35,0.0014333738521291,0.0079509889944731,0.0022005851069451,-0.0043407487791643,0.0021401636722192,国泰君安
'300797,2024-01-08,18.453356,18.45,18.493944,18.82,0.0001818639384619,0.0176304199904574,0.0021994915179656,0.0200542005420054,0.022253692059971,钢研纳克
'300600,2024-01-08,33.201164,33.27,33.273853,32.5,0.0020733008035502,0.0232570901842958,0.0021893509516715,-0.0231439735497446,0.020954622598073,瑞特股份
'600502,2024-01-08,51.42122,50.969997,51.53376,51.48,0.008775034898044,0.0010431996423316,0.0021885906246487,0.0100059452622686,0.0121945358869174,安徽建工
'000403,2024-01-08,172.74193,172.69,173.11801,171.55,0.000300621858283,0.0090574631720869,0.0021771205172942,-0.0066014245179222,0.0044243040006279,双林生物
'000999,2024-01-08,73.457985,73.14,73.616165,74.42,0.0043288010146207,0.0109192729613123,0.002153339762859,0.0175006836204539,0.0196540233833129,华润三九
'603657,2024-01-08,25.510239,25.51,25.565094,25.59,9.368787175886183e-06,0.0009742189878121,0.0021503130566514,0.0031360250882006,0.0052863381448521,春光科技
'002269,2024-01-08,11.13847,11.090001,11.162367,11.280001,0.0043514953130904,0.010538445833218,0.0021454472651988,0.0171325503036473,0.0192779975688462,美邦服饰
'601991,2024-01-08,8.002614,8.04,8.019589,8.08,0.0046717235143416,0.0075329296800621,0.0021211819038129,0.0049751243781095,0.0070963062819225,大唐发电
'600573,2024-01-08,11.121599,11.11,11.145184,11.25,0.0010429255721232,0.0094046002291213,0.0021206482988642,0.0126012601260126,0.0147219084248769,惠泉啤酒
'002872,2024-01-08,8.476655,8.56,8.494496,8.59,0.0098322982355659,0.0112430449081381,0.0021047217328062,0.0035046728971961,0.0056093946300024,*ST天圣
'603001,2024-01-08,10.690737,10.7,10.713024,10.719999,0.0008664510220388,0.0006510766707886,0.0020847019246662,0.0018690654205607,0.0039537673452269,奥康国际
'603059,2024-01-08,30.434578,30.62,30.497715,30.94,0.0060924781017171,0.0145022340198274,0.0020745153752419,0.0104506858262573,0.0125252012014993,倍加洁
'000023,2024-01-08,13.1523285,13.17,13.179327,13.07,0.0013436023894932,0.008295340118657,0.0020527543848985,-0.0075930144267273,0.0055402600418288,深天地Ａ
'600844,2024-01-08,17.264688,17.45,17.30001,18.060001,0.0107335852232023,0.0439300902138206,0.0020459101259171,0.0349570773638968,0.037002987489814,丹化科技
'600328,2024-01-08,25.017038,25.15,25.068087,25.07,0.0053148578180997,7.631216534400212e-05,0.0020405693112029,-0.0031809145129223,0.0011403452017194,兰太实业
'002357,2024-01-08,33.79285,33.77,33.8617,33.5,0.0006761785407267,0.0106816846171337,0.0020374132397829,-0.0079952620669233,0.0059578488271404,富临运业
'600368,2024-01-08,11.800517,11.8,11.824223,11.94,4.381163977803231e-05,0.0097915101905638,0.0020088950340057,0.0118644067796609,0.0138733018136666,五洲交通
'000681,2024-01-08,53.37021,54.72,53.475567,53.33,0.0252910753021207,0.0027221216747453,0.0019740787978911,-0.0254020467836257,0.0234279679857346,视觉中国
'603883,2024-01-08,61.066097,60.73,61.186295,60.69,0.0055038231770404,0.0081112118326498,0.0019683262219951,-0.0006586530545035,0.0013096731674916,老百姓
'600836,2024-01-08,44.15641,43.65,44.242813,44.18,0.0114685500927272,0.0014197334152328,0.0019567487483696,0.0121420389461626,0.0140987876945323,界龙实业
'600585,2024-01-08,109.45098,109.47,109.664406,109.05,0.0001737764248433,0.00560260181412,0.0019499688353635,-0.0038366675801589,0.0018866987447954,海螺水泥
'002259,2024-01-08,8.627372,8.64,8.644165,8.64,0.0014637133996309,0.000481827915131,0.0019464791827684,0.0,0.0019464791827684,*ST升达
'603233,2024-01-08,73.32694,73.31,73.46906,73.36,0.0002310201407557,0.0014844344000045,0.001938168973095,0.0006820351930159,0.002620204166111,大参林
'600507,2024-01-08,77.82105,77.97,77.97178,77.75,0.0019140065573517,0.0028443624090664,0.0019368795460867,-0.0028215980505322,0.0008847185044454,方大特钢
'601718,2024-01-08,3.3172553,3.31,3.323675,3.31,0.0021871394703928,0.0041144215364017,0.0019352444775656,0.0,0.0019352444775656,际华集团
'002533,2024-01-08,38.741913,38.61,38.815887,38.84,0.0034049170468169,0.0006212147103583,0.0019094049382641,0.005957005957006,0.0078664108952702,金杯电工
'002105,2024-01-08,10.650998,10.98,10.671282,11.09,0.0308893119687001,0.0392378347793639,0.0019044224775931,0.0100182149362476,0.0119226374138408,信隆健康
'600755,2024-01-08,198.2459,197.7,198.61775,197.25,0.0027536508951762,0.0068863432397154,0.001875700834166,-0.0022761760242791,0.0004004751901131,厦门国贸
'603689,2024-01-08,13.617354,13.64,13.64288,13.51,0.0016630249900237,0.0097398789698362,0.0018745198222796,-0.0095307917888563,0.0076562719665766,皖天然气
