stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'002902,2024-01-15,30.607836,30.95,30.886017,30.38,0.0111789673729302,0.0163833685644866,0.009088554970041,-0.0184168012924071,0.0093282463223661,铭普光磁
'000779,2024-01-15,27.350185,27.26,27.598637,26.88,0.0032974182807172,0.0260388583682593,0.0090841067437021,-0.0139398385913427,0.0048557318476406,甘咨询
'300044,2024-01-15,40.50854,40.97,40.876472,40.45,0.0113916719783037,0.0104331900267713,0.0090828254980306,-0.0126922138149864,0.0036093883169557,赛为智能
'002705,2024-01-15,28.439018,28.46,28.697186,28.24,0.0007377891880795,0.015931387837121,0.0090779505818378,-0.0077301475755447,0.0013478030062931,新宝股份
'300676,2024-01-15,46.118973,46.239998,46.53752,45.53,0.0026241911327904,0.0216496280850376,0.009075375550969,-0.0153546286918091,0.00627925314084,华大基因
'600580,2024-01-15,55.697716,55.54,56.202827,55.54,0.0028316421448951,0.0117934814915982,0.0090687919770354,0.0,0.0090687919770354,卧龙电驱
'002967,2024-01-15,21.778755,21.96,21.976202,21.61,0.0083221010567408,0.0166635708936421,0.0090660370622655,-0.0159380692167578,0.0068720321544922,广电计量
'600884,2024-01-15,386.6751,387.61,390.18042,385.85,0.0024177920947069,0.0110985066857019,0.009065285041628,-0.0045406465261473,0.0045246385154806,杉杉股份
'002679,2024-01-15,22.964434,22.83,23.172499,22.5,0.0058540088556069,0.0290214275119829,0.0090603147458368,-0.0144546649145859,0.0053943501687491,福建金森
'300766,2024-01-15,13.792608,13.809999,13.916995,13.8,0.001260892791269,0.0084066280112911,0.0090183814402613,-0.0007240406027544,0.0082943408375068,每日互动
'300549,2024-01-15,38.235607,38.14,38.58003,38.5,0.0025004703076899,0.0020743892630462,0.0090079124414057,0.0094389092815941,0.0184468217229998,优德精密
'002227,2024-01-15,27.050392,27.02,27.294024,27.06,0.0011235327014854,0.0085741845907368,0.0090065977602099,0.0014803849000739,0.0104869826602839,奥 特 迅
'002599,2024-01-15,24.518312,24.52,24.739096,24.11,6.88465013414428e-05,0.025429223444543,0.0090048613460828,-0.016721044045677,0.0077161826995941,盛通股份
'300219,2024-01-15,41.7691,41.78,42.14489,41.68,0.0002609584597226,0.0110307560418356,0.0089968421632258,-0.0023934897079942,0.0066033524552315,鸿利智汇
'600711,2024-01-15,41.79814,41.91,42.17321,41.63,0.0026761956393274,0.0128804518318618,0.0089733658004877,-0.0066809830589356,0.0022923827415521,盛屯矿业
'300112,2024-01-15,40.711147,41.0,41.076416,40.15,0.007095182064018,0.0225534769148312,0.0089722109770084,-0.0207317073170732,0.0117594963400647,万讯自控
'002859,2024-01-15,92.56729,92.38,93.39727,96.18,0.0020232848990178,0.0297945539521658,0.0089662341848833,0.0411344446849968,0.0501006788698801,洁美科技
'603138,2024-01-15,45.68477,45.66,46.094254,45.11,0.0005421938208292,0.02135307363907,0.008963249678175,-0.0120455540954883,0.0030823044173133,海量数据
'300515,2024-01-15,23.859404,23.74,24.073261,23.8,0.0050044837666524,0.0113512249129853,0.0089632163485725,0.0025273799494524,0.011490596298025,三德科技
'002471,2024-01-15,20.92038,20.87,21.107727,21.07,0.0024081780541271,0.0017873549340485,0.0089552388627739,0.0095831336847148,0.0185383725474888,中超控股
'300169,2024-01-15,22.097818,22.3,22.295532,22.9,0.0091494101363311,0.027111620391027,0.0089472182276096,0.0269058295964124,0.0358530478240221,天晟新材
'300201,2024-01-15,49.171127,49.32,49.611065,48.69,0.0030276507593572,0.0185657171439477,0.0089470798584707,-0.0127737226277372,0.0038266427692665,海伦哲
'002258,2024-01-15,65.43525,65.3,66.01991,64.92,0.0020669287578178,0.0166602771800203,0.0089349395012626,-0.0058192955589585,0.0031156439423041,利尔化学
'600184,2024-01-15,35.219036,35.22,35.533455,34.64,2.737156122036361e-05,0.0251440508669926,0.008927529986908,-0.0164679159568426,0.0075403859699346,光电股份
'603626,2024-01-15,16.062487,16.31,16.20584,15.58,0.0154093821212118,0.0386181771509528,0.0089247076122145,-0.044757817290006,0.0358331096777914,科森科技
'300757,2024-01-15,92.05507,92.53,92.876335,90.93,0.0051591943822322,0.0209561994452084,0.0089214532127344,-0.0172916891818868,0.0083702359691524,罗博特科
'300737,2024-01-15,11.124797,11.19,11.22396,11.07,0.0058610507679376,0.0137170838099921,0.0089136907397052,-0.0107238605898122,0.001810169850107,科顺股份
'600191,2024-01-15,10.270904,10.37,10.362432,10.45,0.0096482257063253,0.0084505258997114,0.0089113869626276,0.0077145612343298,0.0166259481969574,华资实业
'300224,2024-01-15,52.156574,51.98,52.620808,51.59,0.003385460095596,0.0195893609235341,0.00890077634317,-0.0075028857252788,0.0013978906178912,正海磁材
'002841,2024-01-15,71.72132,71.93,72.35938,71.82,0.0029095950827452,0.0074541821668456,0.0088963783711732,-0.0015292645627695,0.0073671138084037,视源股份
'300525,2024-01-15,121.66966,123.340004,122.752045,123.78,0.0137285170353891,0.0083742393049338,0.0088960962001537,0.00356734219013,0.0124634383902838,博思软件
'300491,2024-01-15,38.94964,38.97,39.29607,38.74,0.0005227262691002,0.0141507789455789,0.0088943055699615,-0.0059019758788811,0.0029923296910804,通合科技
'002813,2024-01-15,33.44312,33.66,33.74052,31.6,0.0064850408693924,0.0634406345841734,0.0088927109671584,-0.0612002376708257,0.0523075267036673,路畅科技
'300434,2024-01-15,38.237614,38.44,38.5776,38.18,0.0052928511700546,0.0103064991082907,0.0088914020629005,-0.0067637877211237,0.0021276143417768,金石亚药
'000736,2024-01-15,41.36221,41.7,41.729538,41.02,0.0081666332625845,0.0170032555836107,0.0088807633828076,-0.0163069544364508,0.0074261910536431,中交地产
'002292,2024-01-15,60.864822,61.18,61.404835,59.870003,0.0051783278032095,0.0249952955658947,0.0088723335131088,-0.0214121771820856,0.0125398436689768,奥飞娱乐
'600421,2024-01-15,20.478418,20.52,20.65994,20.08,0.0020305279441018,0.0280707494794273,0.0088640636205393,-0.0214424951267057,0.0125784315061663,*ST仰帆
'300310,2024-01-15,32.43773,32.55,32.725044,32.1,0.0034610929926352,0.0190998673676342,0.0088574015506015,-0.0138248847926265,0.004967483242025,宜通世纪
'002896,2024-01-15,57.57641,58.17,58.085552,57.73,0.0103096042285373,0.0061211779480033,0.0088428924276452,-0.0075640364449029,0.0012788559827422,中大力德
'300291,2024-01-15,51.249435,51.210003,51.701683,50.82,0.0007694133603618,0.0170532746487189,0.0088244485036762,-0.0076157581947417,0.0012086903089345,华录百纳
'000665,2024-01-15,25.713871,25.640001,25.940645,25.41,0.002872768553595,0.0204561220432259,0.0088191311218757,-0.0089703974660531,0.0001512663441774,湖北广电
'300322,2024-01-15,43.0724,43.33,43.45181,42.68,0.0059806279659363,0.0177624361332704,0.0088086570518475,-0.015001153934918,0.0061924968830704,硕贝德
'603089,2024-01-15,24.0159,24.01,24.227304,23.99,0.0002456705765762,0.0097948991765654,0.0088026682322961,-0.0008329862557269,0.0079696819765692,正裕工业
'300627,2024-01-15,110.46116,110.340004,111.43174,110.450005,0.0010968199138956,0.0088101917819824,0.0087866178483006,0.0009969276419458,0.0097835454902464,华测导航
'300667,2024-01-15,36.22889,36.25,36.547024,36.3,0.0005826841506874,0.0067590729138439,0.0087812240452302,0.0013793103448275,0.0101605343900577,必创科技
'000836,2024-01-15,21.502197,21.37,21.690958,21.08,0.00614806942751,0.0281664830110316,0.0087786843363029,-0.0135704258306037,0.0047917414943008,富通鑫茂
'603232,2024-01-15,45.20548,45.36,45.602276,44.92,0.0034181696555372,0.0149614462225526,0.0087776083784532,-0.0097001763668429,0.0009225679883897,格尔软件
'300354,2024-01-15,145.78354,147.45,147.06212,147.7,0.0114310573059208,0.0043374867708965,0.0087704002797572,0.001695489996609,0.0104658902763662,东华测试
'002406,2024-01-15,24.848713,24.74,25.066622,24.41,0.0043749951959283,0.0261950732731358,0.0087694280182639,-0.0133387227162489,0.004569294697985,远东传动
'603813,2024-01-15,17.959476,17.93,18.11694,17.68,0.0016412505576442,0.0241177594008701,0.0087677391033012,-0.0139431121026213,0.00517537299932,原尚股份
'002791,2024-01-15,61.29381,61.33,61.830196,60.940002,0.000590434825311,0.0143973989666796,0.0087510631171402,-0.0063590086417739,0.0023920544753662,坚朗五金
'002195,2024-01-15,83.4737,83.64,84.20361,83.36,0.0019922442637622,0.0100186915976642,0.0087441912842009,-0.0033476805356288,0.005396510748572,二三四五
'601606,2024-01-15,11.813212,11.87,11.916474,11.57,0.0048071599832458,0.0290752113418783,0.008741229734978,-0.0252737994945239,0.0165325697595459,长城军工
'300211,2024-01-15,59.85054,59.74,60.372932,59.37,0.001846934046042,0.0166122791584811,0.0087282754675228,-0.006193505189153,0.0025347702783698,亿通科技
'000753,2024-01-15,33.936752,34.079998,34.232944,33.7,0.0042209696437656,0.0155681614762668,0.0087277651084583,-0.0111501767106911,0.0024224116022327,漳州发展
'300173,2024-01-15,24.75596,24.86,24.972013,24.76,0.0042026243377351,0.0084900244125292,0.0087273125340321,-0.0040225261464198,0.0047047863876122,智慧松德
'002324,2024-01-15,86.74162,86.64,87.49821,85.52,0.0011715252724124,0.0226085767925995,0.0087223411322039,-0.012927054478301,0.0042047133460971,普利特
'300135,2024-01-15,36.988457,37.36,37.310764,36.89,0.0100448364201838,0.0112772818053256,0.0087137184446488,-0.0125802997858672,0.0038665813412183,宝利国际
'300320,2024-01-15,62.286182,62.37,62.828888,62.45,0.0013456917298286,0.0060304743894241,0.0087131042965517,0.0012826679493347,0.0099957722458864,海达股份
'603556,2024-01-15,45.371685,44.890003,45.766922,45.96,0.0106163568754389,0.0042187237323934,0.0087110937140642,0.0238359752392977,0.0325470689533619,海兴电力
'002753,2024-01-15,30.00917,29.970001,30.270569,30.0,0.0013052343666952,0.0089383519682103,0.0087106374484864,0.0010009676009019,0.0097116050493884,永东股份
'300537,2024-01-15,29.421774,29.289999,29.677502,29.34,0.0044788257839244,0.0113723183305657,0.0086917940434183,0.0017071014580778,0.0103988955014961,广信材料
'002007,2024-01-15,570.9144,575.22003,575.8749,570.56,0.0075416384662918,0.0092292614246602,0.0086886930860388,-0.0081012999495167,0.0005873931365221,华兰生物
'002068,2024-01-15,59.890965,60.37,60.41097,60.31,0.007998451853297,0.0016713851805391,0.0086825283245978,-0.0009938711280436,0.0076886571965541,黑猫股份
'300420,2024-01-15,27.517698,27.6,27.75651,27.42,0.0029908751814923,0.0121236423455253,0.0086784875682551,-0.0065217391304347,0.0021567484378203,五洋停车
'300253,2024-01-15,223.47256,223.48,225.41042,221.4,3.329267808093556e-05,0.0177916353645052,0.0086715791862768,-0.0093073205655986,0.0006357413793218,卫宁健康
'002745,2024-01-15,18.03976,18.0,18.196026,17.86,0.0022040204526003,0.0184669993327114,0.0086623103633307,-0.0077777777777778,0.0008845325855528,木林森
'002175,2024-01-15,17.60585,17.63,17.758356,17.32,0.0013717031554851,0.0246844921906058,0.0086622344277611,-0.017583664208735,0.0089214297809738,*ST东网
'300005,2024-01-15,73.38111,73.52,74.0166,73.18,0.0018927214374379,0.0113028698967527,0.0086601306521527,-0.0046245919477691,0.0040355387043835,探路者
'603589,2024-01-15,50.889156,50.75,51.329285,51.06,0.0027344921971195,0.0052462254247257,0.0086487777474635,0.0061083743842364,0.0147571521317,口子窖
'300014,2024-01-15,687.88763,689.55,693.83185,698.43,0.0024166301696688,0.0066271820758875,0.0086412660160789,0.0128779638894931,0.021519229905572,亿纬锂能
'300168,2024-01-15,63.937103,63.979996,64.48936,64.22,0.0006708624255309,0.004176813043268,0.0086375042672797,0.0037512349953882,0.0123887392626679,万达信息
'600579,2024-01-15,13.337243,13.43,13.452433,13.33,0.0069547356976249,0.009101178946589,0.0086367174985113,-0.007446016381236,0.0011907011172753,克劳斯
'600456,2024-01-15,60.68151,60.98,61.204712,59.44,0.004918961311279,0.0288329434504977,0.0086220992193503,-0.0252541816989176,0.0166320824795673,宝钛股份
'600171,2024-01-15,30.240181,30.14,30.500858,30.12,0.0033128439277529,0.0124867962730753,0.0086202195681302,-0.0006635700066356,0.0079566495614945,上海贝岭
'000586,2024-01-15,37.485653,37.29,37.80874,36.95,0.0052194102100875,0.0227127378484444,0.0086189508290011,-0.0091177259318851,0.0004987751028839,汇源通信
'002916,2024-01-15,113.22427,113.05,114.200134,111.35,0.001539157638199,0.0249573612584378,0.0086188588365374,-0.0150375939849624,0.0064187351484249,深南电路
'300634,2024-01-15,18.800644,18.89,18.962563,18.7,0.0047528159141783,0.0138463877483228,0.008612417744839,-0.0100582318687136,0.0014458141238746,彩讯股份
'300183,2024-01-15,71.59543,72.06,72.21171,71.0,0.0064888219820735,0.0167799654654348,0.0086078119790607,-0.0147099639189564,0.0061021519398957,东软载波
'300582,2024-01-15,26.332481,26.36,26.559065,26.2,0.0010450591419774,0.0135194894850402,0.0086047342063969,-0.0060698027314112,0.0025349314749857,英飞特
'603605,2024-01-15,188.20718,188.68001,189.82433,188.39,0.0025122846004069,0.007556091466252,0.0085923927025526,-0.0015370467703495,0.007055345932203,珀莱雅
'300808,2024-01-15,16.100649,16.21,16.238771,16.43,0.0067917137998598,0.0117760759111634,0.0085786604005838,0.0135718692165329,0.0221505296171167,久量股份
'300691,2024-01-15,51.67784,52.62,52.120575,53.57,0.0182314121488048,0.0278090753987268,0.0085672117874895,0.0180539718738122,0.0266211836613018,联合光电
'603359,2024-01-15,16.006641,16.11,16.143484,16.029999,0.0064572573346276,0.0070297712687051,0.0085491390729636,-0.0049659217877094,0.0035832172852542,东珠生态
'002038,2024-01-15,167.42801,167.62,168.85919,165.15001,0.0011467017973874,0.0219661127120176,0.0085480320765922,-0.0147356520701586,0.0061876199935663,双鹭药业
'603390,2024-01-15,10.15096,10.06,10.2377,9.61,0.0089607288374694,0.0613125995096555,0.0085450046104014,-0.0447316103379722,0.0361866057275708,通达电气
'300511,2024-01-15,16.254772,16.220001,16.393559,16.17,0.0021391256672194,0.0136370021909213,0.0085382311114545,-0.0030826755189471,0.0054555555925074,雪榕生物
'600426,2024-01-15,212.58018,211.83,214.39459,209.75,0.003528927296985,0.021663746272702,0.0085351795261438,-0.0098191946372091,0.0012840151110652,华鲁恒升
'600764,2024-01-15,163.96404,164.42,165.36311,159.47,0.0027808536554721,0.035637392160803,0.0085327856034774,-0.0301058265417831,0.0215730409383057,中国海防
'002383,2024-01-15,34.803005,35.05,35.099754,34.21,0.0070969446460154,0.0253492944708386,0.0085265338438447,-0.0239657631954349,0.0154392293515902,合众思壮
'300359,2024-01-15,43.37178,43.45,43.74156,43.12,0.001803476822948,0.0142098269929102,0.0085258202453299,-0.0075949367088608,0.0009308835364691,全通教育
'002497,2024-01-15,81.41209,81.63,82.10568,81.57,0.0026766294784962,0.0065242745690677,0.0085194963057698,-0.0007350238882763,0.0077844724174934,雅化集团
'002547,2024-01-15,26.459932,26.7,26.684938,26.460001,0.009072888018004,0.008429361911952,0.0085036499715872,-0.0089887265917603,0.000485076620173,春兴精工
'603737,2024-01-15,219.74892,221.66,221.61572,221.41,0.0086966525250726,0.0009282734997319,0.0084951498282676,-0.0011278534692772,0.0073672963589904,三棵树
'002725,2024-01-15,28.980803,28.89,29.226757,29.14,0.0031332120093429,0.0029684100771084,0.0084867903763742,0.0086535133264105,0.0171403037027847,跃岭股份
'000969,2024-01-15,43.314087,43.24,43.68148,43.01,0.0017104596940944,0.0153721897701268,0.0084820672775579,-0.0053191489361703,0.0031629183413876,安泰科技
'002380,2024-01-15,53.476402,53.39,53.92982,52.91,0.0016157033152679,0.018910131723043,0.0084788426865367,-0.0089904476493726,0.0005116049628358,科远智慧
'002453,2024-01-15,43.230335,42.93,43.596703,42.81,0.0069473206719308,0.0180450113395041,0.0084747897512244,-0.0027952480782668,0.0056795416729576,华软科技
'300617,2024-01-15,60.447624,60.72,60.95981,60.78,0.0045059835602471,0.0029496483010691,0.0084732197248977,0.0009881422924901,0.0094613620173878,安靠智电
'603069,2024-01-15,17.328537,17.42,17.475342,17.44,0.0052781720695752,0.0020223924659099,0.00847186349315,0.0011481056257175,0.0096199691188676,海汽集团
'002428,2024-01-15,58.4921,58.94,58.98761,57.79,0.0076574443386371,0.0203027381512829,0.0084714004113375,-0.019511367492365,0.0110399670810275,云南锗业
'600686,2024-01-15,76.78757,77.12,77.437935,76.75,0.0043292163041492,0.0088836950520438,0.0084696650773034,-0.0047977178423237,0.0036719472349797,金龙汽车
'300385,2024-01-15,26.861416,27.0,27.088814,27.0,0.0051592216880897,0.0032786226816721,0.0084655998775344,0.0,0.0084655998775344,雪浪环境
'603505,2024-01-15,67.216606,67.81,67.78504,65.95,0.0088280863214069,0.0270714600153661,0.0084567495121666,-0.0274295826574251,0.0189728331452585,金石资源
'002803,2024-01-15,58.471855,58.84,58.965755,58.03,0.0062961060496542,0.0158694652514836,0.0084467988915351,-0.0137661454792658,0.0053193465877307,吉宏股份
'002358,2024-01-15,41.636135,41.62,41.9873,41.859997,0.0003875239620585,0.0030319406106131,0.0084341402005732,0.0057663863527151,0.0142005265532883,森源电气
'300242,2024-01-15,19.780725,19.68,19.947376,19.380001,0.0050920782731674,0.0284435907760498,0.0084249187024236,-0.0152438516260162,0.0068189329235926,佳云科技
'600980,2024-01-15,21.782364,21.74,21.965637,21.42,0.0019448761392474,0.0248404815212051,0.008413825055903,-0.0147194112235509,0.0063055861676478,北矿科技
'300341,2024-01-15,45.188602,45.39,45.568626,45.07,0.004456831835603,0.0109423092985073,0.0084097312857786,-0.0070500110156422,0.0013597202701364,麦克奥迪
'300321,2024-01-15,41.493202,41.57,41.84179,41.41,0.0018508574006894,0.0103195871878331,0.0084010870021553,-0.0038489295164783,0.004552157485677,同大股份
'300687,2024-01-15,84.81881,85.18,85.531136,85.05,0.0042583714626508,0.005625273116915,0.0083982078975171,-0.001526179854426,0.006872028043091,赛意信息
'600353,2024-01-15,78.62319,79.41,79.28317,78.39,0.0100073527924776,0.0112655687203223,0.0083942154979975,-0.0128447298828862,0.0044505143848887,旭光股份
