stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'300255,2023-12-27,98.323105,99.479996,98.10873,99.1,0.0117662171063454,0.0101037899481524,-0.0021803115351168,-0.0038198232336077,0.0060001347687245,常山药业
'600983,2023-12-27,16.975,17.01,16.937988,16.94,0.0020618556701031,0.0001187862454502,-0.002180382916053,-0.0041152263374485,0.0062956092535016,惠而浦
'603022,2023-12-27,25.625935,25.53,25.57,25.880001,0.0037436682798109,0.0121236214313648,-0.0021827496245502,0.0137094007050528,0.0115266510805026,新通联
'601872,2023-12-27,9.178888,9.139999,9.15884,8.96,0.0042367877241775,0.021710172903992,-0.0021841425671607,-0.0196935470124229,0.0218776895795836,招商轮船
'600126,2023-12-27,20.472553,20.460001,20.427794,20.5,0.0006131135672235,0.0035346939566749,-0.0021862930334092,0.0019549852416919,0.0002313077917173,杭钢股份
'603650,2023-12-27,33.333866,33.26,33.260956,33.94,0.0022159445892055,0.0204156489067842,-0.0021872650475045,0.0204449789536981,0.0182577139061935,彤程新材
'000419,2023-12-27,64.28569,64.82,64.14483,64.82,0.0083114920287857,0.0105257118929147,-0.0021911563833257,0.0,0.0021911563833257,通程控股
'600179,2023-12-27,6.150454,6.1299996,6.136974,6.18,0.0033256731942065,0.0070109470889072,-0.0021917081243107,0.0081566726366507,0.00596496451234,ST安通
'600605,2023-12-27,892.34607,880.2,890.37775,889.94,0.0136113895811744,0.000491645259554,-0.0022057809925694,0.0110656668938877,0.0088598859013182,汇通能源
'300301,2023-12-27,9.30636,9.4,9.285782,9.4,0.0100619361382968,0.0123003103023526,-0.0022111760129632,0.0,0.0022111760129632,长方集团
'600822,2023-12-27,19.903576,20.11,19.85956,20.41,0.0103712016373338,0.027716626148817,-0.0022114619001129,0.0149179512680258,0.0127064893679129,上海物贸
'600052,2023-12-27,14.567855,14.62,14.535607,14.559999,0.0035794562754777,0.0016780860957508,-0.002213640923801,-0.0041040355677154,0.0063176764915164,浙江广厦
'603855,2023-12-27,22.66012,22.78,22.609917,23.33,0.005290351507406,0.0318481045286455,-0.0022154781175033,0.0241439859525898,0.0219285078350865,华荣股份
'601668,2023-12-27,9.342789,9.33,9.322074,9.45,0.0013688631949196,0.0137229118756189,-0.0022172180063147,0.012861736334405,0.0106445183280903,中国建筑
'600830,2023-12-27,68.82354,68.46,68.67045,70.07,0.0052822043155583,0.0203806732007725,-0.0022243842731715,0.0235173824130879,0.0212929981399164,香溢融通
'000932,2023-12-27,11.856306,11.87,11.829926,11.8,0.0011549971804033,0.0025296861535735,-0.0022249763121835,-0.0058972198820554,0.008122196194239,华菱钢铁
'600742,2023-12-27,152.18097,152.2,151.84189,152.2,0.0001250484866799,0.0023584400852754,-0.0022281366717533,0.0,0.0022281366717533,一汽富维
'603197,2023-12-27,79.98203,79.78,79.80356,80.520004,0.0025259423898092,0.0089775944832535,-0.0022313762228839,0.0092755577839057,0.0070441815610217,保隆科技
'603656,2023-12-27,29.617199,30.05,29.551088,31.97,0.0146131644656877,0.0818552602868631,-0.0022321827259896,0.0638935108153077,0.061661328089318,泰禾光电
'600641,2023-12-27,313.59283,312.91,312.8928,320.95,0.0021774413656076,0.0257506724347762,-0.0022322895584059,0.0256942890927102,0.0234619995343043,万业企业
'002121,2023-12-27,81.54883,81.64,81.366615,85.39,0.0011179804786899,0.0494476143563303,-0.0022344281334263,0.0459333659970602,0.0436989378636339,科陆电子
'002209,2023-12-27,15.655941,15.64,15.620955,16.73,0.0010182077206345,0.0709972597706094,-0.0022346788353379,0.069693094629156,0.067458415793818,达 意 隆
'300546,2023-12-27,50.792915,50.54,50.679264,51.42,0.0049793361928529,0.01461615543588,-0.0022375364753134,0.0174119509299565,0.015174414454643,雄帝科技
'002410,2023-12-27,284.22903,284.56,283.5891,299.88,0.0011644482620229,0.057445437783046,-0.0022514589730684,0.0538375035141973,0.0515860445411288,广联达
'300291,2023-12-27,51.88783,52.4,51.770977,52.4,0.0098707153488592,0.0121501087375653,-0.0022520309675698,0.0,0.0022520309675698,华录百纳
'600795,2023-12-27,1189.2213,1187.73,1186.5409,1152.53,0.0012540138660482,0.0286639086777371,-0.0022539118665297,-0.0296363651671676,0.0318902770336974,国电电力
'603000,2023-12-27,110.49463,110.51,110.24543,112.67,0.0001391017825934,0.0219924762414188,-0.002255313222009,0.019545742466745,0.0172904292447359,人民网
'002676,2023-12-27,21.557642,21.55,21.50895,21.77,0.0003544914606152,0.012136808165903,-0.0022586885894107,0.0102088167053363,0.0079501281159255,顺威股份
'002040,2023-12-27,16.442854,16.32,16.405714,16.49,0.0074715739737152,0.0051376002287982,-0.0022587319695231,0.0104166666666665,0.0081579346971434,南 京 港
'600053,2023-12-27,35.238415,35.74,35.158745,35.74,0.0142340397546257,0.0165323022764321,-0.0022608848894026,0.0,0.0022608848894026,九鼎投资
'600101,2023-12-27,68.41537,68.19,68.260086,69.21,0.0032941428220003,0.0139160973222329,-0.0022697238939144,0.014958205015398,0.0126884811214836,明星电力
'603697,2023-12-27,14.637669,14.65,14.604335,14.6,0.0008424155512738,0.0002968296742029,-0.0022772751590434,-0.0034129692832764,0.0056902444423199,有友食品
'300013,2023-12-27,17.922148,17.93,17.881176,17.839998,0.0004381171274782,0.0023028686703826,-0.0022861099015586,-0.0050196319018403,0.007305741803399,新宁物流
'002228,2023-12-27,35.70415,35.71,35.62247,35.88,0.0001638464996366,0.0072294256967583,-0.002287689246208,0.0047605712685522,0.0024728820223442,合兴包装
'002089,2023-12-27,14.238219,13.909999,14.205592,13.909999,0.0230520404272473,0.0208082141173701,-0.0022915085095967,0.0,0.0022915085095967,*ST新海
'600768,2023-12-27,29.44123,29.65,29.37369,30.14,0.0070910760182233,0.0260883123638875,-0.0022940617630445,0.0165261382799326,0.014232076516888,宁波富邦
'002458,2023-12-27,88.03374,87.51,87.8314,89.020004,0.0059493098895944,0.0135327912341144,-0.0022984369402003,0.0172552165466803,0.0149567796064799,益生股份
'002792,2023-12-27,38.073513,38.21,37.98582,38.66,0.003584828119223,0.0177482018289982,-0.002303254758761,0.0117770217220621,0.0094737669633011,通宇通讯
'603679,2023-12-27,20.46781,20.38,20.420609,20.66,0.0042901512179368,0.0117230098279635,-0.0023061089584084,0.013738959764475,0.0114328508060666,华体科技
'603666,2023-12-27,84.61026,84.22,84.415115,86.94,0.0046124429826831,0.0299103424783582,-0.0023063987748057,0.0322963666587508,0.0299899678839451,亿嘉和
'000777,2023-12-27,74.101715,74.15,73.93066,73.81,0.000651604352207,0.001632069834085,-0.0023083811218133,-0.0045853000674309,0.0068936811892443,中核科技
'300142,2023-12-27,318.09293,316.71,317.3583,324.15,0.0043475659770245,0.0214007322323064,-0.0023094823264384,0.0234915222127498,0.0211820398863113,沃森生物
'600692,2023-12-27,40.13928,40.4,40.04644,41.170002,0.0064953830761288,0.0280564764308637,-0.0023129463209106,0.0190594554455445,0.0167465091246338,亚通股份
'603848,2023-12-27,16.425024,16.32,16.386688,16.84,0.0063941459080973,0.0276634302184798,-0.0023339996337296,0.0318627450980391,0.0295287454643095,好太太
'600078,2023-12-27,63.25813,62.98,63.11025,63.63,0.0043967471058661,0.0082355877214874,-0.0023377232301998,0.0103207367418228,0.007983013511623,澄星股份
'002077,2023-12-27,21.183794,21.21,21.134136,21.66,0.0012370777397099,0.0248822095211272,-0.0023441504387739,0.0212164073550211,0.0188722569162472,大港股份
'300103,2023-12-27,32.739895,32.59,32.663067,32.39,0.0045783592158738,0.0083601151110518,-0.0023466171776054,-0.0061368517950292,0.0084834689726346,达刚控股
'600617,2023-12-27,174.674,175.28,174.26233,176.87001,0.003469319990382,0.0149641061266655,-0.0023567903637634,0.0090712574167047,0.0067144670529413,国新能源
'002442,2023-12-27,15.220747,15.76,15.184857,16.58,0.0354288130536563,0.0918772564008998,-0.0023579657424172,0.0520304568527917,0.0496724911103745,龙星化工
'600654,2023-12-27,2821.5916,2888.82,2814.9128,2923.6501,0.0238264105974797,0.0386290118827125,-0.002367032847702,0.0120568605866754,0.0096898277389733,*ST中安
'300170,2023-12-27,52.267727,52.260002,52.1439,53.7,0.0001477967465468,0.0298424168502931,-0.0023690909688879,0.0275544956925183,0.0251854047236304,汉得信息
'603843,2023-12-27,4.9904175,5.01,4.9785805,5.08,0.0039240203850678,0.0203711680467957,-0.0023719458341913,0.0139720558882236,0.0116001100540322,正平股份
'002903,2023-12-27,38.43998,39.6,38.348534,40.1,0.0301774350558976,0.0456723065345861,-0.0023789294375282,0.0126262626262626,0.0102473331887343,宇环数控
'600761,2023-12-27,184.40057,183.18,183.96169,183.59999,0.0066191227066162,0.0019661702390319,-0.0023800360270035,0.002292772136696,8.726389030745381e-05,安徽合力
'601899,2023-12-27,209.6106,211.35,209.11134,208.05,0.008298244459011,0.0050754779726436,-0.0023818451929434,-0.0156139105748757,0.0179957557678191,紫金矿业
'600791,2023-12-27,26.822598,26.93,26.758627,26.72,0.0040041609690455,0.0014435344533933,-0.0023849665867563,-0.0077979948013368,0.0101829613880932,京能置业
'300401,2023-12-27,61.600613,61.12,61.452747,61.77,0.0078020814500661,0.0051625519685881,-0.0024003981908426,0.0106348167539267,0.0082344185630841,花园生物
'002438,2023-12-27,48.237324,48.26,48.121204,47.98,0.0004700924122573,0.002934340545594,-0.0024072645489207,-0.0058019063406548,0.0082091708895755,江苏神通
'600985,2023-12-27,46.499718,46.6,46.387547,44.739998,0.0021566152293654,0.035517053747205,-0.0024122941992896,-0.0399142060085837,0.0423265002078733,淮北矿业
'603259,2023-12-27,172.33273,173.48,171.91617,177.83,0.0066572960342471,0.0343994983136258,-0.0024171844779572,0.0250749365921145,0.0226577521141572,药明康德
'603179,2023-12-27,120.64432,120.39,120.35112,120.09,0.0021080146997388,0.00216965159942,-0.0024302843266885,-0.0024919013207076,0.0049221856473962,新泉股份
'601808,2023-12-27,17.50858,17.54,17.465996,17.39,0.0017945487298227,0.0043510830988395,-0.0024321789659697,-0.0085518814139109,0.0109840603798806,中海油服
'603028,2023-12-27,13.321086,13.44,13.28844,14.43,0.0089267496659056,0.0859062463313978,-0.0024507010914875,0.0736607142857143,0.0712100131942267,赛福天
'300084,2023-12-27,33.204117,32.95,33.12254,33.61,0.0076531774659146,0.0147168665205023,-0.0024568338920139,0.0200303490136569,0.017573515121643,海默科技
'002289,2023-12-27,8.752764,8.78,8.731223,8.81,0.0031117027718328,0.009022447370775,-0.0024610511605249,0.0034168564920274,0.0009558053315025,*ST宇顺
'002360,2023-12-27,48.713326,49.54,48.59342,49.6,0.0169701818348432,0.020714327166106,-0.0024614619827026,0.0012111425111021,0.0012503194716004,同德化工
'000815,2023-12-27,31.900114,31.41,31.821325,31.97,0.0153640203292062,0.0046721813123745,-0.0024698657816707,0.017828716969118,0.0153588511874472,美利云
'002244,2023-12-27,44.687195,44.52,44.576775,45.35,0.0037414521094913,0.0173459161188758,-0.0024709539276297,0.0186433063791553,0.0161723524515256,滨江集团
'002406,2023-12-27,24.180979,24.17,24.121038,24.56,0.0004540345533569,0.0181983047329886,-0.0024788491814166,0.0161357054199419,0.0136568562385253,远东传动
'603080,2023-12-27,17.464857,17.46,17.421532,17.61,0.0002781013322924,0.010818107156133,-0.0024806959484408,0.0085910652920961,0.0061103693436552,新疆火炬
'603188,2023-12-27,11.54167,11.52,11.513008,11.44,0.0018775445841026,0.0063413488464526,-0.0024833494632926,-0.0069444444444444,0.009427793907737,ST亚邦
'603223,2023-12-27,38.25821,38.17,38.163055,38.52,0.002305648905163,0.0093531558204657,-0.002487178568992,0.0091695048467383,0.0066823262777462,恒通股份
'002419,2023-12-27,25.854572,25.86,25.790264,26.1,0.0002099435256556,0.012009803389372,-0.0024872970242942,0.0092807424593968,0.0067934454351026,天虹股份
'600674,2023-12-27,336.14636,338.11,335.30942,332.32,0.0058416220839041,0.0089154071484183,-0.0024898083084999,-0.0171246044186803,0.0196144127271803,川投能源
'300711,2023-12-27,22.580755,22.74,22.524473,22.95,0.0070522442672974,0.0188917627506756,-0.0024924764473109,0.0092348284960422,0.0067423520487312,广哈通信
'603337,2023-12-27,49.253216,49.5,49.130318,49.09,0.005010515455478,0.0008206338090463,-0.0024952279258272,-0.0082828282828282,0.0107780562086554,杰克股份
'002681,2023-12-27,49.93914,51.11,49.814472,49.9,0.0234457381524791,0.0017169307746551,-0.0024963986163958,-0.0236744277049501,0.0261708263213459,奋达科技
'601717,2023-12-27,29.55341,29.519999,29.479588,29.92,0.0011305294380581,0.0149395574999217,-0.0024979181759397,0.0135501698357104,0.0110522516597707,郑煤机
'300041,2023-12-27,72.309906,71.979996,72.129234,76.04,0.0045624454276015,0.0542188760801204,-0.002498578825424,0.0564046155267917,0.0539060367013677,回天新材
'300290,2023-12-27,36.568043,36.24,36.476513,36.84,0.0089707562420007,0.0099649601923299,-0.0025030051512465,0.0165562913907285,0.0140532862394819,荣科科技
'002674,2023-12-27,15.31048,15.25,15.272108,15.37,0.0039502353943181,0.0064098551424596,-0.0025062571519639,0.0078688524590163,0.0053625953070524,兴业科技
'002669,2023-12-27,24.573715,24.44,24.512012,25.08,0.0054413832015223,0.0231718228597472,-0.0025109349563141,0.0261865793780686,0.0236756444217544,康达新材
'002722,2023-12-27,16.0195,15.98,15.979238,16.31,0.0024657448734355,0.0206994851694428,-0.0025133119011205,0.020650813516896,0.0181375016157754,金轮股份
'603693,2023-12-27,15.21376,15.04,15.17527,15.53,0.0114212397198326,0.0233755313744005,-0.0025299465746798,0.0325797872340425,0.0300498406593627,江苏新能
'002642,2023-12-27,35.59851,36.36,35.508095,37.57,0.0213910638394697,0.0580685897117263,-0.0025398534938681,0.0332783278327833,0.0307384743389151,*ST荣联
'300596,2023-12-27,45.453438,44.43,45.33761,45.12,0.0225161845843211,0.0047997677866124,-0.0025482780862473,0.0155300472653611,0.0129817691791138,利安隆
'600326,2023-12-27,38.00805,37.92,37.911163,38.65,0.0023166145066636,0.0194886397972015,-0.0025491178842375,0.0192510548523205,0.016701936968083,西藏天路
'300045,2023-12-27,187.51181,188.68,187.03375,190.2,0.0062299542626142,0.0169287628569709,-0.0025494927492833,0.0080559677761287,0.0055064750268454,华力创通
'300522,2023-12-27,66.23975,66.47,66.07083,66.23,0.0034760094958087,0.0024090812844337,-0.0025501303975332,-0.0036106514216939,0.0061607818192271,世名科技
'002741,2023-12-27,43.062927,43.059998,42.95284,44.77,6.801674210398507e-05,0.0423059336705093,-0.0025564216756561,0.0397120780172819,0.0371556563416257,光华科技
'002843,2023-12-27,39.053555,39.18,38.953613,40.98,0.00323773341505,0.0520205147594396,-0.0025591012137052,0.0459418070444103,0.043382705830705,泰嘉股份
'000513,2023-12-27,327.7358,327.92,326.8964,324.43,0.0005620380806736,0.0075448980166193,-0.002561209364372,-0.0106428397170041,0.0132040490813761,丽珠集团
'600516,2023-12-27,73.38118,73.6,73.19313,75.81,0.0029819634952721,0.0357529456658023,-0.0025626461716751,0.0300271739130435,0.0274645277413684,方大炭素
'603801,2023-12-27,49.98654,49.98,49.858395,52.15,0.0001308352208414,0.0459622697441423,-0.0025635901184598,0.0434173669467787,0.0408537768283189,志邦家居
'002236,2023-12-27,783.19806,782.96,781.19,802.56,0.0003039588734425,0.0273557009178303,-0.002563923613396,0.025033207315827,0.0224692837024309,大华股份
'600886,2023-12-27,471.6912,470.07,470.48065,454.1,0.0034369943725894,0.0348168410326758,-0.0025664036132112,-0.0339736634969259,0.0365400671101371,国投电力
'000065,2023-12-27,156.0646,154.76,155.66371,157.8,0.0083593588808738,0.013723751027134,-0.0025687439688436,0.0196433186869993,0.0170745747181556,北方国际
'000988,2023-12-27,204.53162,203.70999,204.0052,209.43,0.0040171294785617,0.0265914790407303,-0.0025737829681298,0.028079182567335,0.0255053995992052,华工科技
'600847,2023-12-27,15.94438,15.88,15.903323,17.08,0.0040377863548159,0.0739893794523319,-0.0025750138920422,0.0755667506297227,0.0729917367376805,万里股份
'300572,2023-12-27,51.914974,50.98,51.781017,51.78,0.0180097171964297,1.9640402195989724e-05,-0.0025803152670364,0.0156924284032954,0.013112113136259,安车检测
'002446,2023-12-27,39.343185,39.27,39.241497,40.39,0.001860169683771,0.0292675633653832,-0.0025846407706949,0.0285204991087343,0.0259358583380393,盛路通信
'002820,2023-12-27,20.033932,20.07,19.98212,20.05,0.0018003455337674,0.0033970369510343,-0.0025862122323267,-0.0009965122072745,0.0035827244396012,桂发祥
'603260,2023-12-27,72.60849,72.48,72.4207,77.130005,0.0017696277666702,0.065027057181165,-0.0025863366666901,0.0641556981236202,0.06156936145693,合盛硅业
'000999,2023-12-27,71.88646,72.1,71.70032,71.090004,0.0029705176746774,0.0085120401136286,-0.0025893610563101,-0.01400826629681,0.0165976273531201,华润三九
'600789,2023-12-27,20.798859,20.84,20.744951,20.96,0.0019780411992792,0.0103663296191926,-0.002591872948415,0.0057581573896353,0.0031662844412202,鲁抗医药
'002123,2023-12-27,86.94506,80.73,86.71939,82.96,0.0714826121231038,0.043351204384625,-0.0025955471190656,0.0276229406664188,0.0250273935473531,梦网集团
'300549,2023-12-27,38.165627,38.1,38.066467,39.76,0.0017195315564971,0.0444888410579315,-0.0025981493766628,0.0435695538057741,0.0409714044291113,优德精密
'000707,2023-12-27,19.995974,19.91,19.94392,20.48,0.0042995655025356,0.0268793697527869,-0.0026032240289971,0.0286288297338021,0.0260256057048049,ST双环
'002178,2023-12-27,32.759495,32.53,32.674183,32.78,0.0070054498703353,0.0032385507542759,-0.0026041915481298,0.0076852136489394,0.0050810221008095,延华智能
'600025,2023-12-27,10.078248,10.05,10.051996,9.64,0.0028028681175537,0.0409864866639421,-0.0026048178215101,-0.0407960199004975,0.0434008377220077,华能水电
'300421,2023-12-27,30.939774,31.14,30.859156,32.26,0.0064714758420666,0.0453947606344126,-0.0026056428207911,0.0359666024405908,0.0333609596197996,力星股份
'600080,2023-12-27,52.55493,52.84,52.417927,51.96,0.0054242294681013,0.0087360761138073,-0.0026068534388686,-0.0166540499621499,0.0192609034010185,金花股份
'601318,2023-12-27,111.6626,111.73,111.37136,113.85,0.0006036040715513,0.0222556319685779,-0.0026082143887031,0.0189743130761656,0.0163660986874625,中国平安
'603127,2023-12-27,174.78535,175.22,174.3293,185.54001,0.002486764479975,0.0643076637145907,-0.002609200370626,0.0588974432142449,0.0562882428436188,昭衍新药
'600345,2023-12-27,25.823898,25.92,25.756392,26.48,0.0037214366320685,0.028094307618862,-0.002614090250821,0.0216049382716048,0.0189908480207838,长江通信
'600378,2023-12-27,108.82813,107.1,108.54333,107.37,0.0158794421993652,0.0108097844427657,-0.0026169704468872,0.0025210084033614,9.59620435258138e-05,昊华科技
'002479,2023-12-27,21.928938,22.03,21.87153,22.17,0.0046086135133403,0.0136465075831458,-0.0026179106347967,0.0063549704947798,0.0037370598599831,富春环保
'000876,2023-12-27,142.38463,141.99,142.01157,144.46,0.0027715772411669,0.0172410600065896,-0.0026200861708176,0.0173955912388196,0.014775505068002,新 希 望
'000523,2023-12-27,22.01004,22.07,21.952244,22.21,0.0027242113144728,0.0117416697810028,-0.0026258925472193,0.006343452650657,0.0037175601034376,广州浪奇
'600557,2023-12-27,131.114,130.05,130.76694,129.56,0.0081150754305413,0.0092297028591477,-0.0026470094726726,-0.0037677816224529,0.0064147910951256,康缘药业
'600857,2023-12-27,47.158276,47.24,47.03332,47.92,0.0017329725963689,0.0188521669318686,-0.0026497151846686,0.0143945808636748,0.0117448656790061,宁波中百
'002356,2023-12-27,27.409649,27.09,27.336859,27.09,0.0116619151160965,0.0090302620355908,-0.0026556341527759,0.0,0.0026556341527759,*ST赫美
'603279,2023-12-27,33.885036,33.92,33.794792,34.76,0.0010318419021305,0.0285608504410974,-0.0026632404935322,0.0247641509433961,0.0221009104498638,景津环保
'603535,2023-12-27,26.341402,25.93,26.27119,26.54,0.0156180753021421,0.0102321211943577,-0.0026654617700302,0.023524874662553,0.0208594128925227,嘉诚国际
'600969,2023-12-27,10.0531845,10.06,10.026176,10.26,0.0006779443866766,0.0233213540237075,-0.0026865616561598,0.0198807157057653,0.0171941540496054,郴电国际
'300720,2023-12-27,37.448193,37.84,37.347214,40.13,0.0104626410144809,0.0745112071813442,-0.0026964986000793,0.0605179704016913,0.0578214718016119,海川智能
'300051,2023-12-27,63.290062,63.63,63.119385,71.31,0.0053711118184716,0.1297638593912155,-0.002696742499636,0.1206977840641206,0.1180010415644846,三五互联
'300402,2023-12-27,20.169374,20.17,20.11485,20.1,3.103715564005405e-05,0.0007382605388555,-0.0027033065081742,-0.0034705007436787,0.006173807251853,宝色股份
'603929,2023-12-27,25.00852,24.8,24.940844,24.87,0.0083379584237691,0.0028404812603774,-0.0027061177550691,0.0028225806451613,0.0001164628900921,亚翔集成
'603101,2023-12-27,12.89547,12.98,12.8605,12.98,0.0065550150556746,0.009292018195249,-0.0027118049981892,0.0,0.0027118049981892,汇嘉时代
'601107,2023-12-27,5.8297834,5.82,5.8139157,5.72,0.0016781755562307,0.0161536053919736,-0.0027218335418774,-0.0171821305841925,0.0199039641260699,四川成渝
'300496,2023-12-27,302.72864,302.33,301.90408,312.92,0.0013168228813765,0.0364881455063475,-0.002723759469867,0.035027949591506,0.032304190121639,中科创达
'300468,2023-12-27,50.684944,50.76,50.54683,51.66,0.0014808342295888,0.0220225481993627,-0.0027249512202282,0.0177304964539006,0.0150055452336724,四方精创
'600583,2023-12-27,100.6638,100.91,100.388794,99.81,0.0024457650118513,0.0057655239886635,-0.0027319254786724,-0.0109008026954711,0.0136327281741436,海油工程
'603555,2023-12-27,3.4265776,3.4400005,3.4171934,3.4700003,0.0039172905350225,0.0154532956782604,-0.0027386509501491,0.0087208708254548,0.0059822198753056,贵人鸟
'000333,2023-12-27,249.47319,248.8,248.78877,251.16,0.0026984462739261,0.0095310974044366,-0.0027434611310337,0.0094855305466237,0.00674206941559,美的集团
'600316,2023-12-27,106.8554,107.98,106.560905,108.37,0.0105245032071378,0.0169770986836119,-0.0027560142023706,0.0036117799592517,0.000855765756881,洪都航空
'603667,2023-12-27,30.942486,30.79,30.8571,30.720001,0.0049280461821975,0.0044430293190221,-0.0027595067830037,-0.0022734329327703,0.0050329397157741,五洲新春
'300565,2023-12-27,18.422316,18.34,18.371195,19.49,0.00446827640998,0.060899957787177,-0.002774949686022,0.0627044711014176,0.0599295214153955,科信技术
'600197,2023-12-27,53.12697,53.21,52.97856,54.149998,0.0015628596925441,0.02211154852076,-0.0027934964105801,0.0176658146964855,0.0148723182859054,伊力特
'600348,2023-12-27,93.56526,93.88,93.30387,92.53,0.0033638553454562,0.0082940825498449,-0.0027936650846691,-0.0143800596506177,0.0171737247352869,阳泉煤业
'603360,2023-12-27,34.701733,34.74,34.60464,34.71,0.0011027403155918,0.003044678401509,-0.0027979294290574,-0.0008635578583765,0.0036614872874339,百傲化学
'600714,2023-12-27,18.579117,18.94,18.527075,19.42,0.0194241201021556,0.0481956811855083,-0.0028011019038203,0.0253431890179514,0.0225420871141311,金瑞矿业
'603200,2023-12-27,48.0929,47.96,47.95818,48.87,0.0027634016663582,0.0190128149149946,-0.0028012450902316,0.018974145120934,0.0161729000307023,上海洗霸
'603566,2023-12-27,49.495716,49.36,49.356915,50.0,0.0027419746791823,0.0130292786735151,-0.0028043033057649,0.012965964343598,0.0101616610378331,普莱柯
'603818,2023-12-27,11.098984,11.1,11.067827,11.14,9.153991031971088e-05,0.0065209729064251,-0.0028071938836924,0.0036036036036036,0.0007964097199112,曲美家居
'002910,2023-12-27,11.131077,11.12,11.099812,11.2,0.0009951417998456,0.0090260988204123,-0.002808802778024,0.0071942446043165,0.0043854418262925,庄园牧场
'600829,2023-12-27,60.23872,60.54,60.069187,60.54,0.0050014342934245,0.0078378453831912,-0.0028143526290067,0.0,0.0028143526290067,人民同泰
'300311,2023-12-27,43.657494,43.48,43.53453,44.05,0.0040656021163285,0.011840486161215,-0.0028165611154869,0.0131094756209751,0.0102929145054882,任子行
'600188,2023-12-27,70.60177,70.66,70.4029,69.05,0.0008247668578279,0.0192165379551127,-0.0028167849049676,-0.0227851684121143,0.025601953317082,兖州煤业
'002682,2023-12-27,19.512033,20.630001,19.457058,19.26,0.0572963360609323,0.0101278415267096,-0.0028174921598379,-0.0664081887344551,0.069225680894293,龙洲股份
'000852,2023-12-27,25.147554,25.12,25.076637,25.18,0.0010956930443413,0.0041218844456694,-0.0028200356981039,0.002388535031847,0.0004315006662569,石化机械
'600285,2023-12-27,89.53678,89.3,89.284065,88.04,0.0026444998357099,0.0139337853848835,-0.0028224713910863,-0.0141097424412093,0.0169322138322956,羚锐制药
'002327,2023-12-27,100.97537,101.14,100.68811,98.71,0.0016303975910165,0.0196459144977495,-0.002844852165434,-0.0240261024322721,0.0268709545977062,富安娜
'603365,2023-12-27,17.533533,17.54,17.483614,17.65,0.0003688361039387,0.0095166823060723,-0.0028470588329231,0.0062713797035347,0.0034243208706116,水星家纺
'002239,2023-12-27,28.56876,28.22,28.487226,29.1,0.012207740202935,0.021510483330318,-0.0028539565595427,0.0311835577604536,0.0283296012009109,奥特佳
'002561,2023-12-27,14.58219,14.56,14.540502,14.58,0.0015217193027933,0.0027164124044685,-0.0028588298465457,0.0013736263736263,0.0014852034729193,徐家汇
'603458,2023-12-27,25.879148,25.9,25.805153,26.14,0.0008057452277794,0.0129759742172425,-0.0028592517806227,0.0092664092664093,0.0064071574857865,勘设股份
'000807,2023-12-27,46.70673,47.4,46.57274,48.37,0.0148430429619028,0.0385903857063164,-0.0028687514625835,0.020464135021097,0.0175953835585134,云铝股份
'002759,2023-12-27,27.333027,27.26,27.254469,28.41,0.0026717494553383,0.0423978540913785,-0.002874105381742,0.0421863536316947,0.0393122482499526,天际股份
'603912,2023-12-27,25.113173,25.09,25.04095,25.55,0.0009227428170864,0.0203287015868009,-0.0028759010261268,0.018333997608609,0.0154580965824821,佳力图
'002164,2023-12-27,18.829048,18.84,18.774878,21.21,0.0005816544734497,0.1297010824784054,-0.0028769378037593,0.1257961783439491,0.1229192405401897,宁波东力
'001965,2023-12-27,11.668551,11.65,11.634734,11.4,0.001589828934201,0.0201752786097215,-0.0028981319102946,-0.0214592274678111,0.0243573593781058,招商公路
'600863,2023-12-27,83.26604,83.28,83.02404,82.03,0.0001676553850765,0.0119729177235894,-0.0029063469332756,-0.0150096061479346,0.0179159530812102,内蒙华电
'600149,2023-12-27,15.451803,15.72,15.406893,16.06,0.0173570035807472,0.0423905715448272,-0.0029064569358022,0.0216284987277352,0.018722041791933,ST坊展
'300798,2023-12-27,9.5105715,9.45,9.482905,9.45,0.0063688601678668,0.0034699282551076,-0.002909026024356,0.0,0.002909026024356,锦鸡股份
'000975,2023-12-27,143.37164,142.63,142.95415,139.45,0.00517285008388,0.0245124048514856,-0.002911942696617,-0.0222954497651266,0.0252073924617436,银泰黄金
'002328,2023-12-27,17.364552,17.23,17.313898,17.64,0.0077486594528899,0.0188346956878227,-0.0029170922463189,0.0237957051654091,0.0208786129190902,新朋股份
'300739,2023-12-27,36.773525,36.8,36.665455,36.4,0.0007199472990418,0.0072399210646643,-0.002938799040886,-0.0108695652173912,0.0138083642582772,明阳电路
'603133,2023-12-27,7.3694816,7.2600007,7.3477883,7.5500007,0.0148559838998716,0.0275201722945664,-0.0029436670280851,0.0399448997298306,0.0370012327017455,碳元科技
'000948,2023-12-27,34.20215,34.34,34.10134,35.010002,0.0040304483782452,0.0266459323885806,-0.0029474755241995,0.0195108328479905,0.016563357323791,南天信息
'601100,2023-12-27,162.4662,162.76,161.98692,171.09,0.0018083761422376,0.056196389189942,-0.0029500289906453,0.0511796510199066,0.0482296220292613,恒立液压
'600183,2023-12-27,122.48455,122.92,122.12262,123.75,0.0035551422607994,0.0133257868198373,-0.0029549032918845,0.006752359258054,0.0037974559661694,生益科技
