stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600887,2024-01-11,2409.7095,2399.58,2406.1138,2411.8,0.0042036187349554,0.0023632298688449,-0.0014921715667385,0.005092557864293,0.0036003862975544,伊利股份
'601211,2024-01-11,18.225754,18.24,18.198523,18.26,0.0007816411875195,0.0033781312912042,-0.0014940945653056,0.0010964912280703,0.0003976033372352,国泰君安
'601500,2024-01-11,5.7203336,5.7400002,5.7117777,5.82,0.0034380162723376,0.0189472184815596,-0.0014956994815827,0.0139372469011412,0.0124415474195585,通用股份
'000592,2024-01-11,17.96109,18.31,17.934196,16.26,0.0194258811686818,0.0933521636542836,-0.0014973478781075,-0.1119606772255596,0.1134580251036672,平潭发展
'600137,2024-01-11,22.359888,22.27,22.3264,22.06,0.0040200559144125,0.011932062491042,-0.0014976819204104,-0.0094297260889088,0.0109274080093193,浪莎股份
'600653,2024-01-11,18688.566,18793.93,18660.541,18270.01,0.0056378857532462,0.0209281713750958,-0.0014995800105796,-0.0278770858463345,0.0293766658569141,申华控股
'002734,2024-01-11,28.710573,28.83,28.667496,28.83,0.0041596870950641,0.0056685801927032,-0.0015003880277833,0.0,0.0015003880277833,利民股份
'002833,2024-01-11,63.049255,62.88,62.954514,63.25,0.0026844885003002,0.0046936427783398,-0.0015026505864343,0.005884223918575,0.0043815733321406,弘亚数控
'002760,2024-01-11,22.08114,22.02,22.04786,22.18,0.0027688787807152,0.005993325429316,-0.0015071685610435,0.0072661217075386,0.005758953146495,凤形股份
'601727,2024-01-11,4.8743505,4.87,4.8669963,4.82,0.000892529168758,0.0096561199358216,-0.0015087548587242,-0.0102669404517453,0.0117756953104695,上海电气
'300647,2024-01-11,16.885857,16.82,16.86037,16.47,0.003900127781492,0.0231531099258201,-0.0015093696458522,-0.0208085612366231,0.0223179308824754,超频三
'603337,2024-01-11,49.23234,49.26,49.15796,49.74,0.0005618258242447,0.011840198413441,-0.0015107955461795,0.0097442143727162,0.0082334188265367,杰克股份
'600600,2024-01-11,96.13534,96.6,95.989914,95.6,0.0048333942543917,0.0040620309337916,-0.0015127215444393,-0.010351966873706,0.0118646884181453,青岛啤酒
'002757,2024-01-11,39.24119,39.16,39.181698,38.47,0.0020689994365615,0.0181640417931861,-0.0015160600379347,-0.0176200204290091,0.0191360804669439,南兴股份
'300440,2024-01-11,30.829342,30.66,30.782501,30.06,0.0054928840193864,0.0234711597995238,-0.0015193642472161,-0.0195694716242661,0.0210888358714823,运达科技
'002046,2024-01-11,46.5035,46.34,46.43284,45.579998,0.0035158643973034,0.0183672159618062,-0.001519455524853,-0.0164005610703495,0.0179200165952026,轴研科技
'600919,2024-01-11,10.110591,10.09,10.095195,10.16,0.0020365772881129,0.0064193906110778,-0.0015227596487682,0.0069375619425173,0.0054148022937491,江苏银行
'600063,2024-01-11,44.30986,44.3,44.24232,44.4,0.0002225238355527,0.0035640083973896,-0.0015242657051952,0.0022573363431151,0.0007330706379199,皖维高新
'603578,2024-01-11,27.410522,27.49,27.368526,27.34,0.0028995434672859,0.0010422921570565,-0.0015321123764079,-0.0054565296471443,0.0069886420235522,三星新材
'603833,2024-01-11,101.114235,101.23,100.95931,100.729996,0.0011448931992613,0.0022713507055466,-0.0015321779371617,-0.0049392867726958,0.0064714647098576,欧派家居
'600926,2024-01-11,23.86681,23.87,23.830235,24.3,0.0001336584151799,0.0197129822681145,-0.0015324628637007,0.0180142438206954,0.0164817809569946,杭州银行
'601512,2024-01-11,8.862815,8.84,8.84923,8.94,0.0025742385461052,0.0102573896259899,-0.00153280870694,0.01131221719457,0.00977940848763,中新集团
'300327,2024-01-11,61.69875,62.06,61.604176,60.17,0.0058550618934744,0.0232804996856057,-0.0015328349439817,-0.0304543989687399,0.0319872339127216,中颖电子
'300114,2024-01-11,234.19276,234.29999,233.8336,237.67,0.0004578706873774,0.0164065386668126,-0.0015336084685111,0.0143833126070555,0.0128497041385443,中航电测
'300187,2024-01-11,53.163406,55.57,53.081852,54.4,0.0452678671490686,0.0248323664366495,-0.0015340251149447,-0.0210545258232859,0.0225885509382307,永清环保
'300195,2024-01-11,25.58773,25.5,25.548462,24.72,0.0034285964405596,0.032427079172124,-0.0015346417990185,-0.0305882352941176,0.0321228770931362,长荣股份
'000524,2024-01-11,33.02859,32.66,32.977894,31.68,0.0111597255589779,0.0393564852867802,-0.0015349126317533,-0.0300061236987139,0.0315410363304672,岭南控股
'002409,2024-01-11,146.86118,146.65,146.63571,143.98,0.0014379565791312,0.018110936278755,-0.0015352593517225,-0.0182066143879987,0.0197418737397212,雅克科技
'600126,2024-01-11,20.812006,20.79,20.780054,20.73,0.0010573704428108,0.0024087521620492,-0.0015352676719389,-0.0028860028860028,0.0044212705579418,杭钢股份
'002448,2024-01-11,38.027325,38.0,37.96882,37.85,0.000718562244386,0.003129409868413,-0.0015384989609444,-0.0039473684210525,0.005485867381997,中原内配
'002377,2024-01-11,12.070646,12.08,12.052046,11.919999,0.0007749378119447,0.0109563969470411,-0.0015409282982865,-0.0132451158940396,0.0147860441923262,国创高新
'002609,2024-01-11,54.669365,54.25,54.584835,53.2,0.0076709323402603,0.0253703249263278,-0.0015462041675443,-0.0193548387096773,0.0209010428772216,捷顺科技
'603486,2024-01-11,58.8668,59.0,58.77572,58.329998,0.0022627355317428,0.0075834375146743,-0.0015472218635971,-0.0113559661016948,0.0129031879652919,科沃斯
'300743,2024-01-11,30.73692,30.74,30.689358,30.32,0.0001002052255072,0.0120353772144727,-0.0015473899141489,-0.0136629798308392,0.0152103697449881,天地数码
'300394,2024-01-11,393.11414,391.8,392.50568,379.33002,0.00334289679837,0.0335680747346127,-0.0015477947448037,-0.0318274119448698,0.0333752066896736,天孚通信
'300298,2024-01-11,173.92175,174.43001,173.65247,174.0,0.0029223486999182,0.0020012960368488,-0.0015482824891079,-0.0024652294636686,0.0040135119527765,三诺生物
'002225,2024-01-11,7.767795,7.78,7.7557597,7.77,0.0015712309606523,0.0018360935035158,-0.0015493843490977,-0.0012853470437018,0.0028347313927996,濮耐股份
'002164,2024-01-11,20.431438,20.58,20.39977,19.53,0.0072712454209047,0.0426362650167133,-0.0015499643245864,-0.0510204081632651,0.0525703724878516,宁波东力
'603681,2024-01-11,16.293783,16.24,16.268497,16.17,0.0033008295249791,0.0060544621915594,-0.0015518802478222,-0.004310344827586,0.0058622250754082,永冠新材
'603181,2024-01-11,32.126823,32.18,32.07696,32.03,0.0016552212461219,0.0014639791301918,-0.0015520675667183,-0.0046612802983218,0.0062133478650402,皇马科技
'600558,2024-01-11,21.590357,21.56,21.556787,21.26,0.0014060443743474,0.0137676825400741,-0.0015548608112409,-0.0139146567717994,0.0154695175830404,大西洋
'002956,2024-01-11,43.964592,44.06,43.89618,44.23,0.0021701099830517,0.0076047619633415,-0.0015560703941026,0.003858374943259,0.0023023045491564,西麦食品
'002274,2024-01-11,26.089119,26.08,26.048502,26.29,0.0003495326921542,0.0092710897540288,-0.0015568559444265,0.0080521472392638,0.0064952912948373,华昌化工
'002629,2024-01-11,15.191094,15.19,15.167438,15.19,7.201587983065277e-05,0.0014875287441424,-0.001557228202261,0.0,0.001557228202261,*ST仁智
'603416,2024-01-11,50.125446,49.99,50.047176,48.24,0.0027021405455423,0.0361094500117249,-0.001561482365663,-0.03500700140028,0.0365684837659431,信捷电气
'300710,2024-01-11,34.056843,33.72,34.003654,32.94,0.0098906114110459,0.0312805794341984,-0.0015617713009982,-0.0231316725978648,0.024693443898863,万隆光电
'002050,2024-01-11,239.11551,242.33002,238.74188,240.57,0.0134433353988622,0.0076573075490566,-0.0015625502502953,-0.0072629053552671,0.0088254556055624,三花智控
'300597,2024-01-11,9.233834,9.2699995,9.219403,9.04,0.0039166287806344,0.019459286029692,-0.0015628394445904,-0.0248111663867944,0.0263740058313848,吉大通信
'000788,2024-01-11,25.16864,25.13,25.129286,24.79,0.0015352438590245,0.013501617196764,-0.0015636124955499,-0.0135296458416235,0.0150932583371735,北大医药
'300153,2024-01-11,34.73626,34.82,34.68165,34.66,0.002410737367811,0.0006242494229657,-0.001572132405734,-0.0045950603101666,0.0061671927159007,科泰电源
'600711,2024-01-11,42.70793,42.77,42.64052,42.39,0.0014533600668542,0.0058751628732483,-0.0015783953940168,-0.0088847322889876,0.0104631276830045,盛屯矿业
'601717,2024-01-11,31.697083,31.94,31.647036,31.92,0.0076637020510689,0.0086252627260259,-0.0015789150061536,-0.0006261740763932,0.0022050890825469,郑煤机
'000530,2024-01-11,40.653927,40.68,40.589733,39.68,0.00064134025724,0.0224128845587627,-0.0015790356488808,-0.0245821042281219,0.0261611398770027,大冷股份
'600681,2024-01-11,41.483246,41.54,41.417732,41.54,0.0013681185893697,0.002952068935112,-0.0015792881781719,0.0,0.0015792881781719,百川能源
'002381,2024-01-11,46.293114,46.420002,46.219856,46.06,0.0027409692076448,0.0034586001306451,-0.0015824815759856,-0.007755320648198,0.0093378022241836,双箭股份
'300433,2024-01-11,72.986404,73.21,72.8709,71.96,0.0030635294759829,0.0125001886898612,-0.0015825413182431,-0.0170741701953285,0.0186567115135716,蓝思科技
'000719,2024-01-11,44.48804,44.7,44.417572,44.14,0.0047644265739736,0.0062491484226107,-0.0015839762776691,-0.0125279642058166,0.0141119404834857,中原传媒
'600285,2024-01-11,89.66613,89.71,89.52364,90.25,0.0004892594338575,0.0081136111087529,-0.0015891173177653,0.0060193958310111,0.0044302785132458,羚锐制药
'600734,2024-01-11,43.3877,43.39,43.318687,43.09,5.301041539418297e-05,0.0052791766287836,-0.0015906120859138,-0.0069140354920487,0.0085046475779626,实达集团
'000677,2024-01-11,50.334133,50.74,50.254047,50.2,0.0080634546739883,0.0010754755731413,-0.0015910873045136,-0.0106424911312573,0.012233578435771,恒天海龙
'002932,2024-01-11,89.52581,89.29,89.38324,88.54,0.0026339890138944,0.0094339833731692,-0.0015925016484073,-0.0083995968193526,0.00999209846776,明德生物
'601226,2024-01-11,10.77891,10.85,10.761737,10.5199995,0.0065952865363937,0.0224626842302501,-0.0015932037655013,-0.030414792626728,0.0320079963922293,华电重工
'603338,2024-01-11,368.67596,371.82,368.08768,368.87,0.0085279224606888,0.0021253631743394,-0.0015956559793049,-0.0079339465332687,0.0095296025125737,浙江鼎力
'002813,2024-01-11,33.99029,33.91,33.93605,34.25,0.0023621451891115,0.0092512239933639,-0.0015957498450292,0.0100265408434091,0.0084307909983798,路畅科技
'600823,2024-01-11,76.47736,76.0,76.35526,78.549995,0.006241847260418,0.0287437302944157,-0.0015965509269671,0.0335525657894736,0.0319560148625064,世茂股份
'300638,2024-01-11,142.38263,143.31,142.15495,142.9,0.0065132242605716,0.0052411118993745,-0.00159907145977,-0.0028609308492079,0.0044600023089779,广和通
'300183,2024-01-11,72.73505,72.85,72.61852,71.58,0.0015803934966703,0.0143010350527662,-0.0016021161737016,-0.0174330816746739,0.0190351978483755,东软载波
'603599,2024-01-11,65.19248,65.479996,65.0879,65.479996,0.0044102632696285,0.0060240997174589,-0.001604172751213,0.0,0.001604172751213,广信股份
'002223,2024-01-11,303.78976,305.09,303.3016,303.28,0.0042800652661892,7.121624152340417e-05,-0.0016069007724289,-0.0059326756039201,0.007539576376349,鱼跃医疗
'300352,2024-01-11,87.56346,87.13,87.421844,86.56,0.0049502383756878,0.0098584513957403,-0.0016172956162309,-0.0065419488121197,0.0081592444283506,北信源
'002149,2024-01-11,50.180096,49.850002,50.098934,50.33,0.0065781859006406,0.0046121939440866,-0.0016174142034323,0.0096288461533059,0.0080114319498736,西部材料
'600759,2024-01-10,10.976734,11.04,10.958916,11.21,0.0057636451789757,0.0229113901411417,-0.0016232515063223,0.0153985507246378,0.0137752992183154,洲际油气
'002006,2024-01-11,79.263405,78.69,79.13434,79.71,0.0072341706743484,0.0072744651689772,-0.001628305016672,0.0129622569576819,0.0113339519410099,精功科技
'300516,2024-01-11,45.776978,46.07,45.702404,46.14,0.0064010778518407,0.0095749011364916,-0.0016290721506342,0.0015194269589754,0.0001096451916588,久之洋
'600362,2024-01-11,23.501945,23.38,23.463655,23.36,0.0051887194868339,0.0044176834342305,-0.0016292268576068,-0.0008554319931565,0.0024846588507634,江西铜业
'601777,2024-01-11,4.7377787,4.75,4.7300525,4.75,0.0025795421808114,0.0042171836359109,-0.0016307642229046,0.0,0.0016307642229046,力帆股份
'300670,2024-01-11,21.507603,21.53,21.472486,21.64,0.0010413526788643,0.0078013323655211,-0.001632771443661,0.0051091500232233,0.0034763785795622,大烨智能
'603848,2024-01-11,17.47776,17.65,17.449028,17.44,0.0098548097696729,0.00051739271666,-0.0016439177560512,-0.0118980169971669,0.0135419347532181,好太太
'002003,2024-01-11,120.67933,120.6,120.480736,119.47001,0.0006573619525398,0.0083891087783526,-0.0016456339291906,-0.0093697346600331,0.0110153685892237,伟星股份
'300756,2024-01-11,58.43098,58.18,58.33481,57.27,0.0042953241585199,0.0182534236419042,-0.0016458734732842,-0.0156411137848057,0.0172869872580899,中山金马
'300691,2024-01-11,53.895824,53.77,53.807076,51.37,0.0023345779071861,0.0452928533042755,-0.0016466581900667,-0.0446345545843408,0.0462812127744075,联合光电
'300787,2024-01-11,46.134045,46.17,46.057934,45.76,0.0007793593646514,0.0064686792073653,-0.0016497794633008,-0.0088802252544943,0.0105300047177951,海能实业
'300218,2024-01-11,27.546696,27.75,27.501244,27.37,0.0073803406404891,0.004772293209718,-0.0016499982429835,-0.0136936936936936,0.0153436919366771,安利股份
'300349,2024-01-11,76.9428,76.99,76.8157,76.39,0.0006134427132881,0.0055418358486612,-0.0016518764588759,-0.007793219898688,0.0094450963575639,金卡智能
'002750,2024-01-11,64.64151,63.69,64.53468,65.79,0.0147197984700542,0.0194518668102175,-0.0016526532254584,0.0329722091380123,0.0313195559125539,龙津药业
'603707,2024-01-11,53.645763,53.65,53.556755,49.93,7.898107442327312e-05,0.0677179750714919,-0.0016591804277254,-0.0693383038210624,0.0709974842487878,健友股份
'002161,2024-01-11,57.39383,57.5,57.298504,56.35,0.0018498504107497,0.0165537306174695,-0.0016609102407,-0.0199999999999999,0.0216609102407,远 望 谷
'300384,2024-01-11,88.43922,87.909996,88.29232,87.86,0.0059840419216722,0.0048964621158443,-0.0016610277657356,-0.00056871803293,0.0022297457986656,三联虹普
'002441,2024-01-11,46.665844,46.86,46.588,46.5,0.0041605590589982,0.0018888984287799,-0.0016681151207722,-0.0076824583866837,0.0093505735074559,众业达
'603809,2024-01-11,43.157074,43.29,43.085064,43.18,0.0030800512564868,0.0022034550070529,-0.0016685561212977,-0.0025410025410025,0.0042095586623002,豪能股份
'600743,2024-01-11,49.405125,49.38,49.32262,50.56,0.0005085504793277,0.025087475077358,-0.0016699684496294,0.0238963142972863,0.0222263458476569,华远地产
'300761,2024-01-11,38.720913,38.65,38.65604,39.02,0.0018313876018368,0.009415346217564,-0.0016753995444272,0.0095730918499354,0.0078976923055082,立华股份
'603677,2024-01-11,40.37109,40.22,40.303402,39.53,0.0037425296171097,0.0191894967079949,-0.001676645342001,-0.0171556439582296,0.0188322893002307,奇精机械
'002142,2024-01-11,38.259872,38.1,38.195583,38.1,0.0041785816742931,0.0025024621302415,-0.0016803244924604,0.0,0.0016803244924604,宁波银行
'300400,2024-01-11,46.28323,46.56,46.205406,45.57,0.0059799197247037,0.0137517674879862,-0.0016814729654779,-0.0212628865979381,0.0229443595634161,劲拓股份
'603757,2024-01-11,54.02723,54.079998,53.93638,53.67,0.0009766926788584,0.0049387815793347,-0.001681559465477,-0.0075813242448714,0.0092628837103484,大元泵业
'300051,2024-01-11,68.581505,68.79,68.466095,68.55,0.0030401053461862,0.0012254970872809,-0.0016828152138103,-0.0034888791975579,0.0051716944113682,三五互联
'600741,2024-01-11,694.82263,692.98,693.6533,697.61,0.0026519429857947,0.0057041464374206,-0.0016829187040152,0.0066812895033045,0.0049983707992893,华域汽车
'000048,2024-01-11,175.07727,174.51001,174.78214,172.15,0.0032400550911035,0.0150595478462501,-0.0016857128283985,-0.0135236368389411,0.0152093496673397,康达尔
'002286,2024-01-11,29.60011,29.48,29.550207,29.72,0.0040577551907746,0.0057459157561907,-0.0016859058969713,0.0081411126187245,0.0064552067217531,保龄宝
'300605,2024-01-11,30.168005,30.13,30.117132,29.8,0.0012597783645289,0.0105299535161582,-0.0016863229769419,-0.0109525389976766,0.0126388619746186,恒锋信息
'002483,2024-01-11,16.584713,16.62,16.55671,16.62,0.00212768228187,0.0038226193488925,-0.0016884826406101,0.0,0.0016884826406101,润邦股份
'002222,2024-01-11,64.36178,63.789997,64.253105,62.98,0.0088838904082515,0.0198139062695881,-0.0016885020892832,-0.0126978686015615,0.0143863706908447,福晶科技
'000887,2024-01-11,317.4597,317.24,316.92337,315.06,0.0006920563460495,0.0058795600968144,-0.0016894427859662,-0.0068717690076913,0.0085612117936576,中鼎股份
'600277,2024-01-11,12.377198,12.28,12.356188,12.13,0.0078529890206168,0.0183056457218034,-0.0016974762785567,-0.0122149837133549,0.0139124599919117,亿利洁能
'600973,2024-01-11,29.360146,29.39,29.310282,29.11,0.0010168205566825,0.0068331652353259,-0.0016983566771091,-0.0095270500170126,0.0112254066941217,宝胜股份
'002959,2024-01-11,72.02827,71.72,71.905685,72.840004,0.0042798473432724,0.0129936735878392,-0.0017019012118436,0.0156163413273841,0.0139144401155405,小熊电器
'600903,2024-01-11,10.755106,10.8,10.736796,10.8,0.0041742033969726,0.0058866723368871,-0.0017024471911294,0.0,0.0017024471911294,贵州燃气
'002228,2024-01-11,36.887283,36.82,36.824455,36.65,0.0018240161521247,0.0047374767664586,-0.0017032428221941,-0.0046170559478544,0.0063202987700486,合兴包装
'002156,2024-01-11,56.32781,56.260002,56.231804,55.58,0.0012038103380905,0.0115913762965882,-0.0017044156341246,-0.0120867752546471,0.0137911908887718,通富微电
'002023,2024-01-11,64.17141,63.53,64.06177,62.39,0.0099952611295278,0.026096219320821,-0.0017085490251811,-0.0179442782937195,0.0196528273189006,海特高新
'300109,2024-01-11,79.69522,79.26,79.558975,79.22,0.0054610552552587,0.0042606758068464,-0.0017095755554724,-0.0005046681806712,0.0022142437361437,新开源
'300504,2024-01-11,18.252888,18.22,18.221674,17.84,0.001801797063566,0.0209461545629671,-0.0017100855492017,-0.0208562019758506,0.0225662875250524,天邑股份
