stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'002779,2024-01-12,42.92203,43.12,42.68865,44.94,0.0046123167986229,0.052738842760312,-0.0054373010782574,0.0422077922077922,0.0367704911295348,中坚科技
'600491,2024-01-12,34.192894,34.22,34.006966,33.79,0.0007927378127161,0.0063800457823846,-0.0054376210448873,-0.0125657510227936,0.018003372067681,龙元建设
'300559,2024-01-12,78.40768,78.16,77.980606,78.43,0.0031588742327282,0.0057628944304435,-0.0054468388810892,0.0034544524053225,0.0019923864757667,佳发教育
'600478,2024-01-12,35.87762,35.1,35.681934,35.53,0.0216742359164292,0.0042580091090353,-0.005454263688617,0.0122507122507122,0.0067964485620951,科力远
'600819,2024-01-12,14.271324,15.35,14.193318,16.0,0.0755834567276308,0.1272910252556872,-0.0054659259365143,0.0423452768729641,0.0368793509364498,耀皮玻璃
'300306,2024-01-12,50.822548,51.04,50.544098,51.16,0.0042786520660082,0.0121854385451689,-0.0054788673720176,0.0023510971786833,0.0031277701933342,远方信息
'603989,2024-01-12,45.906803,46.06,45.65484,46.36,0.00333713066449,0.0154454598899043,-0.0054885764970389,0.0065132435953104,0.0010246670982714,艾华集团
'002454,2024-01-12,20.826212,20.87,20.711782,20.82,0.0021025426995556,0.0052249487755327,-0.005494518158175,-0.0023957834211787,0.0078903015793537,松芝股份
'600793,2024-01-12,21.608294,21.539999,21.48933,21.49,0.0031605919467774,3.117826381741564e-05,-0.0055054785907671,-0.002321216449453,0.0078266950402202,宜宾纸业
'603980,2024-01-12,8.543532,8.53,8.496495,8.51,0.0015838882560516,0.0015894789557341,-0.0055055684229896,-0.0023446658851113,0.0078502343081009,吉华集团
'600863,2024-01-12,87.02779,86.3,86.54747,86.48,0.0083627310310878,0.0007795721816016,-0.0055191565820526,0.0020857473928158,0.0034334091892367,内蒙华电
'002789,2024-01-12,23.955458,23.89,23.823057,24.039999,0.0027324879365695,0.0091063879837085,-0.0055269659215032,0.0062787358727501,0.0007517699512469,建艺集团
'000636,2024-01-12,229.93478,230.24,228.65918,229.56999,0.0013274198883701,0.003983264524958,-0.0055476600799583,-0.0029100503822099,0.0084577104621682,风华高科
'002726,2024-01-12,37.68969,37.38,37.48042,37.78,0.008216835956995,0.0079929733978434,-0.0055524468362567,0.010700909577314,0.0051484627410573,龙大肉食
'000708,2024-01-12,54.332436,54.28,54.030655,54.28,0.0009650956934822,0.0046148802008785,-0.0055543432655954,0.0,0.0055543432655954,中信特钢
'300173,2024-01-12,24.986193,24.91,24.84726,24.86,0.0030494041249101,0.0005127325910382,-0.0055603908926822,-0.0020072260136491,0.0075676169063314,智慧松德
'000564,2024-01-12,22.018414,22.8,21.89548,24.24,0.0354969254370455,0.1070778078397915,-0.005583235922442,0.063157894736842,0.0575746588143999,供销大集
'000753,2024-01-12,33.983112,33.61,33.79332,34.079998,0.0109793358536439,0.0084832742092224,-0.0055848916956162,0.0139838738470694,0.0083989821514531,漳州发展
'002094,2024-01-12,21.059925,21.03,20.94197,21.44,0.0014209452312863,0.0237814303047898,-0.0056009221305393,0.0194959581550166,0.0138950360244773,青岛金王
'600088,2024-01-12,37.262016,37.44,37.053177,38.1,0.0047765531526795,0.0282519094111688,-0.0056046081886713,0.0176282051282052,0.0120235969395338,中视传媒
'000993,2024-01-12,19.384768,19.050001,19.276115,18.6,0.0172695902267181,0.0350752732072826,-0.0056050709505525,-0.0236220984975276,0.0292271694480801,闽东电力
'002422,2024-01-12,177.24435,177.13,176.24982,180.25,0.0006451545564075,0.0226960799165638,-0.005611067433179,0.0176141816744763,0.0120031142412973,科伦药业
'002324,2024-01-12,87.367294,87.69,86.87707,86.64,0.0036936705399161,0.002728798289353,-0.005611069973164,-0.0119739993157714,0.0175850692889355,普利特
'002427,2024-01-12,10.436376,10.45,10.377719,10.33,0.0013054339935625,0.004598216621591,-0.0056204375925128,-0.0114832535885166,0.0171036911810294,*ST尤夫
'002142,2024-01-12,38.228817,38.1,38.01384,38.19,0.003369630820645,0.0046341016850703,-0.0056234280019702,0.0023622047244093,0.0032612232775609,宁波银行
'000700,2024-01-12,78.64362,78.630005,78.20118,78.42,0.0001731227529963,0.0027981674956823,-0.0056258854818738,-0.0026707997792953,0.0082966852611692,模塑科技
'603669,2024-01-12,18.333426,18.33,18.230251,18.28,0.0001868717827208,0.0027289256741446,-0.0056276988272677,-0.0027277686852153,0.008355467512483,灵康药业
'002255,2024-01-12,23.547945,23.26,23.415106,23.54,0.0122280309385807,0.0053339070939929,-0.0056412141271774,0.0120378331900256,0.0063966190628482,海陆重工
'603798,2024-01-12,32.92372,31.2,32.73771,32.63,0.0523549586741718,0.0032900896244727,-0.0056497260941352,0.0458333333333334,0.0401836072391981,康普顿
'300138,2024-01-12,62.519566,62.309998,62.16616,61.28,0.0033520386241964,0.014254700628123,-0.0056527263800903,-0.0165302203989799,0.0221829467790702,晨光生物
'300069,2024-01-12,32.09436,31.95,31.912863,32.03,0.004497986562125,0.0036705262075671,-0.0056551057568993,0.0025039123630673,0.0031511933938319,金利华电
'300725,2024-01-12,93.74173,92.75,93.211266,91.61,0.0105793865762878,0.0171788890840726,-0.005658781846676,-0.0122911051212938,0.0179498869679698,药石科技
'300188,2024-01-12,178.46545,179.15,177.45493,175.31,0.0038357564447348,0.0120871817987811,-0.005662272445451,-0.0214345520513536,0.0270968244968046,美亚柏科
'000615,2024-01-12,47.212322,46.19,46.944855,46.19,0.021653711503535,0.0160796108540541,-0.0056651947769059,0.0,0.0056651947769059,京汉股份
'000514,2024-01-12,22.902655,22.66,22.772854,23.34,0.0105950598303995,0.0249044761802803,-0.0056675088543228,0.0300088261253309,0.0243413172710081,渝 开 发
'002800,2024-01-12,23.62132,23.56,23.487211,23.99,0.0025959599209528,0.0214069265184359,-0.005677455789939,0.0182512733446519,0.0125738175547129,天顺股份
'300445,2024-01-12,90.44251,91.49,89.92884,91.06,0.0115818324812081,0.0125783897579464,-0.0056795195091335,-0.004699967209531,0.0103794867186645,康斯特
'603717,2024-01-12,11.332802,11.11,11.268241,11.19,0.019659921703388,0.0069434972148714,-0.005696825904132,0.0072007200720072,0.0015038941678751,天域生态
'002753,2024-01-12,30.197128,30.27,30.025068,29.970001,0.0024132096270877,0.0018340341477328,-0.0056978928592149,-0.0099107697390155,0.0156086625982304,永东股份
'000929,2024-01-12,24.943426,25.039999,24.80123,24.84,0.0038716814602774,0.0015632289205011,-0.00570074054783,-0.007987180830159,0.0136879213779891,兰州黄河
'603003,2024-01-12,10.315099,10.36,10.256251,10.26,0.0043529393174025,0.0003655331758163,-0.0057050349201689,-0.0096525096525096,0.0153575445726785,龙宇燃油
'000516,2024-01-12,414.5276,412.09,412.15457,406.18002,0.0058804287096927,0.0144958965273634,-0.0057246610358394,-0.0143414788031739,0.0200661398390133,国际医学
'300400,2024-01-12,45.74941,45.57,45.48744,45.78,0.0039215806280342,0.0064316655322876,-0.0057261940645791,0.0046082949308755,0.0011178991337035,劲拓股份
'300801,2024-01-12,32.37854,32.04,32.192474,31.73,0.0104556907136641,0.0143659042793665,-0.0057465840028612,-0.0096754057428214,0.0154219897456827,泰和科技
'600082,2024-01-12,17.654905,17.62,17.55332,17.9,0.0019770709612993,0.0197501099507101,-0.0057539250423607,0.0158910329171394,0.0101371078747787,海泰发展
'600321,2024-01-12,10.779427,10.76,10.717249,10.809999,0.0018022293763852,0.0086542731255006,-0.0057682101284232,0.0046467472118958,0.0011214629165274,ST正源
'000637,2024-01-12,49.849648,49.79,49.561455,49.79,0.0011965580980632,0.0046113456515753,-0.0057812444332605,0.0,0.0057812444332605,茂化实华
'000750,2024-01-12,37.081844,37.18,36.867233,37.18,0.0026470096794539,0.0084836038549462,-0.0057874953575663,0.0,0.0057874953575663,国海证券
'600081,2024-01-12,77.15455,77.15,76.70785,76.99,5.897254277284652e-05,0.0036782415359054,-0.005789677990475,-0.0020738820479586,0.0078635600384337,东风科技
'600193,2024-01-12,27.060905,27.3,26.90403,26.95,0.0088354399086061,0.0017086659507888,-0.0057971084115628,-0.0128205128205128,0.0186176212320757,ST创兴
'000059,2024-01-12,7.3602886,7.34,7.3176084,7.34,0.0027564951733006,0.0030599615032692,-0.0057987128385155,0.0,0.0057987128385155,华锦股份
'002648,2024-01-12,167.95963,167.71,166.98389,167.49,0.001486249999479,0.0030308911835746,-0.0058093721687765,-0.0013117882058314,0.007121160374608,卫星石化
'600714,2024-01-12,19.740738,19.46,19.625917,19.42,0.0142212515053894,0.010492095732393,-0.0058164492127902,-0.0020554984583761,0.0078719476711663,金瑞矿业
'002783,2024-01-12,44.14613,43.72,43.88934,44.6,0.0096527147453242,0.016192086734501,-0.0058168179181278,0.020128087831656,0.0143112699135281,凯龙股份
'603028,2024-01-12,14.08539,14.18,14.003457,14.16,0.0067168889182336,0.011178882471664,-0.0058168783398969,-0.0014104372355429,0.0072273155754399,赛福天
'300458,2024-01-12,77.852974,77.79,77.39858,79.0,0.0008088836786119,0.0206905604728149,-0.0058365657296535,0.015554698547371,0.0097181328177175,全志科技
'002145,2024-01-12,19.67717,19.68,19.56226,19.42,0.0001438214946559,0.0072721658949424,-0.0058397625268268,-0.013211382113821,0.0190511446406479,中核钛白
'603313,2024-01-12,20.68841,20.58,20.567575,20.73,0.0052401320352797,0.0078971390647657,-0.0058407098467209,0.0072886297376094,0.0014479198908885,梦百合
'300612,2024-01-12,40.681572,40.56,40.443817,40.78,0.0029883800950464,0.0083123459885103,-0.0058442923493713,0.0054240631163707,0.0004202292330005,宣亚国际
'000010,2024-01-12,46.601772,43.93,46.329044,42.4,0.0573319829984146,0.0848073618786522,-0.005852309650371,-0.0348281356703847,0.0406804453207558,*ST美丽
'300700,2024-01-12,38.60255,38.3,38.37625,37.48,0.0078375651349458,0.023354288133937,-0.0058623070237588,-0.0214099216710182,0.0272722286947771,岱勒新材
'002223,2024-01-12,304.22418,303.28,302.43796,310.2,0.003103566586982,0.0256649000013094,-0.0058713939174723,0.0228171986283303,0.0169458047108579,鱼跃医疗
'603078,2024-01-12,78.10375,78.05,77.64497,78.46,0.0006881871869149,0.010496880866848,-0.0058739817230287,0.0052530429212043,0.0006209388018244,江化微
'600028,2024-01-12,13.128376,13.099999,13.05104,13.18,0.0021615011635863,0.0098812048694969,-0.005890751453188,0.0061069470310646,0.0002161955778765,中国石化
'300677,2024-01-12,139.73734,138.38,138.91306,140.65,0.0097135096460258,0.0125037919400811,-0.0058987812420072,0.0164041046393988,0.0105053233973915,英科医疗
'300490,2024-01-12,23.170443,23.08,23.033392,22.7,0.0039033781097754,0.0144742901957297,-0.0059149063313118,-0.0164644714038127,0.0223793777351246,华自科技
'603818,2024-01-12,10.847895,10.780001,10.7837105,10.940001,0.0062587257712209,0.0144932025020516,-0.0059167700277334,0.0148422991797496,0.0089255291520161,曲美家居
'601128,2024-01-12,8.077153,8.11,8.029334,8.11,0.0040666556644402,0.0100464123176341,-0.005920279088436,0.0,0.005920279088436,常熟银行
'601012,2024-01-12,435.0222,432.0,432.4402,428.14,0.0069472316585222,0.0099440338802914,-0.0059353292774483,-0.0089351851851852,0.0148705144626335,隆基股份
'002303,2024-01-12,36.101448,36.02,35.88717,36.02,0.0022560867918648,0.0037013227847168,-0.0059354405950697,0.0,0.0059354405950697,美盈森
'603036,2024-01-12,14.558721,14.72,14.472043,14.74,0.0110778275097105,0.0185154922494357,-0.0059536823323972,0.0013586956521738,0.0045949866802233,如通股份
'000598,2024-01-12,205.33485,204.40001,204.11148,202.64,0.0045527585794616,0.0072091976404267,-0.005957926771807,-0.0086106160170932,0.0145685427889003,兴蓉环境
'000558,2024-01-12,23.62127,23.12,23.479773,23.49,0.0212211282458563,0.0004355663915488,-0.0059902367654236,0.0160034602076123,0.0100132234421887,莱茵体育
'600057,2024-01-12,60.657085,60.09,60.293583,60.41,0.0093490315269848,0.0019308356579173,-0.0059927376991493,0.0053253453153601,0.0006673923837891,厦门象屿
'002588,2024-01-12,62.6249,63.3,62.247528,62.86,0.0107800571338237,0.009839298357358,-0.0060259098218119,-0.00695102685624,0.012976936678052,史丹利
'002706,2024-01-12,99.32717,99.61,98.72744,101.13,0.0028474585553983,0.0243352810525624,-0.0060379249705794,0.0152595120971789,0.0092215871265994,良信电器
'300491,2024-01-12,39.50976,39.51,39.270905,38.97,6.074448440031516e-06,0.0076622884040996,-0.0060454682589821,-0.0136674259681093,0.0197128942270914,通合科技
'002572,2024-01-12,320.98422,320.8,319.04346,320.16,0.0005739222943731,0.0034996486058671,-0.0060462785366832,-0.0019950124688278,0.0080412910055111,索菲亚
'600566,2024-01-12,51.46782,51.42,51.156307,52.26,0.0009291242566714,0.0215749154840281,-0.0060525780963717,0.0163360560093348,0.010283477912963,济川药业
'600710,2024-01-12,38.23511,38.29,38.003284,39.46,0.0014355915283099,0.0383313189460153,-0.0060631707349605,0.0305562810133194,0.0244931102783588,苏美达
'603123,2024-01-12,10.997564,11.03,10.93084,11.07,0.0029493804264288,0.0127309520585792,-0.0060671617823729,0.0036264732547598,0.0024406885276131,翠微股份
'600508,2024-01-12,34.009426,33.88,33.801617,34.0,0.0038055920144019,0.0058690387504242,-0.0061103354111297,0.0035419126328216,0.0025684227783081,上海能源
'600398,2024-01-12,60.451683,60.39,60.08193,60.72,0.0010203686140549,0.0106199983921954,-0.0061165046471907,0.0054644808743169,0.0006520237728738,海澜之家
'002235,2024-01-12,29.76971,30.0,29.587526,29.87,0.0077357152622581,0.0095470638538687,-0.0061197774516446,-0.0043333333333333,0.0104531107849779,安妮股份
'000050,2024-01-12,59.813423,59.829998,59.447365,60.06,0.0002771117111957,0.0103055030277625,-0.0061199975129328,0.003844258861583,0.0022757386513497,深天马Ａ
'600770,2024-01-12,70.427124,70.71,69.994934,70.86,0.0040165774765981,0.0123589801513349,-0.0061366981278407,0.0021213406873144,0.0040153574405262,综艺股份
'600999,2024-01-12,25.343428,25.34,25.187878,25.33,0.0001352618911695,0.0056424761148992,-0.006137685872645,-0.0003946329913181,0.0065323188639632,招商证券
'600007,2024-01-12,23.838318,23.82,23.691952,23.98,0.0007684266985615,0.0121580526585567,-0.0061399466187169,0.0067170445004198,0.0005770978817028,中国国贸
'300564,2024-01-12,24.013533,24.05,23.865765,23.97,0.0015186020316128,0.004367553271391,-0.0061535301781707,-0.0033264033264034,0.0094799335045741,筑博设计
'600642,2024-01-12,42.876385,43.2,42.612385,43.52,0.00754762790753,0.0212993241284194,-0.0061572355038792,0.0074074074074074,0.0012501719035281,申能股份
'300288,2024-01-12,89.26656,88.840004,88.7167,89.5,0.0047784523118176,0.0088292283189072,-0.0061597534395858,0.0074290406380441,0.0012692871984583,朗玛信息
'000403,2024-01-12,165.65536,164.97,164.63365,168.95999,0.0041372642575525,0.0262785888547087,-0.0061676845228552,0.0241861550584955,0.0180184705356402,双林生物
'002534,2024-01-12,26.504814,26.49,26.341152,26.04,0.0005589173347906,0.0114327573828206,-0.006174802811293,-0.0169875424688561,0.0231623452801491,杭锅股份
'002640,2024-01-12,45.431744,45.22,45.151016,45.340004,0.0046607059592518,0.0041856865413615,-0.0061791156421378,0.002653781512605,0.0035253341295327,跨境通
'601226,2024-01-12,10.604759,10.5199995,10.539184,11.72,0.0079925908735878,0.1120405526651778,-0.0061835445765433,0.1140684940146622,0.1078849494381189,华电重工
'002245,2024-01-12,117.39799,116.57,116.670906,114.86,0.0070528464754805,0.0155214874220656,-0.0061933257971451,-0.0146692974178604,0.0208626232150056,澳洋顺昌
'002229,2024-01-12,117.63985,114.29,116.90844,116.329994,0.028475469834414,0.0049478549196276,-0.0062173659690997,0.0178492781520692,0.0116319121829695,鸿博股份
'300529,2024-01-12,44.513737,44.52,44.23661,44.48,0.0001406981399922,0.0055020038832089,-0.0062256511961689,-0.0008984725965859,0.0071241237927548,健帆生物
'002868,2024-01-12,33.44691,36.64,33.238487,39.54,0.0954674138806842,0.1895848327873648,-0.006231457554674,0.0791484716157204,0.0729170140610464,绿康生化
'600586,2024-01-12,71.42868,69.63,70.981026,67.88,0.0251814817241478,0.0436880977178324,-0.0062671464739373,-0.0251328450380583,0.0313999915119956,金晶科技
'300488,2024-01-12,64.42062,63.73,64.016754,62.010002,0.0107204804921157,0.0313472938662276,-0.0062692038667121,-0.0269888278675662,0.0332580317342783,恒锋工具
'300687,2024-01-12,85.18868,85.01,84.65291,85.18,0.0020974617754377,0.0062264841220461,-0.0062892158911254,0.0019997647335607,0.0042894511575646,赛意信息
'002425,2024-01-12,19.15237,19.15,19.031794,19.1,0.0001237444765322,0.0035837924685397,-0.0062956177225063,-0.0026109660574411,0.0089065837799474,凯撒文化
'603922,2024-01-12,25.368782,25.75,25.20895,25.42,0.0150270517520313,0.0083720266016633,-0.0063003418926457,-0.0128155339805824,0.0191158758732282,金鸿顺
'002878,2024-01-12,53.875744,54.39,53.53602,54.16,0.0095452231713032,0.0116553303738304,-0.0063056948225159,-0.0042287185144328,0.0105344133369488,元隆雅图
'002421,2024-01-12,59.51903,59.37,59.14354,59.03,0.0025039050535602,0.0019197362890351,-0.0063087385664719,-0.0057267980461511,0.0120355366126231,达实智能
'000803,2024-01-12,35.079205,34.81,34.85787,34.75,0.0076742047033277,0.0030945665928525,-0.0063095785665611,-0.0017236426314278,0.0080332211979889,金宇车城
'300492,2024-01-12,147.68393,147.26,146.75209,146.17,0.0028705222023818,0.0039664852473312,-0.0063096912439965,-0.0074018742360451,0.0137115654800416,山鼎设计
'002134,2024-01-12,12.839797,12.97,12.758687,13.05,0.0101405808830155,0.0228325218731363,-0.0063170780659538,0.0061680801850424,0.0001489978809114,天津普林
'002327,2024-01-12,102.95112,102.84,102.29942,105.2,0.0010793471698025,0.0283538264439818,-0.0063301885399595,0.0229482691559704,0.0166180806160108,富安娜
'300755,2024-01-12,33.996403,33.98,33.780983,33.98,0.0004824922213095,0.0058913916152172,-0.0063365527229454,0.0,0.0063365527229454,华致酒行
'300751,2024-01-12,582.1559,572.4,578.46436,576.77,0.0167582257604878,0.0029290655002497,-0.0063411536325577,0.0076345213137666,0.0012933676812088,迈为股份
'600298,2024-01-12,191.97668,190.75,190.75917,192.65,0.0063897344198263,0.0099121316160056,-0.0063419682015543,0.0099606815203145,0.0036187133187602,安琪酵母
'002823,2024-01-12,25.913343,25.98,25.748985,26.11,0.0025723041600614,0.0140205526547939,-0.0063426011842624,0.0050038491147035,0.0013387520695589,凯中精密
'002671,2024-01-12,21.822393,21.69,21.683891,21.58,0.0060668415237504,0.004791160405667,-0.0063467833248169,-0.0050714615029969,0.0114182448278138,龙泉股份
'600537,2024-01-12,17.53316,17.23,17.421722,17.23,0.0172906652309109,0.0110047674965768,-0.0063558423011025,0.0,0.0063558423011025,亿晶光电
'002053,2024-01-12,21.49329,21.289999,21.35631,21.53,0.00945834723302,0.0081329592986803,-0.0063731518069126,0.0112729455741167,0.004899793767204,云南能投
'603217,2024-01-12,42.46691,42.53,42.195614,42.17,0.0014856272801577,0.0006070299154788,-0.0063884092343897,-0.0084646132142017,0.0148530224485915,元利科技
'002346,2024-01-12,25.531166,25.41,25.367617,25.59,0.0047458075357779,0.0087664127064044,-0.0064058570611306,0.0070838252656434,0.0006779682045127,柘中股份
'600322,2024-01-12,5.412731,5.3900003,5.3780074,5.41,0.0041994882066003,0.0059487831868732,-0.0064151719344633,0.0037105192739971,0.0027046526604661,天房发展
'600246,2024-01-12,55.058487,54.61,54.7048,53.02,0.0081456470098787,0.0307980286921805,-0.0064238416141003,-0.0291155466031861,0.0355393882172864,万通地产
'002585,2024-01-12,30.929565,30.85,30.730303,30.55,0.0025724577762409,0.0058672704919309,-0.0064424443085442,-0.0097244732576985,0.0161669175662428,双星新材
'603869,2024-01-12,13.738258,13.82,13.649659,13.81,0.0059499537714315,0.0117468868636206,-0.0064490709084077,-0.0007235890014471,0.0071726599098549,新智认知
'002817,2024-01-12,30.320078,30.16,30.12441,30.36,0.0052796038321536,0.0078205681040723,-0.0064534134773663,0.0066312997347479,0.0001778862573816,黄山胶囊
'002915,2024-01-12,33.733635,33.61,33.515667,32.92,0.0036650363946844,0.0177727926464957,-0.0064614441936067,-0.020529604284439,0.0269910484780458,中欣氟材
'300357,2024-01-12,140.92258,140.84,140.01176,139.55,0.0005859955161196,0.0032980086815564,-0.0064632651488498,-0.0091593297358704,0.0156225948847202,我武生物
'002670,2024-01-12,19.835596,20.31,19.707233,21.13,0.0239168008866484,0.0721951681395353,-0.0064713457563866,0.0403741999015263,0.0339028541451397,国盛金控
'603960,2024-01-12,42.57375,42.91,42.2975,42.230003,0.0078980592501247,0.0015957680713989,-0.0064887401274258,-0.0158470519692377,0.0223357920966636,克来机电
'601800,2024-01-12,9.671632,9.67,9.608844,9.7,0.0001687409115649,0.0094866770654201,-0.0064919757079261,0.0031023784901757,0.0033895972177504,中国交建
'600594,2024-01-12,70.45103,70.15,69.99365,70.99,0.0042728970747481,0.0142348627339764,-0.0064921690995859,0.011974340698503,0.0054821715989171,益佰制药
'002846,2024-01-12,27.257875,27.33,27.080786,27.0,0.0026460243140743,0.0029831482734659,-0.0064968013830864,-0.0120746432491766,0.0185714446322631,英联股份
'603177,2024-01-12,12.376375,11.9,12.295916,11.8,0.0384906727535323,0.0403317654414684,-0.006501015038733,-0.0084033613445377,0.0149043763832708,德创环保
'000761,2024-01-12,6.7437406,6.74,6.699897,6.63,0.0005546773255186,0.01043254844067,-0.0065013769954318,-0.0163204747774481,0.0228218517728799,本钢板材
'300681,2024-01-12,52.40194,51.829998,52.06041,51.29,0.0109145195769469,0.014798385183674,-0.0065175067945958,-0.0104186382565556,0.0169361450511515,英搏尔
'000526,2024-01-12,124.74942,125.00001,123.9358,125.880005,0.0020087468142136,0.0156871944990874,-0.006522034330901,0.0070399594368031,0.000517925105902,紫光学大
'002186,2024-01-12,32.452503,32.53,32.24082,32.87,0.0023880130293802,0.0195150123352941,-0.0065228558795603,0.0104518905625575,0.0039290346829971,全 聚 德
'002610,2024-01-12,31.952593,31.16,31.744038,30.56,0.0248052794964089,0.0372995395229806,-0.0065270133162588,-0.0192554557124519,0.0257824690287107,爱康科技
'300803,2024-01-12,45.78421,45.73,45.48516,46.5,0.0011840326610419,0.0223114527903166,-0.0065317278598888,0.0168379619505795,0.0103062340906907,指南针
'002215,2024-01-12,63.203396,63.55,62.788967,63.55,0.0054839458310119,0.0121204892572925,-0.0065570685473925,0.0,0.0065570685473925,诺 普 信
'300525,2024-01-12,123.56327,124.13,122.752594,123.340004,0.0045865571540797,0.0047853163901366,-0.0065608169806448,-0.0063642632723757,0.0129250802530205,博思软件
'000422,2024-01-12,159.69464,159.12,158.64449,153.35,0.0035983674843437,0.0333732990033249,-0.0065759877726641,-0.0362619406737054,0.0428379284463695,ST宜化
'002072,2024-01-12,6.850245,6.7599998,6.805051,6.88,0.0131740105645856,0.0110137308302318,-0.0065974282671642,0.0177515094009322,0.0111540811337679,*ST凯瑞
'603081,2024-01-12,14.106164,13.94,14.012995,14.26,0.0117795312744131,0.0176268527891431,-0.0066048431026322,0.0229555236728838,0.0163506805702515,大丰实业
'000715,2024-01-12,40.6068,38.49,40.338585,39.48,0.0521292000354619,0.0212844600275395,-0.0066051745027925,0.0257209664848011,0.0191157919820085,中兴商业
'000011,2024-01-12,27.442307,27.42,27.260777,27.84,0.0008128689763582,0.0212474868196162,-0.0066149686321925,0.0153172866520787,0.0087023180198861,深物业A
'300377,2024-01-12,82.708115,82.6,82.16012,82.299995,0.0013071873298044,0.0017024683021396,-0.0066256497321937,-0.0036320217917675,0.0102576715239612,赢时胜
'300305,2024-01-12,39.710632,39.05,39.44708,38.58,0.0166361492307651,0.0219808411674578,-0.0066368120255552,-0.0120358514724711,0.0186726634980263,裕兴股份
'000155,2024-01-12,14.627456,14.54,14.530352,14.5,0.0059788933906211,0.0020888688725504,-0.0066384749337136,-0.0027510316368637,0.0093895065705774,川能动力
'300721,2024-01-12,28.056822,28.28,27.870083,27.92,0.00795450033507,0.0017910603280227,-0.006655743120158,-0.0127298444130127,0.0193855875331707,怡达股份
'600151,2024-01-12,20.736452,20.82,20.598072,20.52,0.0040290402620467,0.0037902576512985,-0.0066732727469482,-0.0144092219020173,0.0210824946489656,航天机电
'300409,2024-01-12,62.773495,62.66,62.354485,62.489998,0.0018080083003184,0.0021732678892304,-0.0066749509486448,-0.0027130864985636,0.0093880374472084,道氏技术
'600992,2024-01-12,16.611973,16.51,16.501032,16.22,0.0061385243041267,0.0170311772015228,-0.0066783758918943,-0.0175651120533011,0.0242434879451955,贵绳股份
'002634,2024-01-12,47.352425,46.82,47.035805,47.03,0.0112438803292544,0.0001234166184676,-0.0066864579797126,0.0044852627082443,0.0022011952714682,棒杰股份
'603398,2024-01-12,60.31619,62.059998,59.912594,64.4,0.0289111099358232,0.0748992106734688,-0.0066913377652003,0.0377054797842566,0.0310141420190562,邦宝益智
'600019,2024-01-12,14.385582,14.42,14.289057,14.36,0.0023925344139709,0.004964848275152,-0.0067098432305345,-0.0041608876560333,0.0108707308865678,宝钢股份
'600590,2024-01-12,26.758331,26.92,26.578222,26.73,0.0060418192749018,0.0057106152548503,-0.0067309504467972,-0.0070579494799406,0.0137888999267378,泰豪科技
'300121,2024-01-12,54.155113,54.0,53.787838,53.64,0.0028642355524214,0.0027485395490333,-0.0067819081090274,-0.0066666666666666,0.0134485747756941,阳谷华泰
'002651,2024-01-12,22.717169,22.82,22.563053,21.75,0.0045265763528898,0.0360347068280165,-0.0067841199755127,-0.0468886941279579,0.0536728141034706,利君股份
'300337,2024-01-12,32.758633,32.79,32.53639,32.65,0.0009575185875428,0.0034917825855911,-0.0067842574505476,-0.0042695943885331,0.0110538518390807,银邦股份
'300417,2024-01-12,46.403126,46.29,46.08797,46.63,0.0024378961020859,0.0117607696759046,-0.0067916976110618,0.0073449989198531,0.0005533013087913,南华仪器
'002962,2024-01-12,24.895428,25.29,24.7262,25.5,0.015849175197952,0.0312947399923967,-0.0067975533499564,0.0083036773428232,0.0015061239928668,五方光电
'600822,2024-01-12,19.597288,19.71,19.464067,19.73,0.0057514080519713,0.0136627663684059,-0.0067979304075134,0.0010147133434804,0.005783217064033,上海物贸
'002835,2024-01-12,34.205975,34.48,33.97306,34.44,0.0080110273132104,0.0137444198432523,-0.0068091904996131,-0.0011600928074245,0.0079692833070377,同为股份
'600110,2024-01-12,69.52872,69.4,69.05257,68.36,0.0018513212957178,0.0100296049806691,-0.0068482491839344,-0.014985590778098,0.0218338399620324,诺德股份
'600293,2024-01-12,11.702778,11.68,11.622523,11.71,0.0019463754674318,0.0075265069382957,-0.0068577734278135,0.002568493150685,0.0042892802771285,三峡新材
'600020,2024-01-12,14.6455345,14.67,14.545027,14.78,0.0016705091917266,0.0161548686021689,-0.0068626720315329,0.007498295841854,0.0006356238103211,中原高速
'300009,2024-01-12,173.81319,173.67,172.61678,174.8,0.0008238154998478,0.0126477854586327,-0.0068833096038337,0.0065065929636668,0.0003767166401669,安科生物
'603713,2024-01-12,50.612114,50.41,50.26285,49.549995,0.0039933917796834,0.0141825423747359,-0.0069007984926296,-0.017060206308272,0.0239610048009016,密尔克卫
'300363,2024-01-12,93.41786,92.15,92.77246,91.89,0.0135719229706182,0.0095120901181233,-0.0069087431461179,-0.0028214867064569,0.0097302298525749,博腾股份
'600463,2024-01-12,18.993761,19.04,18.862501,19.3,0.0024344309692008,0.0231941140785094,-0.0069106903050953,0.013655462184874,0.0067447718797787,空港股份
'002514,2024-01-12,54.36608,54.5,53.989895,53.73,0.0024633006462853,0.0048137711695864,-0.0069194799404334,-0.0141284403669725,0.0210479203074059,宝馨科技
'000504,2024-01-12,30.724497,30.78,30.511772,31.23,0.0018064738374724,0.0235393735899704,-0.00692362839984,0.0146198830409356,0.0076962546410956,*ST生物
