stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'000422,2024-01-17,147.69308,143.69,146.34616,143.23,0.0271040457684274,0.0212930766341939,-0.0091197231447811,-0.0032013362098963,0.0123210593546774,ST宜化
'300536,2024-01-17,64.96738,65.01,64.374245,64.54,0.0006560215295737,0.0025748651498748,-0.0091297355688347,-0.0072296569758498,0.0163593925446846,农尚环境
'603399,2024-01-17,13.298137,13.49,13.176707,13.2699995,0.0144278104519452,0.0070801073439669,-0.0091313542641349,-0.016308413639733,0.0254397679038679,吉翔股份
'300013,2024-01-17,16.838017,16.72,16.68421,16.539999,0.0070089607345094,0.008643561786863,-0.0091345079411667,-0.0107656100478467,0.0199001179890134,新宁物流
'300487,2024-01-17,266.32693,264.27002,263.89346,269.61002,0.0077232520196136,0.0216623784462108,-0.0091371533475792,0.0202066053500886,0.0110694520025094,蓝晓科技
'603636,2024-01-17,56.26071,55.65,55.74584,55.91,0.0108549998746906,0.0029447937281059,-0.0091515019984639,0.0046720575022461,0.0044794444962178,南威软件
'603110,2024-01-17,44.944435,45.31,44.53308,43.9,0.0081337099910145,0.0142159491326447,-0.0091525235549184,-0.0311189582873538,0.0402714818422723,东方材料
'002837,2024-01-17,158.14159,158.01,156.693,158.63,0.0008321024216337,0.0123617519608405,-0.0091600824299287,0.0039238022909942,0.0052362801389344,英维克
'002463,2024-01-17,58.13587,57.929996,57.60208,61.359997,0.0035412560266147,0.0652392587212128,-0.0091817667818507,0.0592094119944354,0.0500276452125846,沪电股份
'002916,2024-01-17,109.59299,108.45,108.58621,108.75,0.0104294079393216,0.0015083867463465,-0.0091865364746413,0.0027662517289073,0.006420284745734,深南电路
'603297,2024-01-17,110.0667,109.24,109.05389,111.3,0.0075109002086916,0.0205963308599079,-0.0092017840091508,0.0188575613328451,0.0096557773236943,永新光学
'300184,2024-01-17,42.837173,42.17,42.442852,42.65,0.0155746272052079,0.0048806333749672,-0.0092051125782739,0.0113824994071614,0.0021773868288874,力源信息
'601127,2024-01-17,64.9303,64.06,64.33145,65.08,0.0134036035564289,0.0116358328624645,-0.0092229667813023,0.0159225725881985,0.0066996058068961,小康股份
'603595,2024-01-17,50.36869,53.45,49.903687,53.13,0.0611751069960326,0.0646507942389107,-0.0092319851876235,-0.0059869036482694,0.0152188888358929,东尼电子
'300275,2024-01-17,48.696384,48.25,48.24671,47.62,0.0091666765236614,0.0129896940122964,-0.0092342380083088,-0.0130569948186529,0.0222912328269617,梅安森
'300149,2024-01-17,46.06613,45.69,45.640316,45.06,0.0081650010539197,0.0127149864606545,-0.0092435374970721,-0.0137885751805645,0.0230321126776367,量子生物
'600883,2024-01-17,44.631443,44.18,44.218803,43.5,0.0101149093476542,0.016255596063964,-0.0092454998598184,-0.0153915799004074,0.0246370797602258,博闻科技
'600859,2024-01-17,71.803925,71.88,71.13973,72.39,0.0010594824725805,0.0175748488221701,-0.0092501210762504,0.0070951585976628,0.0021549624785876,王府井
'600822,2024-01-17,18.988256,18.93,18.81245,18.95,0.003068001611101,0.0073116473399265,-0.0092586702012023,0.0010565240359217,0.0082021461652805,上海物贸
'002281,2024-01-17,75.84254,74.87,75.14022,78.83,0.012823146482172,0.0491052594735548,-0.0092602383833663,0.0528916789101107,0.0436314405267443,光迅科技
'002289,2024-01-17,8.49842,8.45,8.419708,8.42,0.0056975296584541,3.4680537614838776e-05,-0.0092619569284642,-0.003550295857988,0.0128122527864523,*ST宇顺
'000501,2024-01-17,42.629585,42.55,42.23437,42.02,0.0018668959596956,0.0050757238713397,-0.0092709089239315,-0.0124559341950644,0.021726843118996,鄂武商Ａ
'600903,2024-01-17,10.391288,10.42,10.294863,10.39,0.0027630838448516,0.0092412108835252,-0.0092794079040057,-0.0028790786948175,0.0121584865988233,贵州燃气
'600608,2024-01-17,400.14243,401.26,396.42245,397.93,0.0027929305072696,0.0038028875508942,-0.009296639699019,-0.0082988585954243,0.0175954982944434,ST沪科
'300004,2024-01-17,25.13267,24.960001,24.898699,24.36,0.0068703006883073,0.0216356284318309,-0.009309436681419,-0.0240385006394831,0.0333479373209021,南风股份
'002380,2024-01-17,51.31194,51.32,50.834198,51.53,0.000157078449967,0.0136876753716071,-0.0093105425364934,0.0040919719407638,0.0052185705957295,科远智慧
'603697,2024-01-17,14.226721,14.08,14.0941925,13.9,0.0103130580827443,0.0137781926846819,-0.009315463485929,-0.0127840909090908,0.0220995543950198,有友食品
'000782,2024-01-17,17.860037,17.76,17.693642,17.73,0.0056011642081142,0.0020548624189412,-0.0093166100383777,-0.0016891891891892,0.0110057992275669,美达股份
'600996,2024-01-17,8.133057,8.05,8.057262,8.12,0.0102122731956753,0.0077865160646382,-0.0093193740066006,0.0086956521739128,0.0006237218326877,贵广网络
'603958,2024-01-17,12.01141,12.63,11.89921,13.84,0.0515001985612014,0.1631024244466649,-0.009341118153489,0.0958036421219318,0.0864625239684428,哈森股份
'002496,2024-01-17,22.023766,21.720001,21.817959,21.43,0.0137926002301331,0.0177816357616218,-0.0093447687375537,-0.0133517949653869,0.0226965637029407,辉丰股份
'603186,2024-01-17,31.2123,30.74,30.920595,31.12,0.0151318550699564,0.0064489379974739,-0.0093458348151209,0.0123617436564737,0.0030159088413527,华正新材
'600241,2024-01-17,15.033192,15.18,14.892641,15.11,0.009765590700897,0.0145950607417448,-0.0093493783622267,-0.0046113306982872,0.0139607090605139,时代万恒
'300290,2024-01-17,34.382523,34.02,34.0609,34.02,0.0105438161126219,0.001200790349051,-0.00935425826662,0.0,0.00935425826662,荣科科技
'600885,2024-01-17,145.56512,145.4,144.20317,146.82,0.0011343376764983,0.0181468271467263,-0.0093562935956086,0.0097661623108664,0.0004098687152578,宏发股份
'000620,2024-01-17,4.30367,4.16,4.2634,4.1899996,0.033383135788757,0.017216400056293,-0.0093571300773526,0.0072114423076923,0.0021456877696603,新华联
'300516,2024-01-17,43.267265,43.14,42.86224,42.81,0.0029413691852258,0.0012187883787687,-0.0093610030585478,-0.0076495132127955,0.0170105162713433,久之洋
'600400,2024-01-17,29.711903,29.76,29.433685,28.8,0.0016187788442901,0.0215292444693894,-0.0093638566334845,-0.032258064516129,0.0416219211496135,红豆股份
'300724,2024-01-17,67.37144,67.52,66.73974,69.57,0.0022050886844631,0.0424074172299741,-0.0093763766961194,0.0303613744075828,0.0209849977114634,捷佳伟创
'300182,2024-01-17,138.96147,138.97,137.65395,139.55,6.13839217446928e-05,0.0137740326376395,-0.0094092268885755,0.0041735626394186,0.0052356642491568,捷成股份
'002321,2024-01-17,5.2756166,5.25,5.225959,5.1899996,0.0048556599052327,0.0068809188897194,-0.0094126627776553,-0.0114286476190475,0.0208413103967029,华英农业
'603466,2024-01-17,51.894543,51.5,51.404613,52.28,0.0076027839767275,0.017029347152171,-0.0094408770494423,0.0151456310679611,0.0057047540185187,风语筑
'300781,2024-01-17,49.602512,50.66,49.13411,51.739998,0.0213192428641517,0.0530362308384134,-0.0094431104618249,0.0213185550730359,0.011875444611211,因赛集团
'600369,2024-01-17,20.050535,20.01,19.861094,20.05,0.0020216418165399,0.0095113592433528,-0.0094481768192219,0.00199900049975,0.0074491763194718,西南证券
'300466,2024-01-17,34.729744,34.53,34.401264,34.97,0.0057513812943739,0.0165324157856525,-0.0094581751020105,0.0127425427164783,0.0032843676144678,赛摩电气
'600865,2024-01-17,40.12155,40.02,39.741512,39.1,0.0025310587452378,0.016142113566288,-0.0094721664541873,-0.0229885057471264,0.0324606722013137,百大集团
'002892,2024-01-17,68.91751,69.38,68.263535,70.22,0.0067107764050094,0.0286604700445119,-0.0094892430095049,0.0121072355145575,0.0026179925050525,科力尔
'002823,2024-01-17,25.437813,25.24,25.196371,24.96,0.0077763367471881,0.0093811525477219,-0.0094914606063028,-0.0110935023771789,0.0205849629834818,凯中精密
'300389,2024-01-17,78.104645,77.71,77.3631,77.71,0.0050527724695504,0.0044840498894174,-0.0094942496697859,0.0,0.0094942496697859,艾比森
'002205,2024-01-17,21.587006,21.45,21.381819,20.77,0.0063466883735521,0.0286139827486146,-0.0095051161796128,-0.0317016317016316,0.0412067478812444,国统股份
'600613,2024-01-17,168.94627,167.3,167.33894,165.77,0.0097443406119589,0.0093758213121225,-0.0095138531321229,-0.0091452480573819,0.0186591011895049,神奇制药
'002771,2024-01-17,54.52087,56.95,54.002007,57.13,0.044554131289541,0.0579236434675474,-0.0095167777036573,0.0031606672519754,0.0063561104516819,真视通
'603043,2024-01-17,29.73373,29.65,29.450462,29.34,0.002815993822504,0.0037507730778553,-0.0095268235771293,-0.0104553119730185,0.0199821355501479,广州酒家
'002769,2024-01-17,40.82606,40.38,40.436592,40.43,0.0109258645090904,0.0001630206620774,-0.0095396910698705,0.0012382367508666,0.0083014543190038,普路通
'603199,2024-01-17,33.129482,31.95,32.81336,32.06,0.0356021865962167,0.0229589411142291,-0.0095420145717943,0.0034428794992176,0.0060991350725767,九华旅游
'601599,2024-01-17,12.244988,12.18,12.127817,12.24,0.005307314306882,0.0092500571207497,-0.009568894636728,0.0049261083743842,0.0046427862623437,鹿港文化
'002422,2024-01-17,170.89049,170.53,169.2524,169.93001,0.002109479585435,0.0040035473647641,-0.0095856124000815,-0.003518383862077,0.0131039962621585,科伦药业
'600366,2024-01-17,59.58253,59.45,59.011227,59.04,0.0022243097095741,0.000487585184426,-0.0095884313740957,-0.0068965517241379,0.0164849830982337,宁波韵升
'002653,2024-01-17,71.03492,71.2,70.353294,71.49,0.0023239274430097,0.0161571112789685,-0.0095956467607761,0.004073033707865,0.0055226130529111,海思科
'300618,2024-01-17,62.45014,62.660004,61.850845,61.690002,0.0033605048763702,0.0026004980206818,-0.0095963756046022,-0.0154804011822278,0.0250767767868301,寒锐钴业
'603626,2024-01-17,15.094317,15.049999,14.94942,15.03,0.0029360719004377,0.0053901756723671,-0.0095994406371616,-0.0013288372975971,0.0109282779347588,科森科技
'000506,2024-01-17,8.743742,8.62,8.659786,8.65,0.0141520644136114,0.0011300510197365,-0.0096018386635834,0.0034802784222739,0.0061215602413095,中润资源
'603160,2024-01-17,62.80606,62.56,62.20239,63.27,0.0039177748134495,0.0171634884125835,-0.0096116521240148,0.011349104859335,0.0017374527353202,汇顶科技
'601579,2024-01-17,11.348353,11.38,11.239234,11.08,0.0027886866050079,0.0141676914992605,-0.0096154041031328,-0.0263620386643234,0.0359774427674562,会稽山
'300626,2024-01-17,18.91827,18.86,18.73575,18.46,0.0030800913614194,0.0147178522343647,-0.0096478166343962,-0.0212089077412512,0.0308567243756475,华瑞股份
'002331,2024-01-17,42.07612,42.51,41.669018,42.3,0.010311787303582,0.0151427134663935,-0.0096753693068657,-0.004940014114326,0.0146153834211918,皖通科技
'600993,2024-01-17,256.14487,254.31,253.6633,254.20999,0.0071634071765716,0.0021551797205193,-0.0096881503033811,-0.0003932601942511,0.0100814104976322,马应龙
'603859,2024-01-17,35.977867,35.75,35.62903,36.39,0.0063335327800284,0.0213581453101586,-0.009695877746171,0.0179020979020979,0.0082062201559268,能科股份
'601233,2024-01-17,41.15821,41.05,40.758423,40.79,0.002629123083827,0.0007747355681547,-0.0097134204816,-0.0063337393422654,0.0160471598238655,桐昆股份
'300326,2024-01-17,68.358246,68.78,67.69419,67.49,0.0061697604119334,0.0030163593064635,-0.0097143510674628,-0.0187554521663275,0.0284698032337903,凯利泰
'603002,2024-01-17,10.279606,10.29,10.179738,10.23,0.0010111282475223,0.004937455168296,-0.0097151583436173,-0.0058309037900873,0.0155460621337046,宏昌电子
'300535,2024-01-17,29.357859,29.17,29.072466,28.77,0.006398933927709,0.0104038646050871,-0.0097211789183946,-0.0137127185464519,0.0234338974648465,达威股份
'002148,2024-01-17,58.87906,59.0,58.306583,58.8,0.0020540409442677,0.0084624578325914,-0.0097229303592822,-0.0033898305084746,0.0131127608677568,北纬科技
'002969,2024-01-17,4.2283916,4.27,4.1872787,4.37,0.0098402428005957,0.0436372434440534,-0.009723058763053,0.0234192037470727,0.0136961449840196,嘉美包装
'002935,2024-01-17,62.350986,61.36,61.74391,58.39,0.015893670069628,0.0543196891806819,-0.0097364298296742,-0.0484028683181225,0.0581392981477967,天奥电子
'603880,2024-01-17,14.799879,14.76,14.655757,14.76,0.0026945490567862,0.0071127680405727,-0.0097380525881327,0.0,0.0097380525881327,南卫股份
'002406,2024-01-17,23.570253,23.3,23.340652,23.42,0.0114658506211197,0.0033995622744387,-0.0097411343017829,0.0051502145922747,0.0045909197095082,远东传动
'300059,2024-01-17,978.5796,978.46,969.0337,1008.89,0.0001222179575376,0.0411299421268837,-0.0097548528499879,0.0310998916664962,0.0213450388165083,东方财富
'600576,2024-01-17,21.657843,21.53,21.446367,21.56,0.0059028500668325,0.0052984731633101,-0.0097644072865428,0.001393404551788,0.0083710027347547,祥源文化
'300809,2024-01-17,43.169342,43.14,42.747112,42.73,0.000679695326373,0.0004003077447665,-0.0097807837793774,-0.0095039406583218,0.0192847244376993,华辰装备
'300512,2024-01-17,27.38706,27.31,27.11911,26.86,0.0028137375826395,0.0095545170914532,-0.0097838176131356,-0.0164774807762724,0.026261298389408,中亚股份
'603557,2024-01-17,2.5093052,2.5199997,2.4847524,2.47,0.004261936730534,0.0059371710436822,-0.0097847005617331,-0.0198411531556927,0.0296258537174259,起步股份
'600202,2024-01-17,23.702456,23.59,23.470238,23.39,0.004744487237947,0.003418712669211,-0.009797212575777,-0.0084781687155574,0.0182753812913345,哈空调
'600338,2024-01-17,20.91737,20.78,20.712431,20.83,0.0065672692121426,0.0056762530675418,-0.0097975510305549,0.0024061597690085,0.0073913912615464,西藏珠峰
'603021,2024-01-17,16.16686,16.21,16.00841,15.610001,0.0026684216972251,0.02488748101779,-0.0098009137210316,-0.0370141270820481,0.0468150408030798,山东华鹏
'600088,2024-01-17,35.998558,36.079998,35.64538,35.61,0.0022623128404199,0.000992554995907,-0.0098108929807688,-0.0130265528285229,0.0228374458092918,中视传媒
'603088,2024-01-17,46.153755,46.18,45.700836,45.48,0.0005686427897362,0.0048322091963483,-0.009813264381197,-0.0151580770896492,0.0249713414708462,宁波精达
'002129,2024-01-17,77.387566,76.24,76.62592,87.23,0.0148288162984737,0.1383876369771483,-0.0098419686697474,0.1441500524658973,0.1343080837961498,中环股份
'300188,2024-01-17,167.14989,168.4,165.50478,167.63,0.0074789759059967,0.0128408375878931,-0.0098421243352298,-0.0045724465558195,0.0144145708910493,美亚柏科
'600609,2024-01-17,74.85232,73.16,74.11525,73.16,0.0226087848713307,0.0128887104880575,-0.0098469893785523,0.0,0.0098469893785523,金杯汽车
'300766,2024-01-17,13.341458,13.2,13.210017,13.34,0.0106028891295089,0.0098397299564413,-0.0098520716401459,0.0106060606060606,0.0007539889659146,每日互动
'300515,2024-01-17,23.251286,23.2,23.022154,22.9,0.0022057274595478,0.005305932711596,-0.009854594709299,-0.0129310344827586,0.0227856291920577,三德科技
'603317,2024-01-17,32.068806,32.06,31.752007,31.74,0.0002745970648236,0.000378149324545,-0.009878727633327,-0.0099812850904555,0.0198600127237825,天味食品
'300493,2024-01-17,29.931252,29.81,29.635468,29.74,0.0040510166430726,0.0035272599710589,-0.0098821125157077,-0.0023482053002348,0.0122303178159425,润欣科技
'300616,2024-01-17,34.77439,34.79,34.430702,34.010002,0.000448893567939,0.0122187459320462,-0.009883365315682,-0.0224201782121298,0.0323035435278119,尚品宅配
'002424,2024-01-17,86.227104,85.4,85.3744,86.64,0.0095921579367897,0.0148241158942259,-0.0098890483437783,0.0145199063231849,0.0046308579794066,贵州百灵
'002582,2024-01-17,36.887417,36.78,36.522575,36.22,0.0029120228179706,0.0082846020577685,-0.009890689825205,-0.0152256661228929,0.0251163559480979,好想你
'002049,2024-01-17,243.99986,242.68,241.5839,249.19,0.0054092653987588,0.0314843000713209,-0.0099014810910137,0.0268254491511455,0.0169239680601317,紫光国微
'300292,2024-01-17,32.098015,32.21,31.78017,32.21,0.0034888450267097,0.0135251007153203,-0.0099023257357191,0.0,0.0099023257357191,吴通控股
'600211,2024-01-17,103.9318,103.97,102.90186,103.23,0.0003675487194487,0.0031888636415318,-0.0099097677515447,-0.0071174377224198,0.0170272054739646,西藏药业
'002721,2024-01-17,8.521615,8.53,8.43716,8.680001,0.0009839684144377,0.028782315376264,-0.0099106800764878,0.0175851113716297,0.0076744312951418,金一文化
'002676,2024-01-17,20.882425,20.69,20.675436,20.69,0.0092146865127014,0.0007044107800193,-0.0099121150919972,0.0,0.0099121150919972,顺威股份
'600730,2024-01-17,22.779999,22.98,22.554073,22.7,0.0087796755390551,0.0064700952240422,-0.0099177352905064,-0.0121845082680592,0.0221022435585656,中国高科
'300341,2024-01-17,43.714024,43.39,43.280167,43.27,0.0074123581027452,0.0002349112932026,-0.0099248927529527,-0.0027656141968194,0.0126905069497722,麦克奥迪
'002642,2024-01-17,32.950565,32.710003,32.623306,32.89,0.0073006942369576,0.0081749532067657,-0.0099318175576047,0.0055028120908457,0.004429005466759,*ST荣联
'300148,2024-01-17,20.493534,20.43,20.289978,20.65,0.0031001973598111,0.017743833926286,-0.0099326938926199,0.01076847772883,0.0008357838362101,天舟文化
'002077,2024-01-17,20.75034,20.33,20.544216,21.949999,0.0202570174753764,0.0684271913807759,-0.009933523980812,0.079685145105755,0.069751621124943,大港股份
'300050,2024-01-17,38.14972,37.86,37.76954,38.18,0.0075942890275473,0.0108674873985756,-0.0099654728789622,0.0084521922873745,0.0015132805915876,世纪鼎利
'300469,2024-01-17,39.154415,39.48,38.764217,39.02,0.0083154096415435,0.0065984307125306,-0.0099656194582398,-0.0116514690982774,0.0216170885565172,信息发展
'603369,2024-01-17,113.47182,113.43,112.33912,115.63,0.000368549654002,0.0292941586154493,-0.0099822140862815,0.0193952217226482,0.0094130076363667,今世缘
'603939,2024-01-17,208.06671,207.33,205.98915,206.51,0.0035407394099709,0.0025285312357471,-0.0099850668086211,-0.0039550475088024,0.0139401143174236,益丰药房
'002866,2024-01-17,31.983124,32.17,31.66368,32.29,0.0058429564291468,0.0197803919190694,-0.0099878923647358,0.0037301834006837,0.006257708964052,传艺科技
'300133,2024-01-17,136.50536,136.36,135.1411,137.34,0.0010648666103659,0.0162711417918013,-0.0099941863088746,0.0071868583162216,0.0028073279926529,华策影视
'002722,2024-01-17,15.788839,15.889999,15.630999,15.610001,0.0064070575423563,0.0013433562371796,-0.0099969351768043,-0.0176210206180629,0.0276179557948672,金轮股份
'002402,2024-01-17,146.91512,147.36,145.44562,147.24,0.0030281430529411,0.0123371195364976,-0.0100023741599912,-0.000814332247557,0.0108167064075482,和而泰
'600590,2024-01-17,25.661327,25.5,25.404535,24.86,0.0062867754266955,0.0214345588297522,-0.0100069649554756,-0.0250980392156862,0.0351050041711619,泰豪科技
'603668,2024-01-17,23.340803,23.01,23.107157,23.3,0.0141727343313766,0.0083455961285068,-0.0100101954504307,0.0126032159930464,0.0025930205426157,天马科技
'300711,2024-01-17,21.859547,21.55,21.640575,21.83,0.0141607234587248,0.0087532332204666,-0.0100172249681112,0.0129930394431553,0.0029758144750441,广哈通信
'300695,2024-01-17,56.764248,56.68,56.19553,54.95,0.0014841736298524,0.0221642183995772,-0.0100189471372897,-0.0305222300635144,0.0405411772008041,兆丰股份
'603689,2024-01-17,12.88412,12.81,12.7550335,12.67,0.0057528181979055,0.0066666622239761,-0.0100190389409598,-0.0109289617486339,0.0209480006895937,皖天然气
'000530,2024-01-17,39.26787,38.989998,38.87444,38.36,0.0070763196475898,0.0132333739084087,-0.0100191326904159,-0.016157938761628,0.0261770714520439,大冷股份
'600827,2024-01-17,65.27765,65.32,64.62235,64.36,0.0006487672273741,0.0040597409410211,-0.0100386579480112,-0.0146968769136557,0.024735534861667,百联股份
'002659,2024-01-17,9.15605,9.02,9.064106,8.820001,0.0148590276374638,0.0269309516018459,-0.0100418848739357,-0.0221728381374722,0.032214723011408,凯文教育
'300266,2024-01-17,48.282887,47.809998,47.79791,48.0,0.0097941326499387,0.0042280091326168,-0.0100444905044721,0.003974106001845,0.006070384502627,兴源环境
'000739,2024-01-17,144.1893,142.46,142.74077,144.85,0.0119932616359188,0.0147766472045792,-0.0100460297678122,0.0167766390565771,0.0067306092887649,普洛药业
'002732,2024-01-17,21.104061,20.97,20.891968,21.15,0.0063523792885171,0.0123507751878616,-0.0100498667057493,0.0085836909871244,0.0014661757186248,燕塘乳业
'600486,2024-01-17,191.50433,191.01,189.57707,191.8,0.0025812993366782,0.01172573244222,-0.010063793335639,0.0041359091147061,0.0059278842209328,扬农化工
'600828,2024-01-17,43.262466,41.44,42.8259,41.04,0.0421258002259974,0.0417014003208338,-0.0100911029898297,-0.0096525096525096,0.0197436126423393,茂业商业
'300058,2024-01-17,128.27528,127.47,126.97828,132.51,0.006277748916237,0.0435643009182357,-0.0101110673857037,0.0395387149917627,0.0294276476060589,蓝色光标
'600712,2024-01-17,23.326355,23.73,23.090399,22.99,0.0173042466343327,0.0043480842405539,-0.0101154252346754,-0.0311841550779604,0.0412995803126359,南宁百货
'600963,2024-01-17,18.455719,18.39,18.268518,18.05,0.0035609016370479,0.0119614519360574,-0.0101432515308668,-0.0184883088635127,0.0286315603943796,岳阳林纸
'000820,2024-01-17,8.221131,8.24,8.1376915,8.26,0.0022951829863799,0.0150298767162651,-0.0101493942865037,0.0024271844660193,0.0077222098204844,*ST节能
'603076,2024-01-17,34.998325,35.37,34.642532,36.51,0.0106197939472816,0.0539067987293768,-0.0101660008014668,0.0322307039864291,0.0220647031849623,乐惠国际
'002906,2024-01-17,26.776455,27.0,26.504122,27.5,0.0083485659322715,0.0375744572863044,-0.0101706144446678,0.0185185185185185,0.0083479040738506,华阳集团
'600867,2024-01-17,512.29944,510.24,507.08194,515.44995,0.0040199926824046,0.0165022836348696,-0.0101844733619073,0.0102107831608653,2.6309798958044223e-05,通化东宝
'002639,2024-01-17,21.832272,22.06,21.609886,21.13,0.0104307971245502,0.0222067807298937,-0.0101861134745847,-0.042157751586582,0.0523438650611668,雪人股份
'600133,2024-01-17,32.316113,31.28,31.98683,32.44,0.0320618076808928,0.0141673932677916,-0.0101894370774108,0.0370843989769819,0.026894961899571,东湖高新
'002970,2024-01-17,58.743614,58.399998,58.144863,59.78,0.0058494187981012,0.0281217792189139,-0.0101926142984665,0.0236301720421292,0.0134375577436627,锐明技术
'603356,2024-01-17,15.00145,14.68,14.848329,14.83,0.0214279286335654,0.0012344149971353,-0.0102070799822684,0.0102179836512261,1.090366895776726e-05,华菱精工
'002444,2024-01-17,93.59458,93.1,92.6385,92.700005,0.0052842803504219,0.0006639248260713,-0.0102151214311768,-0.004296401718582,0.0145115231497589,巨星科技
'002843,2024-01-17,36.664463,36.19,36.289642,36.58,0.0129406777347318,0.0080011260513398,-0.01022300531171,0.0107764575849682,0.0005534522732581,泰嘉股份
'300459,2024-01-17,58.7391,58.6,58.138603,60.09,0.0023680989323976,0.0335645663862958,-0.0102231222473615,0.0254266211604095,0.0152034989130479,金科文化
'000593,2024-01-17,41.789597,41.58,41.362217,41.28,0.0050155305398135,0.0019877319438655,-0.0102269471514645,-0.0072150072150071,0.0174419543664716,大通燃气
'002253,2024-01-17,55.52946,54.53,54.960598,56.91,0.0179987343655061,0.0354690827781749,-0.0102443279657321,0.0436456996148908,0.0334013716491586,川大智胜
'300611,2024-01-17,22.250837,22.17,22.022589,21.93,0.0036329869298848,0.0042042740751325,-0.0102579511952741,-0.0108254397834912,0.0210833909787654,美力科技
'002490,2024-01-17,8.593248,8.71,8.504962,8.59,0.0135864809208345,0.0099986337387514,-0.0102738801440386,-0.0137772675086109,0.0240511476526495,山东墨龙
'600159,2024-01-17,12.857698,12.95,12.725579,13.13,0.0071787344826422,0.0317801649732401,-0.0102754785498927,0.013899613899614,0.0036241353497212,大龙地产
'300279,2024-01-17,34.72223,34.71,34.365387,34.1,0.0003522239211019,0.0077225086974867,-0.010277076097935,-0.0175741861135119,0.027851262211447,和晶科技
'300410,2024-01-17,38.909443,38.89,38.509487,39.22,0.0004996987492214,0.0184503366663907,-0.0102791499739537,0.0084854718436615,0.0017936781302921,正业科技
'300384,2024-01-17,85.11829,85.36,84.24314,83.76,0.002839695205343,0.005735066380479,-0.0102815740306813,-0.0187441424554825,0.0290257164861639,三联虹普
'300791,2024-01-17,79.19402,78.82,78.379265,77.95,0.004722831345094,0.0054767673567747,-0.0102880874086198,-0.0110378076630295,0.0213258950716494,仙乐健康
'002431,2024-01-17,25.521555,25.17,25.258665,24.980001,0.0137748268081626,0.0110324120455296,-0.0103007046396663,-0.0075486293206197,0.0178493339602861,棕榈股份
'002951,2024-01-17,8.434766,8.29,8.347651,8.25,0.0171630131766548,0.01169802139548,-0.0103280873470584,-0.0048250904704462,0.0151531778175046,金时科技
'603605,2024-01-17,186.17767,186.17,184.25455,185.19,4.119720694763618e-05,0.0050769438258105,-0.0103294879563161,-0.0052640060160068,0.015593493972323,珀莱雅
'002596,2024-01-17,13.305864,13.2300005,13.168414,13.040001,0.0057015087483233,0.0097515919532906,-0.0103300319317858,-0.0143612617399371,0.0246912936717229,海南瑞泽
'600791,2024-01-17,26.52272,27.08,26.248095,26.26,0.0210114196432341,0.0004535567247833,-0.0103543301742807,-0.0302806499261446,0.0406349801004254,京能置业
'603920,2024-01-17,24.351414,24.37,24.099003,24.36,0.000763241099675,0.0108301990750405,-0.0103653529113339,-0.0004103405826836,0.0107756934940176,世运电路
'600816,2024-01-17,115.17245,114.13,113.977684,115.11,0.0090512097294101,0.0099345412212447,-0.0103737135052697,0.0085866993779024,0.0017870141273672,安信信托
'300485,2024-01-17,42.303596,41.98,41.864727,41.420002,0.0076493733535088,0.0106229045754915,-0.0103742717285782,-0.0133396379228203,0.0237139096513986,赛升药业
'300731,2024-01-17,26.336893,26.039999,26.063433,26.08,0.0112729318526675,0.0006356415135334,-0.0103831533962643,0.0015361367717409,0.0088470166245234,科创新源
'002194,2024-01-17,34.3989,34.29,34.041527,34.54,0.0031657989063603,0.0146430857816688,-0.0103890822090239,0.0072907553222513,0.0030983268867726,武汉凡谷
'600718,2024-01-17,131.14032,131.6,129.77757,129.93,0.00350525299923,0.0011745481133604,-0.0103915409082424,-0.0126899696048631,0.0230815105131055,东软集团
'002841,2024-01-17,70.09362,69.81,69.3652,71.01,0.0040463026449482,0.0237121784410627,-0.0103921013067951,0.0171895143962183,0.0067974130894232,视源股份
'600537,2024-01-17,16.540775,16.53,16.368868,17.09,0.0006514205047828,0.0440550928750846,-0.0103929229434534,0.0338777979431336,0.0234848749996801,亿晶光电
'002182,2024-01-17,56.006115,55.88,55.424026,54.59,0.0022518076820718,0.015048094846087,-0.0103933115160729,-0.0230851825340014,0.0334784940500743,云海金属
'300170,2024-01-17,48.445343,48.260002,47.94117,48.38,0.0038257753691619,0.0091535104378971,-0.010407047794047,0.0024864897436183,0.0079205580504286,汉得信息
'002941,2024-01-17,12.409042,12.36,12.279751,12.29,0.0039521181409491,0.0008346260441274,-0.010419096010796,-0.0056634304207119,0.016082526431508,新疆交建
'300489,2024-01-17,54.5216,54.43,53.953377,53.5,0.0016800680831083,0.0084031255355897,-0.0104219795457212,-0.0170861657174352,0.0275081452631564,中飞股份
'300446,2024-01-17,49.80511,49.3,49.28591,49.44,0.0101417304368969,0.0031264513529322,-0.0104246331350336,0.0028397565922921,0.0075848765427415,乐凯新材
'300086,2024-01-17,27.905483,27.57,27.614454,27.300001,0.0120221176605328,0.0113872611785116,-0.0104290973927955,-0.0097932172651432,0.0202223146579388,康芝药业
'300278,2024-01-17,14.094376,14.07,13.947252,14.27,0.0017294841573688,0.0231406158001589,-0.0104384897919567,0.0142146410803126,0.0037761512883559,华昌达
'002217,2024-01-17,13.814143,13.740001,13.669786,13.740001,0.0053671081876016,0.0051365105496164,-0.0104499424973376,0.0,0.0104499424973376,合力泰
