stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'300066,2023-12-25,103.12141,103.61,103.359856,101.69,0.0047380073643291,0.0161557500621904,0.002312284131879,-0.0185310298233761,0.016218745691497,三川智慧
'600166,2023-12-25,84.70729,84.95,84.902824,83.8,0.002865278773527,0.0129892499217693,0.0023083491397256,-0.0135373749264273,0.0112290257867016,福田汽车
'600540,2023-12-25,11.108128,11.13,11.133697,11.16,0.0019690086394395,0.0023624677409489,0.0023018279947799,0.0026954177897573,0.0049972457845373,新赛股份
'300585,2023-12-25,32.32187,32.33,32.395973,31.75,0.0002515324763078,0.0199399166063015,0.0022926581908782,-0.0179399938137951,0.0156473356229169,奥联电子
'603956,2023-12-25,8.357254,8.37,8.376388,8.31,0.0015251421100758,0.0079256118508359,0.0022895080130388,-0.0071684587813618,0.0048789507683229,威派格
'000498,2023-12-25,12.26887,12.24,12.296951,12.22,0.0023531099441105,0.0062577300665831,0.0022888008431094,-0.0016339869281045,0.0006548139150049,山东路桥
'603833,2023-12-25,103.600494,103.42,103.83747,102.21,0.0017422117697623,0.0156732439648231,0.0022874022203021,-0.0116998646296655,0.0094124624093633,欧派家居
'300413,2023-12-25,44.835392,45.329998,44.937946,43.91,0.0110315975379451,0.0228747882691389,0.0022873447833354,-0.0313257900430528,0.0290384452597174,芒果超媒
'000573,2023-12-25,30.955606,31.02,31.026308,31.12,0.0020802047939232,0.0030197598760381,0.0022839804848272,0.0032237266279819,0.0055077071128092,粤宏远Ａ
'600628,2023-12-25,326.8178,327.96,327.56348,323.56,0.0034949136797322,0.0122219973972679,0.0022816382706206,-0.0134162702768629,0.0111346320062423,新世界
'300404,2023-12-25,42.19906,42.2,42.295097,41.44,2.227537769798524e-05,0.0202174025041247,0.0022758089872143,-0.0180094786729859,0.0157336696857716,博济医药
'002544,2023-12-25,125.11426,125.03,125.3989,124.01,0.0006734643996615,0.0110758547323779,0.0022750404310427,-0.0081580420699031,0.0058830016388604,杰赛科技
'002465,2023-12-25,79.148544,79.409996,79.32853,78.21,0.0033033077652067,0.0140999713470047,0.0022740279341082,-0.0151113973107367,0.0128373693766284,海格通信
'002922,2023-12-25,25.745176,25.6,25.803556,24.77,0.0056389593141643,0.0400547893476387,0.0022676092795015,-0.032421875,0.0301542657204985,伊戈尔
'300261,2023-12-25,66.24857,65.26,66.39874,66.86,0.0149221334135966,0.0069468185691474,0.0022667659090604,0.0245173153539686,0.026784081263029,雅本化学
'000401,2023-12-25,30.706743,30.73,30.776323,30.65,0.0007573906486924,0.0041045514111611,0.0022659518139062,-0.0026033192320208,0.0003373674181146,冀东水泥
'600792,2023-12-25,24.089012,23.96,24.143559,24.01,0.0053556368355829,0.005531868768809,0.0022643934089118,0.0020868113522537,0.0043512047611656,云煤能源
'002941,2023-12-25,13.353871,13.4,13.384076,13.11,0.0034543541719101,0.0204777677592387,0.0022618909528181,-0.0216417910447761,0.019379900091958,新疆交建
'603801,2023-12-25,50.63102,50.81,50.74552,50.4,0.0035349870494412,0.0068088769215489,0.0022614594768187,-0.0080692777012399,0.0058078182244212,志邦家居
'300500,2023-12-25,37.547535,37.69,37.63243,37.27,0.0037942570664091,0.0096307891890052,0.0022610006222777,-0.0111435394003713,0.0088825387780935,启迪设计
'600227,2023-12-25,11.521247,11.57,11.547262,11.53,0.0042315731968943,0.0014948998299337,0.0022580021068899,-0.003457216940363,0.0011992148334731,圣济堂
'002799,2023-12-25,30.78939,30.33,30.85891,29.98,0.0149203995272398,0.0284815633475064,0.0022579206668271,-0.0115397296406197,0.0092818089737926,环球印务
'600220,2023-12-25,15.441429,15.49,15.476255,15.34,0.0031454990338006,0.008804132524309,0.0022553612104165,-0.0096836668818592,0.0074283056714427,江苏阳光
'600963,2023-12-25,18.768064,18.81,18.810347,18.81,0.0022344339831748,1.8447293928252863e-05,0.0022529228374328,0.0,0.0022529228374328,岳阳林纸
'600843,2023-12-25,10.065374,10.09,10.08804,9.87,0.0024466055608067,0.021613712871876,0.0022518785690426,-0.0218037661050545,0.0195518875360119,上工申贝
'603006,2023-12-25,28.456274,28.52,28.520351,28.12,0.0022394358446224,0.0140373798344908,0.002251770558577,-0.0140252454417951,0.0117734748832181,联明股份
'300164,2023-12-25,29.494673,29.57,29.56085,29.51,0.0025539188042532,0.0017201805766747,0.0022436932933618,-0.0020290835306053,0.0002146097627565,通源石油
'600396,2023-12-25,12.673492,12.68,12.701907,12.59,0.0005135127713814,0.0088102518779267,0.0022420813458516,-0.0070977917981072,0.0048557104522555,*ST金山
'300680,2023-12-25,46.70794,46.9,46.81262,46.14,0.0041119347160246,0.0143683476806041,0.0022411607105772,-0.0162046908315564,0.0139635301209791,隆盛科技
'603085,2023-12-25,26.530966,26.51,26.590397,26.02,0.0007902463860531,0.0214512404609829,0.0022400616698238,-0.018483591097699,0.0162435294278751,天成自控
'000899,2023-12-25,20.639624,20.77,20.685787,20.55,0.0063167817398223,0.0065642655993702,0.0022366202019959,-0.0105922002888781,0.0083555800868822,赣能股份
'300197,2023-12-25,68.34054,68.3,68.49339,68.00001,0.000593205731181,0.00720332283159,0.0022365933895166,-0.0043922401171302,0.0021556467276135,铁汉生态
'300739,2023-12-25,36.556625,36.47,36.638203,35.75,0.0023696115273222,0.0242425372226906,0.0022315517365183,-0.019742253907321,0.0175107021708027,明阳电路
'000008,2023-12-25,60.90306,61.27,61.038887,61.0,0.0060249846231043,0.0006370856663884,0.0022302163470932,-0.0044067243349111,0.0021765079878178,神州高铁
'600094,2023-12-25,7.3950744,7.4500003,7.4115634,7.2599998,0.007427362732145,0.0204496125608262,0.0022297273980096,-0.0255034217918085,0.0232736943937988,大名城
'000090,2023-12-25,29.651789,29.82,29.717886,29.49,0.0056728786246252,0.0076683112654783,0.002229106648506,-0.0110663983903421,0.008837291741836,天健集团
'002797,2023-12-25,9.59408,9.57,9.615416,9.469999,0.0025098810933408,0.0151233186374879,0.0022238713873555,-0.0104494252873563,0.0082255539000008,第一创业
'603679,2023-12-25,20.276783,20.45,20.321835,20.12,0.0085426272994094,0.0099319278992275,0.0022218514643078,-0.0161369193154033,0.0139150678510955,华体科技
'300096,2023-12-22,34.030087,34.28,34.105694,34.03,0.0073438836638883,0.0022193948025217,0.0022217692243924,-0.0072928821470245,0.005071112922632,易联众
'300239,2023-12-25,32.55672,32.55,32.628895,32.45,0.0002064089994324,0.0054827170825122,0.0022169002282785,-0.0030721966205835,0.0008552963923049,东宝生物
'000756,2023-12-25,27.810577,27.89,27.872179,27.419998,0.0028558558853346,0.0162233817456467,0.0022150565232789,-0.0168519899605593,0.0146369334372804,新华制药
'603776,2023-12-25,35.63337,35.67,35.712105,35.2,0.0010279690077026,0.0143398155891398,0.0022095861267121,-0.0131763386599382,0.0109667525332261,永安行
'002398,2023-12-25,30.721584,30.76,30.78946,30.539999,0.0012504563566774,0.0081021557377101,0.002209391286595,-0.007152178153446,0.0049427868668509,垒知集团
'300371,2023-12-25,54.493347,54.38,54.613354,53.5,0.0020800153824281,0.0203861128909973,0.0022022321367047,-0.0161824200073556,0.0139801878706509,汇中股份
'603606,2023-12-25,163.24152,163.52,163.60071,161.08,0.0017059385381856,0.0154076959690454,0.0022003593203492,-0.0149217221135029,0.0127213627931536,东方电缆
'002076,2023-12-25,15.266467,15.21,15.300058,15.09,0.0036987601650073,0.0137292290003083,0.0022003126198091,-0.0078895463510848,0.0056892337312757,雪 莱 特
'002010,2023-12-25,30.081518,30.130001,30.14754,29.88,0.0016117205255399,0.0088743559175972,0.0021947695591691,-0.0082974109426681,0.0061026413834989,传化智联
'600977,2023-12-25,13.189757,13.32,13.218703,12.95,0.0098745564455812,0.0203274859870896,0.0021945817500655,-0.0277777777777778,0.0255831960277122,中国电影
'300120,2023-12-25,23.360273,23.37,23.411465,23.22,0.0004163906817356,0.0081782579603626,0.0021914127459041,-0.006418485237484,0.0042270724915799,经纬辉开
'002109,2023-12-25,18.541594,18.52,18.582045,18.48,0.0011646247890014,0.0054915914798398,0.0021816355163423,-0.0021598272138228,2.18083025195384e-05,兴化股份
'300640,2023-12-25,18.563194,18.710001,18.603687,18.5,0.0079084989361205,0.0055734650878613,0.0021813595225046,-0.0112239972622127,0.0090426377397081,德艺文创
'000729,2023-12-25,66.496925,66.299995,66.641884,65.88,0.0029614903245527,0.0114325099212382,0.0021799353879897,-0.006334766691913,0.0041548313039232,燕京啤酒
'000561,2023-12-25,22.129885,22.19,22.178072,21.61,0.0027164623765554,0.0256141291271847,0.0021774627387353,-0.0261378999549347,0.0239604372161993,烽火电子
'002320,2023-12-25,76.27216,76.68,76.437744,76.44,0.0053471673019356,2.95142148622636e-05,0.0021709625110917,-0.0031298904538342,0.0009589279427424,海峡股份
'600469,2023-12-25,11.495877,11.53,11.520801,11.31,0.0029682815847802,0.0182974256737877,0.0021680816522306,-0.0190806591500432,0.0169125774978126,风神股份
'000159,2023-12-25,20.78897,20.87,20.833958,20.7,0.003897740003473,0.0064297912091403,0.0021640321766783,-0.0081456636320077,0.0059816314553294,国际实业
'601698,2023-12-25,17.300701,16.81,17.338139,16.31,0.0283630703750097,0.059299270815628,0.0021639585586735,-0.0297441998810232,0.0275802413223496,中国卫通
'000016,2023-12-25,74.886,74.78,75.047874,74.06,0.0014154848703361,0.0131632509669759,0.0021616056405736,-0.0096282428456806,0.007466637205107,深康佳Ａ
'300040,2023-12-25,33.145832,33.19,33.21742,32.85,0.0013325355658593,0.0110610637430599,0.002159788898948,-0.0102440494124735,0.0080842605135254,九洲电气
'002570,2023-12-25,11.693531,11.71,11.718785,11.5199995,0.0014083855423995,0.0169629786705703,0.0021596556249776,-0.0162254910333048,0.0140658354083272,贝因美
'603810,2023-12-25,27.132198,27.22,27.190662,27.28,0.0032360813524949,0.0032856132741454,0.0021547830367447,0.0022042615723733,0.0043590446091181,丰山集团
'603117,2023-12-25,5.043519,5.05,5.054383,5.0099998,0.0012850154822456,0.0087811311489452,0.0021540515659799,-0.0079208316831682,0.0057667801171882,万林物流
'600655,2023-12-25,1719.3887,1726.24,1723.0892,1724.2101,0.0039847301543857,0.0006505176864901,0.0021522184018075,-0.0011759083325609,0.0009763100692465,豫园股份
'600103,2023-12-25,12.787196,12.84,12.814629,12.7300005,0.0041294432336847,0.0066040538512664,0.0021453491445661,-0.0085669392523365,0.0064215901077703,青山纸业
'000721,2023-12-25,47.543156,47.65,47.645077,46.78,0.0022473055848458,0.018156692243356,0.0021437575578701,-0.0182581322140608,0.0161143746561907,西安饮食
'603633,2023-12-25,24.722414,25.01,24.775404,24.36,0.0116326018972095,0.0167667901601121,0.00214339910334,-0.0259896041583367,0.0238462050549967,徕木股份
'002822,2023-12-25,9.12502,9.160001,9.144566,9.08,0.0038335258443269,0.007060586582239,0.002142022702416,-0.0087337326709898,0.0065917099685738,中装建设
'600721,2023-12-25,11.509597,11.61,11.534219,11.51,0.0087234157720726,0.0020997520508324,0.00213925822077,-0.0086132644272178,0.0064740062064477,*ST百花
'002968,2023-12-25,41.41158,41.69,41.50012,41.41,0.006723240214452,0.0021715599858507,0.0021380493089131,-0.0067162389062125,0.0045781895972993,新大正
'603322,2023-12-25,74.61778,74.840004,74.77715,72.65,0.0029781641855332,0.0284465241052915,0.0021358180315738,-0.0292624783932399,0.027126660361666,超讯通信
'300733,2023-12-25,19.488564,19.55,19.530172,19.07,0.0031524128714665,0.0235621068775021,0.0021349956825962,-0.0245524296675192,0.0224174339849229,西菱动力
'002120,2023-12-25,48.896088,49.059998,49.000343,48.36,0.0033522109171596,0.0130681330128648,0.0021321746639527,-0.0142682027830494,0.0121360281190967,韵达股份
'600062,2023-12-25,140.29759,140.19,140.59608,139.85,0.0007668699084568,0.0053065490872861,0.0021275490191954,-0.0024252799771738,0.0002977309579783,华润双鹤
'300311,2023-12-25,44.262436,44.34,44.3565,43.7,0.0017523662728369,0.0148005365617213,0.0021251428638043,-0.0144339197113216,0.0123087768475172,任子行
'300437,2023-12-25,33.895653,33.86,33.967583,35.6,0.0010518457927334,0.0480580852632347,0.0021221010257567,0.0513880685174247,0.0535101695431814,清水源
'600609,2023-12-25,86.94146,88.03,87.125946,84.6,0.0125203786547867,0.0289918918068333,0.0021219565440929,-0.0389639895490174,0.0368420330049245,金杯汽车
'300149,2023-12-25,50.61968,50.850002,50.727047,50.03,0.0045500485186789,0.0137411310380436,0.0021210525234453,-0.0161258990707611,0.0140048465473157,量子生物
'002728,2023-12-25,58.01003,57.55,58.133022,56.46,0.0079301803498464,0.0287792022922874,0.0021201850783389,-0.0189400521285837,0.0168198670502448,特一药业
'603535,2023-12-25,27.150854,26.86,27.208298,26.28,0.0107125175510132,0.0341181943831987,0.0021157345547952,-0.0215934475055844,0.0194777129507892,嘉诚国际
'603081,2023-12-25,13.026518,12.81,13.0540285,12.81,0.0166213258216815,0.0186937312110203,0.0021118843884451,0.0,0.0021118843884451,大丰实业
'000948,2023-12-25,34.814728,34.9,34.88809,33.89,0.0024493082352961,0.0286083302353323,0.0021072116375574,-0.0289398280802291,0.0268326164426717,南天信息
'603267,2023-12-25,72.238464,71.950005,72.39053,69.57,0.0039931496882324,0.0389626930483863,0.0021050558328594,-0.0330785939486732,0.0309735381158138,鸿远电子
'300385,2023-12-25,25.853365,26.04,25.907654,25.85,0.0072189829060936,0.0022253655232542,0.0020998813887476,-0.0072964669738862,0.0051965855851385,雪浪环境
'600802,2023-12-25,21.141716,20.91,21.18609,21.0,0.0109601320914536,0.0087835933860377,0.0020988835532556,0.0043041606886657,0.0064030442419213,福建水泥
'002541,2023-12-25,82.21788,82.8,82.39009,82.53,0.007080211749561,0.0016981411235259,0.0020945565611763,-0.0032608695652173,0.001166313004041,鸿路钢构
'601636,2023-12-25,23.293146,23.36,23.34193,23.18,0.0028701146680658,0.0069373012428707,0.0020943499860431,-0.0077054794520547,0.0056111294660116,旗滨集团
'600708,2023-12-25,22.689907,22.79,22.737404,22.79,0.0044113446564588,0.002313192834151,0.0020933095935562,0.0,0.0020933095935562,光明地产
'601518,2023-12-25,4.0703692,4.07,4.0788894,4.07,9.070430269562192e-05,0.0021793677465243,0.0020932253516463,0.0,0.0020932253516463,吉林高速
'000521,2023-12-25,26.428421,26.39,26.483732,26.06,0.0014537758423024,0.0159997088023697,0.0020928605609846,-0.0125047366426677,0.010411876081683,长虹美菱
'300746,2023-12-25,10.643286,10.67,10.665552,10.57,0.0025099391297011,0.0089589362088337,0.0020920230838483,-0.0093720712277412,0.0072800481438929,汉嘉设计
'002448,2023-12-25,38.36866,38.45,38.44892,37.85,0.0021199593626674,0.0155770305121704,0.0020918113898166,-0.0156046814044213,0.0135128700146047,中原内配
'000004,2023-12-25,57.821968,58.76,57.942722,57.31,0.0162227615635635,0.0109197838513696,0.0020883758228361,-0.0246766507828454,0.0225882749600092,国农科技
'002752,2023-12-25,10.270774,10.219999,10.292192,10.2,0.0049436391064587,0.0089574698956258,0.0020853345619327,-0.001956849506541,0.0001284850553917,昇兴股份
'600828,2023-12-25,37.070656,37.04,37.147957,37.04,0.0008269613572524,0.0029061355917903,0.0020852342078866,0.0,0.0020852342078866,茂业商业
'600390,2023-12-25,20.24325,20.26,20.285412,20.18,0.0008274363059292,0.0051964436315122,0.0020827683301841,-0.0039486673247779,0.0018658989945937,五矿资本
'002446,2023-12-25,40.160175,40.2,40.243755,39.13,0.0009916540453322,0.0276752256343871,0.0020811662299777,-0.0266169154228855,0.0245357491929078,盛路通信
'002345,2023-12-25,48.544994,48.59,48.64593,48.35,0.0009270986829249,0.0060833455131806,0.0020792257178978,-0.004939287919325,0.0028600622014271,潮宏基
'300599,2023-12-25,8.658779,8.67,8.676765,8.64,0.0012959101970382,0.0042371782571037,0.0020771981823303,-0.0034602076124566,0.0013830094301262,雄塑科技
'002216,2023-12-25,128.43254,128.17,128.69916,126.67,0.0020441859983459,0.0157666918727364,0.0020759536485069,-0.0117032066786298,0.0096272530301228,三全食品
'601366,2023-12-25,6.317974,6.31,6.3310614,6.27,0.0012621134559909,0.0096447335039272,0.0020714551848424,-0.0063391442155309,0.0042676890306884,利群股份
'600371,2023-12-25,36.079884,36.19,36.15449,36.19,0.0030520053778442,0.0009821739983054,0.0020678004397132,0.0,0.0020678004397132,万向德农
'002842,2023-12-25,23.52563,23.67,23.574183,23.32,0.0061367113229274,0.0107822612558832,0.0020638342097534,-0.0147866497676384,0.0127228155578849,翔鹭钨业
'300105,2023-12-25,41.687904,41.57,41.773674,42.68,0.0028282544500199,0.0216961045849115,0.0020574313354779,0.0267019485205677,0.0287593798560456,龙源技术
'600382,2023-12-25,21.113142,21.2,21.156576,21.14,0.0041139305556699,0.000783491619816,0.0020572020971583,-0.0028301886792452,0.0007729865820869,广东明珠
'603368,2023-12-25,57.466026,58.01,57.58412,57.19,0.0094660104041298,0.00684424803227,0.0020550229104062,-0.0141354938803654,0.0120804709699592,柳药股份
'002519,2023-12-25,66.90323,66.97,67.04068,66.36,0.0009980086163254,0.0101532383024753,0.0020544598519384,-0.009108556069882,0.0070540962179436,银河电子
'600756,2023-12-25,60.417244,60.96,60.541187,59.09,0.0089834617414856,0.0239702435963139,0.0020514507414473,-0.0306758530183726,0.0286244022769253,浪潮软件
'002038,2023-12-25,172.14453,172.14,172.4976,171.27,2.631509697122992e-05,0.0071166207529843,0.0020510091142599,-0.005054025792959,0.003003016678699,双鹭药业
'002390,2023-12-25,47.521282,47.899998,47.618683,47.1,0.0079693977952866,0.0108924264033088,0.0020496290483071,-0.0167014203215623,0.0146517912732551,信邦制药
'600739,2023-12-25,351.6159,351.93,352.3355,349.96,0.0008933043130302,0.0067421534304662,0.0020465513647136,-0.0055977040888813,0.0035511527241677,辽宁成大
'600726,2023-12-25,6.9273305,6.92,6.941503,6.8799996,0.0010581998361418,0.0088602425152017,0.002045881887691,-0.0057804046242774,0.0037345227365864,*ST华源
'002350,2023-12-25,31.120195,31.02,31.183653,30.57,0.0032196135017791,0.0196786758754658,0.0020391260401806,-0.0145067698259187,0.012467643785738,北京科锐
