stock,date,score1,score2,pred_rate,name
'002870,2024-01-18,32.44757,32.763065,0.0097232242661006,香山股份
'300745,2024-01-18,22.255116,22.47144,0.0097201919774311,欣锐科技
'002121,2024-01-18,83.19883,84.00698,0.0097134779419373,科陆电子
'603179,2024-01-18,111.6063,112.68875,0.0096988252455282,新泉股份
'300114,2024-01-18,215.41336,217.497,0.0096727519593028,中航电测
'300106,2024-01-18,12.623335,12.745405,0.0096701862067353,西部牧业
'600797,2024-01-18,64.07637,64.695,0.0096545731289084,浙大网新
'002555,2024-01-18,229.40369,231.61784,0.0096517627942252,三七互娱
'603197,2024-01-18,74.63758,75.35665,0.0096341548051263,保隆科技
'600754,2024-01-18,54.9481,55.47681,0.0096219887493835,锦江酒店
'603986,2024-01-18,427.7283,431.83386,0.0095985231746415,兆易创新
'002649,2024-01-18,54.30825,54.829205,0.009592557300226,博彦科技
'300428,2024-01-18,68.54471,69.20007,0.0095610587600414,四通新材
'002407,2024-01-18,110.99225,112.04671,0.0095003029490798,多氟多
'002602,2024-01-18,48.214943,48.672676,0.0094935920592087,世纪华通
'000961,2024-01-18,9.706906,9.798836,0.0094705769273957,中南建设
'300677,2024-01-18,137.31398,138.61346,0.0094635666375704,英科医疗
'300113,2024-01-18,151.04175,152.47069,0.0094605630562409,顺网科技
'300643,2024-01-18,11.471431,11.5797415,0.0094417601430893,万通智控
'600936,2024-01-18,3.4893758,3.5222762,0.0094287350763422,广西广电
'002254,2024-01-18,75.09331,75.800735,0.009420612834885,泰和新材
'002164,2024-01-18,17.89369,18.06204,0.0094083445058006,宁波东力
'002792,2024-01-18,35.39463,35.7272,0.0093960581025992,通宇通讯
'600329,2024-01-18,72.02298,72.697174,0.0093608178945108,中新药业
'300365,2024-01-18,68.75835,69.39952,0.0093249765301232,恒华科技
'002356,2024-01-18,28.624933,28.891796,0.0093227467117565,*ST赫美
'300287,2024-01-18,46.02544,46.45442,0.0093204975335378,飞利信
'002702,2024-01-18,39.257095,39.62234,0.0093039232780724,海欣食品
'000993,2024-01-18,17.566072,17.729284,0.0092913202223013,闽东电力
'000683,2024-01-18,36.130783,36.466373,0.0092882016977045,远兴能源
'000739,2024-01-18,145.44356,146.7898,0.0092560990668821,普洛药业
'603177,2024-01-18,11.263113,11.367241,0.0092450461963756,德创环保
'300458,2024-01-18,76.18041,76.884544,0.0092429799209535,全志科技
'002491,2024-01-18,20.2944,20.480913,0.0091903677861873,通鼎互联
'002609,2024-01-18,50.376747,50.839573,0.0091872942887717,捷顺科技
'000966,2024-01-18,12.740867,12.857505,0.0091546360228075,长源电力
'600589,2024-01-18,13.702191,13.82754,0.0091480990156976,广东榕泰
'300085,2024-01-18,142.2629,143.56285,0.0091376599239857,银之杰
'300354,2024-01-18,140.12875,141.4081,0.0091298181136989,东华测试
'000938,2024-01-18,79.224464,79.947754,0.0091296294538516,紫光股份
'600776,2024-01-18,34.143147,34.454853,0.0091293869308532,东方通信
'601949,2024-01-18,7.861357,7.9329123,0.0091021562816699,中国出版
'600867,2024-01-18,515.2722,519.94604,0.0090706232550485,通化东宝
'000065,2024-01-18,142.89142,144.18681,0.0090655548107786,北方国际
'300782,2024-01-18,626.15735,631.82904,0.0090579308859027,卓胜微
'600105,2024-01-18,44.816505,45.221237,0.0090308693192385,永鼎股份
'600556,2024-01-18,22.348513,22.550287,0.0090285201525488,ST慧球
'600322,2024-01-18,5.1579175,5.2044334,0.0090183489751435,天房发展
'300275,2024-01-18,47.46882,47.896572,0.0090112204179501,梅安森
'002724,2024-01-18,14.275419,14.403934,0.0090025378589588,海洋王
'300387,2024-01-18,30.98348,31.262182,0.0089951806575632,富邦股份
'600506,2024-01-18,12.712741,12.827014,0.0089888561404657,香梨股份
'300600,2024-01-18,29.061281,29.321676,0.0089602037845475,瑞特股份
'603226,2024-01-18,25.343386,25.570461,0.0089599313998533,菲林格尔
'002638,2024-01-18,12.039846,12.147447,0.0089370744443075,勤上股份
'000819,2024-01-18,134.37703,135.57623,0.0089241442529278,岳阳兴长
'300180,2024-01-18,27.213587,27.455948,0.0089058821977418,华峰超纤
'603859,2024-01-18,36.26282,36.585556,0.0088999145681444,能科股份
'603188,2024-01-18,10.795003,10.890887,0.0088822578372604,ST亚邦
'300483,2024-01-18,18.968527,19.13691,0.0088769676211546,沃施股份
'600353,2024-01-18,75.357315,76.02558,0.0088679513063861,旭光股份
'300778,2024-01-18,28.264912,28.515518,0.008866328683422,新城市
'002111,2024-01-18,43.40545,43.789787,0.0088545793212602,威海广泰
'601698,2024-01-18,14.682985,14.81292,0.0088493586283715,中国卫通
'600375,2024-01-18,17.214912,17.367012,0.0088353632013917,华菱星马
'002181,2024-01-18,9.939784,10.027522,0.0088269523764298,粤 传 媒
'300245,2024-01-18,32.961075,33.251442,0.0088093910772023,天玑科技
'000055,2024-01-18,50.58636,51.029533,0.008760721269528,方大集团
'002716,2024-01-18,10.140857,10.229555,0.0087465980439324,ST金贵
'300344,2024-01-18,23.955414,24.164831,0.0087419486885093,太空智造
'600990,2024-01-18,61.903587,62.444244,0.0087338557618639,四创电子
'002240,2024-01-18,36.879246,37.199707,0.0086894672412769,威华股份
'000793,2024-01-18,17.906092,18.061594,0.0086843069945132,华闻集团
'002933,2024-01-18,32.00625,32.284096,0.0086809919937511,新兴装备
'002235,2024-01-18,28.275276,28.520042,0.0086565379591696,安妮股份
'000078,2024-01-18,61.575855,62.108467,0.0086496890704968,海王生物
'000831,2024-01-18,84.964325,85.696976,0.0086230426711446,五矿稀土
'300182,2024-01-18,138.44273,139.63441,0.008607747044572,捷成股份
'600436,2024-01-18,974.02155,982.40466,0.0086066986916254,片仔癀
'002332,2024-01-18,28.583593,28.829544,0.0086046215393564,仙琚制药
'600682,2024-01-18,88.581375,89.342255,0.0085896160451336,南京新百
'300475,2024-01-18,70.3775,70.981926,0.0085883414443537,聚隆科技
'300171,2024-01-18,139.59215,140.78886,0.0085729032757214,东富龙
'603662,2024-01-18,69.37838,69.9731,0.0085721229005346,柯力传感
'002422,2024-01-18,170.0499,171.5061,0.0085633687523485,科伦药业
'600855,2024-01-18,15.911719,16.04792,0.0085597916856124,航天长峰
'600239,2024-01-18,52.314095,52.75969,0.0085176853389129,云南城投
'600293,2024-01-18,11.242814,11.338483,0.0085093465034644,三峡新材
'300143,2024-01-18,39.057026,39.389168,0.008504026906708,盈康生命
'600892,2024-01-18,26.298223,26.520464,0.0084507991281388,大晟文化
'002009,2024-01-18,48.737694,49.148975,0.0084386635116549,天奇股份
'600345,2024-01-18,23.394917,23.592163,0.0084311476719494,长江通信
'300399,2024-01-18,31.483152,31.748198,0.0084186615114013,京天利
'300612,2024-01-18,38.55361,38.87808,0.0084160730992505,宣亚国际
'600150,2024-01-18,70.327805,70.91905,0.008406987819398,中国船舶
'600929,2024-01-18,6.3799286,6.4335585,0.0084060345126746,湖南盐业
'002102,2024-01-18,22.07075,22.255878,0.0083879342568783,ST冠福
'002558,2024-01-18,45.905228,46.29025,0.008387323552777,巨人网络
'300324,2024-01-18,78.45769,79.11566,0.0083863034968274,旋极信息
'002913,2024-01-18,56.684566,57.159695,0.008381981790246,奥士康
'002907,2024-01-18,15.399352,15.5283375,0.0083760342642988,华森制药
'300445,2024-01-18,88.208786,88.94729,0.0083722272291559,康斯特
'300696,2024-01-18,63.780334,64.31313,0.0083536094370405,爱乐达
'603918,2024-01-18,56.580265,57.05263,0.0083485823192946,金桥信息
'600980,2024-01-18,20.273582,20.442642,0.0083389309299164,北矿科技
'600572,2024-01-18,52.904716,53.344105,0.0083052898346528,康恩贝
'600520,2024-01-18,39.68748,40.01705,0.0083041301690103,文一科技
'600820,2024-01-18,187.91809,189.47852,0.0083037774596367,隧道股份
'300467,2024-01-18,60.49266,60.994823,0.0083012219994954,迅游科技
'002289,2024-01-18,8.505432,8.575899,0.0082849407296418,*ST宇顺
'300223,2024-01-18,138.53166,139.67859,0.0082791904753038,北京君正
'000796,2024-01-18,14.010493,14.126162,0.0082558836437804,凯撒旅业
'002425,2024-01-18,18.279844,18.430674,0.0082511645066554,凯撒文化
'603530,2024-01-18,20.072584,20.238167,0.008249211959955,神马电力
'002858,2024-01-18,30.975546,31.230991,0.0082466665801467,力盛赛车
'300465,2024-01-18,29.008526,29.247427,0.0082355442672267,高伟达
'002401,2024-01-18,109.47868,110.380104,0.0082337857928137,中远海科
'603390,2024-01-18,8.889866,8.962956,0.0082217212272941,通达电气
'600523,2024-01-18,19.329168,19.487907,0.0082124072800236,贵航股份
'600640,2024-01-18,64.799995,65.33164,0.0082043987812035,号百控股
'300130,2024-01-18,149.76314,150.99011,0.0081927368777123,新国都
'002104,2024-01-18,46.610466,46.991924,0.0081839559381361,恒宝股份
'300386,2024-01-18,44.4566,44.820133,0.0081772560204783,飞天诚信
'000403,2024-01-18,162.4965,163.82344,0.0081659604976107,双林生物
'000503,2024-01-18,95.71834,96.4988,0.0081537143247574,国新健康
'002353,2024-01-18,235.88466,237.8058,0.008144404133783,杰瑞股份
'300523,2024-01-18,49.949554,50.35625,0.0081421347626047,辰安科技
'002624,2024-01-18,38.41133,38.72379,0.0081345790421732,完美世界
'300043,2024-01-18,72.023705,72.60947,0.0081329473400458,星辉娱乐
'600199,2024-01-18,64.65281,65.17717,0.0081103976764505,金种子酒
'600094,2024-01-18,6.9255033,6.981624,0.0081034832515349,大名城
'000592,2024-01-18,18.173164,18.320316,0.0080972141119729,平潭发展
'300553,2024-01-18,37.555336,37.858746,0.0080790117281868,集智股份
'603636,2024-01-18,55.638676,56.087646,0.0080693868416279,南威软件
'300468,2024-01-18,46.86592,47.244045,0.008068229536516,四方精创
'000430,2024-01-18,30.791069,31.039255,0.0080603242453193,张家界
'002288,2024-01-18,27.89275,28.117414,0.0080545661507022,超华科技
'603839,2024-01-18,13.643005,13.752747,0.0080438290537897,安正时尚
'300729,2024-01-18,51.029976,51.440285,0.008040548559145,乐歌股份
'601233,2024-01-18,40.703632,41.030437,0.0080288903948424,桐昆股份
'603659,2024-01-18,84.418915,85.096,0.0080205366297352,璞泰来
'000925,2024-01-18,26.903715,27.119328,0.008014246359657,众合科技
'002068,2024-01-18,58.11943,58.58442,0.008000594637628,黑猫股份
'601126,2024-01-18,36.640026,36.93312,0.0079992847166648,四方股份
'002045,2024-01-18,54.004433,54.436146,0.0079940289346247,国光电器
'300779,2024-01-18,45.406284,45.76889,0.0079858109507485,惠城环保
'002103,2024-01-18,18.883753,19.034473,0.0079814642777841,广博股份
'300748,2024-01-18,45.850185,46.216084,0.0079803167642616,金力永磁
'000933,2024-01-18,162.04152,163.33434,0.0079783255550799,神火股份
'000548,2024-01-18,22.921637,23.104008,0.0079562816564977,湖南投资
'600336,2024-01-18,12.084727,12.180781,0.0079483798020425,澳柯玛
'600995,2024-01-18,71.580765,72.14966,0.0079475959777741,文山电力
'300583,2024-01-18,27.853596,28.074823,0.0079424933139691,赛托生物
'603958,2024-01-18,13.277367,13.382426,0.0079126381006114,哈森股份
'000050,2024-01-18,57.75335,58.208553,0.0078818458150047,深天马Ａ
'002212,2024-01-18,27.466394,27.682686,0.0078747869123263,南洋股份
'300213,2024-01-18,41.320156,41.645275,0.0078682907199092,佳讯飞鸿
'002120,2024-01-18,45.000946,45.35459,0.0078585903505229,韵达股份
'002713,2024-01-18,26.592228,26.801151,0.0078565436487684,东易日盛
'002243,2024-01-18,12.612475,12.711516,0.0078526221062876,通产丽星
'603826,2024-01-18,68.37544,68.91209,0.0078485783784354,坤彩科技
'600435,2024-01-18,92.1061,92.82865,0.0078447572962051,北方导航
'002541,2024-01-18,76.432434,77.03039,0.0078233279866502,鸿路钢构
'300645,2024-01-18,31.688383,31.936163,0.0078192692886853,正元智慧
'300169,2024-01-18,22.675558,22.852823,0.0078174481968647,天晟新材
'002007,2024-01-18,550.5433,554.84503,0.0078136088478415,华兰生物
'300602,2024-01-18,68.907814,69.44566,0.0078052976691439,飞荣达
'300460,2024-01-18,15.747133,15.869809,0.0077903704756923,惠伦晶体
'300251,2024-01-18,213.63055,215.2942,0.0077875097920217,光线传媒
'600316,2024-01-18,89.50995,90.206665,0.0077836598054182,洪都航空
'000711,2024-01-18,14.309866,14.421187,0.0077793181291844,京蓝科技
'000155,2024-01-18,13.67504,13.781281,0.0077689717909417,川能动力
'002192,2024-01-18,170.23909,171.55812,0.0077481029768192,融捷股份
'603767,2024-01-18,19.901512,20.055563,0.0077406681462191,中马传动
'000510,2024-01-18,63.15238,63.641098,0.0077387107184242,新金路
'600184,2024-01-18,33.04428,33.29928,0.0077169180263574,光电股份
'300727,2024-01-18,34.17319,34.436413,0.007702617168605,润禾材料
'600638,2024-01-18,60.036983,60.49862,0.0076892104988021,新黄浦
'002557,2024-01-18,101.70765,102.48931,0.0076853609340103,洽洽食品
'603738,2024-01-18,69.62058,70.15557,0.0076843657435774,泰晶科技
'002222,2024-01-18,62.394215,62.87363,0.0076836450302323,福晶科技
'300262,2024-01-18,24.783401,24.97375,0.0076805035757601,巴安水务
'002579,2024-01-18,36.635002,36.916317,0.0076788585953946,中京电子
'000553,2024-01-18,26.906553,27.113005,0.0076729263685319,安道麦A
'300144,2024-01-18,149.31769,150.46141,0.0076596416673737,宋城演艺
'300495,2024-01-18,13.266899,13.368324,0.0076449666195543,美尚生态
'000007,2024-01-18,58.240593,58.68559,0.0076406673949903,全新好
'002282,2024-01-18,15.661,15.780547,0.00763342059894,博深股份
'002703,2024-01-18,31.025368,31.261623,0.0076148975896111,浙江世宝
'603365,2024-01-18,18.432783,18.573084,0.0076114930664566,水星家纺
'600992,2024-01-18,15.20603,15.321746,0.0076098758190006,贵绳股份
'600981,2024-01-18,10.753656,10.835376,0.0075992760043654,汇鸿集团
'002049,2024-01-18,251.2856,253.19316,0.0075912029977046,紫光国微
'000701,2024-01-18,8.30428,8.36731,0.0075900619921292,厦门信达
'002025,2024-01-18,200.2678,201.78673,0.0075844943620492,航天电器
'600810,2024-01-18,22.152014,22.319878,0.0075778211407774,神马股份
'300504,2024-01-18,17.20023,17.330421,0.0075691429707625,天邑股份
'300139,2024-01-18,46.96723,47.32239,0.0075618681365709,晓程科技
'300073,2024-01-18,156.02943,157.20761,0.0075510113700985,当升科技
'600851,2024-01-18,52.840298,53.239273,0.0075505819441063,海欣股份
'002239,2024-01-18,25.39582,25.587269,0.0075386028094386,奥特佳
'600686,2024-01-18,73.97273,74.52916,0.0075220963184677,金龙汽车
'002709,2024-01-18,336.46146,338.99185,0.0075205938891188,天赐材料
'600846,2024-01-18,120.95971,121.86683,0.0074993566039468,同济科技
'603811,2024-01-18,37.918354,38.20237,0.0074901985460656,诚意药业
'300768,2024-01-18,19.443203,19.588766,0.0074865751285937,迪普科技
'600666,2024-01-18,31.665312,31.902102,0.0074778988440094,*ST瑞德
'600227,2024-01-18,10.485901,10.564259,0.0074727007245252,圣济堂
'300472,2024-01-18,19.837616,19.98585,0.007472369663774,新元科技
'603079,2024-01-18,26.708643,26.907885,0.0074598323845955,圣达生物
'603267,2024-01-18,59.724632,60.16951,0.0074488194418678,鸿远电子
'000652,2024-01-18,89.34,90.00343,0.0074259010521601,泰达股份
'603516,2024-01-18,40.20005,40.498505,0.0074242444972084,淳中科技
'603889,2024-01-18,48.93358,49.29676,0.0074218971920713,新澳股份
'300588,2024-01-18,18.207863,18.342997,0.0074217386191889,熙菱信息
'600803,2024-01-18,105.62531,106.409225,0.0074216586914633,新奥股份
'600201,2024-01-18,172.51302,173.79097,0.0074078466657181,生物股份
'300788,2024-01-18,27.10146,27.301949,0.0073977195324532,中信出版
'002086,2024-01-18,11.005363,11.086716,0.0073921232766243,ST东海洋
'300184,2024-01-18,42.818695,43.135147,0.0073905101498307,力源信息
'300226,2024-01-18,186.98633,188.3669,0.0073832670013897,上海钢联
'002306,2024-01-18,17.428534,17.557201,0.007382548641211,ST云网
'601066,2024-01-18,23.08703,23.257347,0.0073771723777376,中信建投
'000156,2024-01-18,8.788091,8.852909,0.0073756632697591,华数传媒
'000088,2024-01-18,30.576122,30.801287,0.0073640797220784,盐 田 港
'002315,2024-01-18,89.777115,90.43705,0.0073508154054627,焦点科技
'000413,2024-01-18,7.075911,7.1278324,0.007337768945935,东旭光电
'600266,2024-01-18,21.688232,21.846935,0.0073174705988021,城建发展
'002773,2024-01-18,35.280052,35.538174,0.0073163724361857,康弘药业
'000859,2024-01-18,14.686745,14.793665,0.0072800337991842,国风塑业
'300730,2024-01-18,30.104113,30.323242,0.0072790385818708,科创信息
'600573,2024-01-18,10.95693,11.036386,0.0072516662970376,惠泉啤酒
'603863,2024-01-18,32.378384,32.613125,0.0072499294591107,松炀资源
'600452,2024-01-18,67.138336,67.62482,0.0072459943004843,涪陵电力
'000727,2024-01-18,9.404241,9.472149,0.0072209974202063,华东科技
'000603,2024-01-18,44.08418,44.402363,0.0072176231927189,盛达资源
'603232,2024-01-18,43.48629,43.799503,0.007202568901601,格尔软件
'000607,2024-01-18,15.82295,15.936794,0.0071948656856022,华媒控股
'600498,2024-01-18,35.490246,35.745262,0.0071855235942855,烽火通信
'002065,2024-01-18,176.05109,177.31581,0.0071838237411651,东华软件
'600323,2024-01-18,49.364334,49.71879,0.0071804068094993,瀚蓝环境
'300798,2024-01-18,9.082042,9.147235,0.0071782315034439,锦鸡股份
'002883,2024-01-18,34.837036,35.08665,0.0071651905173563,中设股份
'002031,2024-01-18,36.277927,36.537716,0.0071610762103359,巨轮智能
'600386,2024-01-18,17.23606,17.359251,0.0071472830797758,北巴传媒
'300165,2024-01-18,35.696095,35.95076,0.0071342537608106,天瑞仪器
'002970,2024-01-18,60.518105,60.9498,0.0071333198552731,锐明技术
'603999,2024-01-18,15.622864,15.734296,0.0071326230581025,读者传媒
'300375,2024-01-18,31.249826,31.47249,0.0071252876736018,鹏翎股份
'603855,2024-01-18,21.596407,21.75026,0.0071240091002175,华荣股份
'002845,2024-01-18,45.322956,45.64527,0.0071114955520553,同兴达
'002177,2024-01-18,39.276474,39.555744,0.007110363318255,御银股份
'603196,2024-01-18,13.162708,13.25605,0.0070913979099133,日播时尚
'300235,2024-01-18,57.805416,58.21523,0.0070895433050771,方直科技
'002294,2024-01-18,320.82837,323.10117,0.007084161540951,信立泰
'603567,2024-01-18,24.975187,25.15199,0.0070791461941807,珍宝岛
'002127,2024-01-18,35.791714,36.04506,0.0070783422107139,南极电商
