stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'001914,2023-12-22,75.50986,75.31,75.821594,74.28,0.0026468066554487,0.0203318595491411,0.0041283880012491,-0.0136768025494622,0.0095484145482131,招商积余
'300207,2023-12-22,97.67667,97.83,98.07946,97.83,0.0015697709596364,0.0025434479349702,0.0041237073294983,0.0,0.0041237073294983,欣旺达
'000533,2023-12-22,9.538428,9.54,9.577758,9.44,0.0001648070310956,0.0143831155475007,0.0041233209497413,-0.010482180293501,0.0063588593437596,顺钠股份
'300667,2023-12-22,37.624268,37.69,37.77928,37.56,0.0017470638897213,0.0058042397843473,0.0041200004210048,-0.0034491907667815,0.0006708096542233,必创科技
'000688,2023-12-22,59.14067,58.75,59.384228,56.87,0.0066057756870187,0.0423383124556237,0.0041182827316633,-0.032,0.0278817172683367,国城矿业
'300359,2023-12-22,46.097538,46.67,46.287376,45.760002,0.0124184940202229,0.0113934736762784,0.0041181808885325,-0.019498564388258,0.0153803834997254,全通教育
'002130,2023-12-22,150.22261,148.14,150.8412,150.03,0.0138634923198313,0.0053778410672945,0.0041178222106511,0.0127582017010936,0.0168760239117447,沃尔核材
'603268,2023-12-22,23.903015,23.970001,24.001402,23.64,0.0028024079807505,0.0150575370555435,0.0041160916311184,-0.0137672501557258,0.0096511585246074,松发股份
'603177,2023-12-22,11.821033,11.85,11.8696,11.8,0.0024504626626116,0.0058637190806766,0.0041085241873531,-0.0042194092827003,0.0001108850953471,德创环保
'300454,2023-12-22,71.131676,71.62,71.42387,70.65,0.0068650709143983,0.0108348931526671,0.0041077901777542,-0.0135437028762915,0.0094359126985373,深信服
'300376,2023-12-22,143.53796,142.66,144.12659,143.34,0.0061165701393554,0.0054576327657512,0.0041008664188901,0.0047665778774709,0.008867444296361,易事特
'000802,2023-12-22,26.143425,26.85,26.250578,26.48,0.0270268719572894,0.0087396932745633,0.0040986596056178,-0.013780260707635,0.0096816011020171,北京文化
'002575,2023-12-22,25.570374,25.27,25.675055,25.27,0.0117469537207395,0.0157762076848521,0.0040938392219057,0.0,0.0040938392219057,群兴玩具
'600372,2023-12-22,28.150398,28.12,28.26554,28.39,0.001079842636683,0.0044032415442973,0.0040902441237243,0.009601706970128,0.0136919510938523,中航电子
'600237,2023-12-22,23.133253,23.3,23.227781,23.24,0.007208108604527,0.0005260511109519,0.004086238973827,-0.0025751072961374,0.0015111316776895,铜峰电子
'300344,2023-12-22,26.311295,26.28,26.418741,26.09,0.0011894131398701,0.0124434771513146,0.0040836454458056,-0.0072298325722983,0.0031461871264927,太空智造
'603229,2023-12-22,43.95009,43.78,44.12951,43.71,0.0038700717108884,0.0095063371426513,0.0040823579655923,-0.0015989036089538,0.0024834543566384,奥翔药业
'600459,2023-12-22,94.67131,93.89,95.05769,93.98,0.008252869850433,0.0113372205867825,0.0040812786893937,0.0009585685376504,0.0050398472270442,贵研铂业
'600877,2023-12-22,62.363167,62.57,62.61754,64.07,0.0033165891013842,0.0231957371688506,0.0040788980457006,0.0239731500719193,0.0280520481176199,*ST电能
'600868,2023-12-22,48.268417,47.91,48.465225,47.53,0.0074254972977465,0.0192968257136946,0.0040773659513216,-0.0079315383009809,0.0038541723496592,梅雁吉祥
'601000,2023-12-22,20.660072,20.62,20.744242,20.62,0.0019395866577811,0.005989228239817,0.0040740419491277,0.0,0.0040740419491277,唐山港
'603022,2023-12-22,26.096123,26.16,26.202429,25.81,0.0024477582359648,0.0149768176072531,0.004073631933755,-0.0133792048929664,0.0093055729592113,新通联
'002226,2023-12-22,56.494637,55.75,56.724514,56.51,0.0131806670427849,0.0037816807033375,0.004069005700488,0.0136322869955156,0.0177012926960036,江南化工
'000037,2023-12-22,42.580353,42.32,42.753586,41.6,0.0061143927106476,0.0269822044868937,0.0040683786722011,-0.0170132325141776,0.0129448538419765,深南电A
'600774,2023-12-22,54.17969,53.91,54.39947,53.78,0.0049776955165303,0.0113874271201539,0.0040565016152731,-0.0024114264514931,0.00164507516378,汉商集团
'300286,2023-12-22,157.54202,157.12,158.18091,155.26,0.0026787773826944,0.0184656290066862,0.0040553624994779,-0.0118380855397149,0.007782723040237,安科瑞
'000050,2023-12-22,64.26177,64.22,64.52236,64.159996,0.0006499976580165,0.0056160995971009,0.0040551326239536,-0.0009343506695732,0.0031207819543804,深天马Ａ
'300193,2023-12-22,21.803814,21.62,21.892216,21.6,0.0084303599361101,0.0133479406561674,0.0040544282757136,-0.0009250693802034,0.0031293588955101,佳士科技
'600572,2023-12-22,56.85404,56.91,57.084396,56.91,0.0009842748202238,0.0030550555356669,0.0040517085505269,0.0,0.0040517085505269,康恩贝
'603168,2023-12-22,50.71017,49.14,50.915333,47.87,0.0309636114412552,0.0598117074084539,0.0040457959419185,-0.0258445258445259,0.0217987299026073,莎普爱思
'000911,2023-12-22,12.932849,12.89,12.985124,12.3,0.0033131910841917,0.0527622223707682,0.0040420328111773,-0.0457719162141194,0.0417298834029421,*ST 南糖
'002959,2023-12-22,66.5282,67.44,66.79694,66.9,0.0137054662534083,0.001542885048327,0.0040394900207732,-0.0080071174377223,0.003967627416949,小熊电器
'600699,2023-12-22,60.80804,60.79,61.05351,61.800003,0.0002966712954405,0.0122268645979566,0.0040368017124052,0.0166146241158084,0.0206514258282136,均胜电子
'300500,2023-12-22,38.3638,38.55,38.518642,37.69,0.0048535338000927,0.0215127521889271,0.0040361486609773,-0.0223086900129701,0.0182725413519928,启迪设计
'300557,2023-12-22,36.049236,36.21,36.194645,35.64,0.0044595674648971,0.0153239519271428,0.0040336222382077,-0.0157415078707539,0.0117078856325461,理工光科
'000004,2023-12-22,59.361034,60.05,59.60041,58.76,0.0116063679079444,0.0141007419244263,0.0040325443118123,-0.0214820982514571,0.0174495539396447,国农科技
'603920,2023-12-22,26.620127,26.69,26.727463,26.31,0.0026248184315574,0.0156192527513741,0.0040321370367616,-0.0142375421506183,0.0102054051138566,世运电路
'002933,2023-12-22,40.665222,39.67,40.829155,43.52,0.0244735415436807,0.0659049887268057,0.0040312825539228,0.0970506680110915,0.1010819505650144,新兴装备
'600973,2023-12-22,28.988634,28.99,29.105492,29.22,4.7121916817374486e-05,0.0039342403145082,0.0040311661460143,0.0079337702656088,0.0119649364116231,宝胜股份
'600085,2023-12-22,511.53632,510.13,513.5976,520.86,0.0027492085019495,0.0141402529918363,0.0040295867945409,0.0210338541156176,0.0250634409101585,同仁堂
'600584,2023-12-22,104.74521,104.62,105.16673,106.06,0.0011953768578056,0.008493845914958,0.004024241299435,0.0137640986427069,0.017788339942142,长电科技
'300386,2023-12-22,49.610874,49.559998,49.8105,49.2,0.0010255009819017,0.0122564519529013,0.0040238355808848,-0.0072638824561695,0.0032400468752846,飞天诚信
'603100,2023-12-22,28.128525,28.28,28.24166,28.78,0.0053851028448879,0.0190619106667243,0.0040220736778768,0.0176803394625176,0.0217024131403944,川仪股份
'603958,2023-12-08,9.431935,9.36,9.46986,9.42,0.0076267489120737,0.0052651253556019,0.0040209140542212,0.0064102564102564,0.0104311704644777,哈森股份
'002825,2023-12-15,25.435507,26.91,25.53776,24.44,0.0579698686564415,0.0429857591268771,0.0040200889252963,-0.0917874396135265,0.0877673506882301,纳尔股份
'600482,2023-12-22,35.91124,36.1,36.055546,35.94,0.00525629301578,0.003204666488756,0.0040184076072004,-0.004432132963989,0.0004137253567885,中国动力
'002634,2023-12-22,44.692364,44.44,44.871666,43.52,0.0056466916809323,0.0301229287987656,0.0040119157715622,-0.0207020702070205,0.0166901544354583,棒杰股份
'600133,2023-12-22,37.874058,38.170002,38.02593,36.15,0.0078138973119806,0.0493329157235603,0.0040099215140876,-0.0529211918825678,0.0489112703684801,东湖高新
'002372,2023-12-22,107.54652,107.68,107.977715,106.23,0.0012411373236438,0.0161858861340045,0.0040093812426473,-0.0134658246656761,0.0094564434230287,伟星新材
'603227,2023-12-22,14.49835,14.5199995,14.5564165,14.3,0.0014932388858042,0.0176153588350538,0.0040050419530497,-0.0151514812379986,0.0111464392849489,雪峰科技
'000637,2023-12-22,51.865364,51.649998,52.072968,50.51,0.0041524050616901,0.0300149590090583,0.0040027483466616,-0.0220715981441083,0.0180688497974466,茂化实华
'300777,2023-12-22,29.64996,29.69,29.768549,29.55,0.0013504234069793,0.0073416074125749,0.0039996344008558,-0.0047153923880094,0.0007157579871535,中简科技
'002053,2023-12-22,20.122898,20.29,20.203377,20.29,0.0083040723060863,0.0042875505416742,0.0039993742452006,0.0,0.0039993742452006,云南能投
'603421,2023-12-22,14.185309,14.23,14.241996,14.13,0.0031505129708489,0.0078637853851383,0.0039961766077848,-0.0070274068868587,0.0030312302790738,鼎信通讯
'600996,2023-12-22,9.616148,9.58,9.654551,9.39,0.0037590935580443,0.0274016885922503,0.0039935949405103,-0.0198329853862212,0.0158393904457108,贵广网络
'002157,2023-12-22,53.144016,52.93,53.356186,52.93,0.0040270949790471,0.0079875649282728,0.0039923591773719,0.0,0.0039923591773719,正邦科技
'300708,2023-12-22,19.606592,19.6,19.684818,19.69,0.0003362134531078,0.000263248560388,0.0039897805799192,0.0045918367346938,0.0085816173146131,聚灿光电
'002288,2023-12-22,32.379543,31.730001,32.508636,32.98,0.0200602584168651,0.0144996547994198,0.0039868691167137,0.0393948616642021,0.0433817307809158,超华科技
'300062,2023-12-22,39.586132,39.36,39.743954,39.23,0.0057124045360127,0.0129316272860019,0.0039868002258973,-0.0033028455284553,0.000683954697442,中能电气
'002435,2023-12-22,18.338915,18.31,18.412008,18.24,0.0015767017841568,0.0093421640920426,0.003985677451474,-0.0038230475150191,0.0001626299364549,长江健康
'002884,2023-12-22,92.19509,93.09,92.56242,93.13,0.0097066991311577,0.0061318621531285,0.0039842685765587,0.0004296916962078,0.0044139602727666,凌霄泵业
'600415,2023-12-22,250.02658,249.2,251.0227,251.44,0.0033059685094281,0.0016623994563041,0.0039840564151219,0.0089887640449438,0.0129728204600657,小商品城
'603800,2023-12-22,27.526987,27.609999,27.636602,27.71,0.0030156587787831,0.0026558257777132,0.0039820921919279,0.0036219124817788,0.0076040046737068,道森股份
'603299,2023-12-22,9.236366,9.24,9.273123,9.2,0.000393444781205,0.0078854772011544,0.0039795954382924,-0.0043290043290044,0.0003494088907119,苏盐井神
'300292,2023-12-22,35.07931,35.0,35.218903,34.91,0.0022608768530509,0.0087709432630539,0.0039793542119271,-0.0025714285714286,0.0014079256404984,吴通控股
'300478,2023-12-22,23.515102,23.7,23.60865,23.09,0.0078629469691435,0.0219686428491252,0.0039782094077245,-0.0257383966244725,0.021760187216748,杭州高新
'002219,2023-12-22,66.76941,66.69,67.03489,66.69,0.0011893170839759,0.0051449327357739,0.0039760722762116,0.0,0.0039760722762116,恒康医疗
'603611,2023-12-22,59.308357,59.28,59.54399,59.5,0.0004781282341036,0.0007387815294205,0.0039730151351183,0.0037112010796221,0.0076842162147404,诺力股份
'300199,2023-12-22,112.924965,112.18,113.37332,110.82,0.0065969911967649,0.0225213480561389,0.0039703798004277,-0.0121233731502942,0.0081529933498665,翰宇药业
'600110,2023-12-22,67.95456,67.85,68.22432,67.98,0.0015386752559358,0.0035811276682567,0.0039697115248778,0.001915991156964,0.0058857026818419,诺德股份
'300565,2023-12-22,18.65872,18.75,18.732788,18.81,0.0048920826294623,0.0041217569963424,0.0039696184947306,0.0031999999999999,0.0071696184947305,科信技术
'002027,2023-12-22,67.002975,67.549995,67.268906,68.45,0.0081641151008591,0.0175578000331981,0.0039689431700606,0.0133235391061095,0.0172924822761702,分众传媒
'300248,2023-12-22,94.89582,95.07,95.27245,95.26,0.0018354865367093,0.0001306778612285,0.0039688787135197,0.0019985274008626,0.0059674061143824,新开普
'002772,2023-12-22,17.976198,17.95,18.047426,17.68,0.0014573715754577,0.0203589143404716,0.0039623506594665,-0.0150417827298049,0.0110794320703384,众兴菌业
'601162,2023-12-22,2.8588037,2.86,2.87013,2.8400002,0.0004184617502767,0.0104977126471623,0.0039619019661965,-0.006992937062937,0.0030310350967405,天风证券
'002368,2023-12-22,158.99173,159.18001,159.62137,157.26,0.001184212537344,0.0147935705601325,0.003960205980525,-0.0120618788753689,0.0081016728948439,太极股份
'002311,2023-12-22,275.4117,273.44,276.5022,285.93,0.0071591003577553,0.034096654565497,0.003959526773917,0.0456772966647162,0.0496368234386333,海大集团
'300748,2023-12-22,53.798546,53.2,54.011402,52.95,0.011125691017746,0.0196514432267467,0.0039565381562541,-0.0046992481203007,0.0007427099640465,金力永磁
'002194,2023-12-22,36.450516,36.51,36.59466,36.57,0.0016319110544278,0.0006738688103673,0.0039545119196665,0.0016433853738702,0.0055978972935368,武汉凡谷
'002615,2023-12-22,38.21786,37.52,38.36899,34.5,0.0182600490974638,0.1008363785442357,0.0039544338694001,-0.0804904051172708,0.0765359712478706,哈尔斯
'600710,2023-12-22,39.09183,39.079998,39.245968,38.329998,0.0003026719393796,0.0233392128332774,0.003942972227189,-0.019191403233951,0.0152484310067619,苏美达
'601333,2023-12-22,3.5997887,3.6000001,3.6139798,3.58,5.872566909273667e-05,0.009402321507165,0.0039422036076728,-0.0055555831790115,0.0016133795713386,广深铁路
'300481,2023-12-22,54.29898,54.37,54.513027,54.61,0.0013079435377975,0.0017788958958378,0.0039420077504218,0.0044141990068052,0.0083562067572271,濮阳惠成
'603032,2023-12-22,29.659294,30.02,29.77613,29.63,0.0121616515888746,0.004907622313578,0.0039392711100945,-0.0129913391072618,0.0090520679971673,德新交运
'002771,2023-12-22,70.34661,70.26,70.6237,74.79,0.0012311893920686,0.0589929442949039,0.0039389247044029,0.0644748078565329,0.0684137325609358,真视通
'600600,2023-12-22,95.25049,95.61,95.625595,96.77,0.0037743637854251,0.0119675595221132,0.0039380899772799,0.0121326221106578,0.0160707120879378,青岛啤酒
'600511,2023-12-22,155.25955,155.04001,155.87088,156.4,0.0014140192986518,0.0033946045598767,0.0039374711571688,0.0087718647592967,0.0127093359164655,国药股份
'600794,2023-12-22,78.97559,79.18,79.286476,78.39,0.0025882680965094,0.0113067958777735,0.0039364821459389,-0.0099772669866128,0.0060407848406738,保税科技
'600097,2023-12-22,12.408403,12.38,12.457234,12.42,0.0022890133403951,0.0029889460212435,0.0039353170589317,0.0032310177705976,0.0071663348295294,开创国际
'002201,2023-12-22,51.29202,51.559998,51.49371,51.41,0.005224555398676,0.0016256354416879,0.003932190621465,-0.0029091932858493,0.0010229973356157,九鼎新材
'603966,2023-12-22,18.8409,18.82,18.914978,18.78,0.0011092888343975,0.0071360379060446,0.0039317654676793,-0.0021253985122209,0.0018063669554583,法兰泰克
'002104,2023-12-22,51.47346,51.85,51.67553,51.420002,0.007315226137897,0.0049448549439164,0.0039257123962523,-0.0082931147540984,0.0043674023578461,恒宝股份
'000816,2023-12-22,22.322285,22.109999,22.409899,21.49,0.0095100479184815,0.0410487793809334,0.0039249566072648,-0.0280415661710342,0.0241166095637693,ST慧业
'603726,2023-12-22,33.560284,33.3,33.691944,33.5,0.0077557150589073,0.005697029533232,0.0039230895662264,0.006006006006006,0.0099290955722325,朗迪集团
'000402,2023-12-22,141.6734,141.74,142.22804,140.98,0.0004700953037057,0.0087749223008346,0.0039149198085173,-0.0053619302949063,0.0014470104863889,金 融 街
'002655,2023-12-22,39.198776,38.77,39.352127,38.92,0.010938504814538,0.010981032867677,0.0039121374606186,0.0038689708537528,0.0077811083143715,共达电声
'002930,2023-12-22,37.8366,37.45,37.98455,37.56,0.0102176199764247,0.0111769127184604,0.0039102350634042,0.0029372496662216,0.0068474847296258,宏川智慧
'002244,2023-12-22,45.53821,45.5,45.71609,45.61,0.0008390755807046,0.0023206271577469,0.0039061702249605,0.0024175824175824,0.0063237526425429,滨江集团
'300141,2023-12-22,46.83482,46.68,47.01759,46.41,0.0033056601904309,0.0129226104528114,0.0039024383994642,-0.0057840616966581,0.0018816232971938,和顺电气
'600206,2023-12-22,37.866333,37.670002,38.01405,38.0,0.005184843222078,0.0003696001872991,0.0039010114869057,0.0087602331425414,0.0126612446294472,有研新材
'002567,2023-12-22,37.288326,37.33,37.43377,37.28,0.0011176152021412,0.0041077882350615,0.0039005237188712,-0.0013394053040449,0.0025611184148263,唐人神
'600462,2023-12-22,10.910577,10.91,10.953045,10.56,5.288446248074943e-05,0.0358845416959392,0.0038923697619291,-0.0320806599450045,0.0281882901830754,*ST九有
'300008,2023-12-22,44.890427,44.84,45.06502,45.17,0.0011233352714599,0.0023295229870086,0.0038893147530094,0.0073595004460302,0.0112488151990397,天海防务
'300311,2023-12-22,44.73873,44.7,44.912727,44.34,0.000865692879525,0.012751997891377,0.0038891805824617,-0.0080536912751677,0.004164510692706,任子行
'603288,2023-12-22,294.9706,295.86002,296.11765,299.35,0.0030152835570732,0.010915762704452,0.0038886926358085,0.0117960513894374,0.015684744025246,海天味业
'300080,2023-12-22,12.728687,12.65,12.77813,12.75,0.0061818630625452,0.0022014175783155,0.0038843755055018,0.0079051383399209,0.0117895138454227,易成新能
'002258,2023-12-22,68.28102,68.19,68.546196,67.54,0.0013330205084809,0.0146790932059889,0.0038835975209508,-0.0095321894705967,0.0056485919496458,利尔化学
'600477,2023-12-22,78.38971,78.32,78.69401,77.7,0.0008892748805933,0.0126313298813976,0.0038818870486957,-0.0079162410623083,0.0040343540136126,杭萧钢构
'600959,2023-12-22,4.818139,4.81,4.8368416,4.75,0.0016892414270324,0.0179541955643119,0.0038817061940303,-0.0124740124740123,0.008592306279982,江苏有线
'000848,2023-12-22,184.13599,184.79,184.8507,184.09,0.0035517771403624,0.0041152129799886,0.0038814248100004,-0.0037880837707667,9.334103923370552e-05,承德露露
'600241,2023-12-22,15.28348,15.22,15.342792,14.79,0.0041535043066108,0.036029426717119,0.0038807915474746,-0.0282522996057819,0.0243715080583072,时代万恒
'600297,2023-12-22,8.332346,8.37,8.364681,8.37,0.0045190154129461,0.0006358879675148,0.0038806597805707,0.0,0.0038806597805707,广汇汽车
