stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'002246,2024-01-09,13.088727,12.93,13.019401,12.78,0.0121270005860769,0.0183880195409912,-0.0052966189912892,-0.0116009280742459,0.0168975470655352,北化股份
'002483,2024-01-09,16.424992,16.48,16.33798,16.34,0.0033490427270832,0.0001236382955541,-0.0052975368268062,-0.0084951456310679,0.0137926824578742,润邦股份
'300158,2024-01-09,39.28674,39.04,39.078598,38.2,0.0062804905675554,0.0224828434223765,-0.0052980216734705,-0.0215163934426228,0.0268144151160934,振东制药
'603989,2024-01-09,45.860107,46.079998,45.61644,45.77,0.0047948209104702,0.0033663302090212,-0.0053132671495947,-0.006727387444765,0.0120406545943598,艾华集团
'002902,2024-01-09,31.183702,31.03,31.017965,30.47,0.0049289208830946,0.0176660525601857,-0.0053148596661166,-0.0180470512407348,0.0233619109068514,铭普光磁
'601689,2024-01-09,93.93802,92.71,93.43774,94.23,0.0130726621659685,0.0084790150104229,-0.0053256391820903,0.0163952108726136,0.0110695716905232,拓普集团
'000767,2024-01-09,27.09738,27.03,26.953047,26.87,0.0024865872641561,0.0030811729746176,-0.0053264559156641,-0.0059193488716241,0.0112458047872882,漳泽电力
'601717,2024-01-09,31.654158,31.6,31.48553,31.96,0.0017109284663328,0.0150694620671781,-0.0053271990365372,0.0113924050632911,0.0060652060267538,郑煤机
'603535,2024-01-09,26.32684,26.31,26.186457,26.44,0.0006396513975852,0.009682218560533,-0.0053323148543463,0.0049410870391487,0.0003912278151976,嘉诚国际
'300279,2024-01-09,35.97582,35.83,35.783333,35.38,0.0040532780072837,0.0112715324757477,-0.0053504548332741,-0.0125593078425898,0.017909762675864,和晶科技
'603613,2024-01-09,104.687004,105.24,104.12668,102.67,0.0052823748781653,0.0139894981766439,-0.0053523740157852,-0.0244203724819459,0.0297727464977312,国联股份
'300076,2024-01-09,52.835697,55.53,52.55251,50.01,0.0509939899155678,0.0483803723171357,-0.0053597665230006,-0.0994057266342518,0.1047654931572524,GQY视讯
'300091,2024-01-09,31.648218,31.43,31.47859,31.78,0.0068951117563712,0.0095750794428848,-0.0053597962450839,0.0111358574610245,0.0057760612159405,金通灵
'600149,2024-01-09,16.341593,16.47,16.253994,16.09,0.0078576794808192,0.0100894586278301,-0.0053604933129836,-0.0230722525804492,0.0284327458934329,ST坊展
'600150,2024-01-09,71.89651,71.75,71.51057,71.75,0.0020377901514274,0.0033481763605016,-0.0053679935229123,0.0,0.0053679935229123,中国船舶
'002943,2024-01-09,34.59969,34.47,34.41348,33.88,0.0037482994789838,0.0155020648885261,-0.0053818401263133,-0.0171163330432258,0.0224981731695392,宇晶股份
'300396,2024-01-09,141.53949,141.62,140.77719,138.61,0.0005688165189799,0.0153944683794297,-0.0053857760827032,-0.0212540601609941,0.0266398362436973,迪瑞医疗
'300786,2024-01-09,50.164055,50.09,49.893875,49.37,0.0014762562555996,0.0104997857953507,-0.0053859282308815,-0.0143741265721702,0.0197600548030517,国林科技
'600058,2024-01-09,27.713945,27.59,27.564636,27.39,0.0044722972496336,0.0063355090196003,-0.0053875043773089,-0.0072490032620514,0.0126365076393603,五矿发展
'002008,2024-01-09,176.43187,177.12,175.48123,176.64,0.0039002590631726,0.0066033843049765,-0.0053881421763539,-0.0027100271002711,0.008098169276625,大族激光
'002726,2024-01-09,36.97473,36.9,36.775303,37.12,0.0020211100932989,0.0093730566951412,-0.0053936026037242,0.0059620596205961,0.0005684570168719,龙大肉食
'002428,2024-01-09,60.031143,60.18,59.706993,59.4,0.0024796629309556,0.0051416590348135,-0.0053996972871231,-0.0129611166500498,0.018360813937173,云南锗业
'002870,2024-01-09,34.599438,34.420002,34.412556,34.07,0.0051860957972786,0.0099543899034992,-0.0054013016049566,-0.0101685641970618,0.0155698658020184,香山股份
'300420,2024-01-09,27.959682,27.97,27.808474,27.6,0.000369031378826,0.0074967795787715,-0.0054080729530471,-0.0132284590632819,0.0186365320163291,五洋停车
'300748,2024-01-09,49.093773,49.01,48.82803,48.44,0.0017063874882869,0.00794686986143,-0.005412967546821,-0.0116302795347888,0.0170432470816098,金力永磁
'600491,2024-01-09,34.468338,34.58,34.281403,34.079998,0.003239552774491,0.0058750512632167,-0.005423383047944,-0.0144592828224405,0.0198826658703846,龙元建设
'002361,2024-01-09,36.98299,36.95,36.782173,36.55,0.0008920317151208,0.0063121066827673,-0.0054299828110166,-0.0108254397834913,0.016255422594508,神剑股份
'601898,2024-01-09,12.89685,12.87,12.826792,12.809999,0.002081903720676,0.0013092127790019,-0.0054321791755352,-0.0046620823620823,0.0100942615376175,中煤能源
'300547,2024-01-09,64.07531,64.47,63.726288,64.04,0.0061597829179444,0.0049228036002977,-0.0054470590934324,-0.0066697688847524,0.0121168279781849,川环科技
'300123,2024-01-09,41.360413,41.07,41.135063,40.6,0.0070215207957425,0.0130074676195342,-0.0054484465616917,-0.0114438763087411,0.0168923228704328,亚光科技
'600725,2024-01-09,18.205853,18.34,18.106333,18.12,0.0073683446746493,0.0007548187697642,-0.0054663739183218,-0.0119956379498363,0.0174620118681582,ST云维
'600685,2024-01-09,34.77718,34.809998,34.58705,34.87,0.0009436647824808,0.0081808075565854,-0.0054670907761929,0.0017237001852168,0.0037433905909761,中船防务
'000735,2024-01-09,38.371174,38.49,38.161327,38.35,0.0030967517439002,0.0049440890774055,-0.0054688709811173,-0.00363730839179,0.0091061793729074,罗 牛 山
'300472,2024-01-09,22.109062,21.87,21.987831,21.460001,0.0108128513095671,0.024005551070499,-0.0054833172026927,-0.0187470964791953,0.0242304136818881,新元科技
'603083,2024-01-09,73.435684,73.36,73.032745,70.979996,0.0010306161238995,0.0281072414846245,-0.005486964620633,-0.03244280261723,0.0379297672378631,剑桥科技
'603123,2024-01-09,11.257247,11.18,11.19528,11.11,0.0068619796651881,0.0076174959447196,-0.0055046318162868,-0.0062611806797853,0.0117658124960721,翠微股份
'600663,2024-01-09,94.10138,93.57,93.5833,93.95,0.0056468884940902,0.0039184341650701,-0.0055055515657688,0.0040611307042856,0.0014444208614832,陆家嘴
'300410,2024-01-09,40.314274,40.030003,40.09216,39.940002,0.0070513734167703,0.0037952058457314,-0.0055095621962582,-0.0022483385774415,0.0077579007736998,正业科技
'002414,2024-01-09,94.68248,94.47,94.1605,94.47,0.0022441321773574,0.0032869409147147,-0.0055129523434536,0.0,0.0055129523434536,高德红外
'603920,2024-01-09,25.14004,25.0,25.001299,24.95,0.0055703968649214,0.002051853385698,-0.0055187263027425,-0.002,0.0075187263027425,世运电路
'002845,2024-01-09,46.29563,45.9,46.039757,45.64,0.0085457309901605,0.008682865115904,-0.0055269363436678,-0.0056644880174291,0.011191424361097,同兴达
'000017,2024-01-09,15.55222,16.33,15.466185,19.13,0.050010866615827,0.2368919678640854,-0.0055320076490687,0.1714635639926516,0.1659315563435828,深中华A
'002383,2024-01-09,34.72284,34.59,34.530476,34.120003,0.0038257239327196,0.0118872673518894,-0.0055399846325933,-0.0135876553917319,0.0191276400243252,合众思壮
'300745,2024-01-09,24.657223,24.64,24.520231,24.6,0.0006984971503075,0.0032531912117794,-0.0055558567970123,-0.0016233766233765,0.0071792334203889,欣锐科技
'300598,2024-01-09,85.14863,84.05,84.67525,81.84,0.0129024976679014,0.0334838102042804,-0.0055594552725039,-0.0262938726948244,0.0318533279673284,诚迈科技
'600360,2024-01-09,42.678913,42.35,42.44152,41.94,0.0077066864378668,0.0118167304092784,-0.0055623019264807,-0.0096812278630461,0.0152435297895268,华微电子
'002945,2024-01-09,15.007196,14.89,14.923704,14.77,0.0078093202754198,0.0102993197935312,-0.0055634643540338,-0.0080591000671592,0.0136225644211931,华林证券
'600513,2024-01-09,50.385296,50.26,50.104733,49.83,0.0024867572475906,0.0054831746134642,-0.0055683507347062,-0.0085555113410266,0.0141238620757329,联环药业
'002815,2024-01-09,21.635063,21.710001,21.514574,21.470001,0.0034637292251009,0.0020717584275663,-0.0055691541087723,-0.0110548129408192,0.0166239670495916,崇达技术
'002637,2024-01-09,48.105824,48.04,47.837387,48.0,0.0013683166512229,0.0033992868381377,-0.0055801351620127,-0.0008326394671107,0.0064127746291235,赞宇科技
'002780,2024-01-09,29.811478,29.32,29.645107,28.48,0.0164862003822823,0.0393018314961723,-0.0055807699302933,-0.0286493860845838,0.0342301560148772,三夫户外
'002254,2024-01-09,77.471985,77.21,77.03907,77.36,0.0033816740335233,0.0041658083359521,-0.0055880199790931,0.0019427535293356,0.0036452664497575,泰和新材
'000963,2024-01-09,395.09485,394.42,392.88428,398.53,0.0017080708594404,0.0143699310137834,-0.0055950362299078,0.0104203640789005,0.0048253278489926,华东医药
'000733,2024-01-09,98.37532,98.28,97.82409,97.86,0.0009689422103023,0.0003670874934793,-0.0056033362839379,-0.0042735042735042,0.0098768405574422,振华科技
'600256,2024-01-09,323.78082,324.78,321.96204,319.25,0.0030859764948398,0.0084234775006395,-0.0056173185304799,-0.0170269105240469,0.0226442290545269,广汇能源
'300569,2024-01-09,58.41945,57.45,58.09125,52.3,0.0165946444206509,0.0996922944505412,-0.0056179919530224,-0.0896431679721497,0.0952611599251722,天能重工
'600836,2024-01-09,44.62257,44.18,44.371864,43.65,0.0099180750906996,0.0162685074487743,-0.0056183675660097,-0.0119963784517881,0.0176147460177979,界龙实业
'002296,2024-01-09,43.177708,42.82,42.934708,42.38,0.0082845527604198,0.0129198037168436,-0.0056279041027375,-0.0102755721625408,0.0159034762652783,辉煌科技
'002426,2024-01-09,11.604661,11.58,11.539311,11.68,0.002125094390952,0.0121921490806513,-0.0056313579517747,0.008635578583765,0.0030042206319903,胜利精密
'600387,2024-01-09,13.828261,13.83,13.750378,13.99,0.0001257569552672,0.0174265754730525,-0.0056321615566845,0.0115690527838033,0.0059368912271188,海越能源
'000655,2024-01-09,49.32338,49.13,49.045547,48.65,0.0039206558836802,0.0080648911918547,-0.0056328864729059,-0.0097699979645838,0.0154028844374898,金岭矿业
'600338,2024-01-09,21.872204,21.84,21.748886,22.02,0.0014723710514038,0.0124656499647844,-0.0056381149334562,0.0082417582417582,0.0026036433083019,西藏珠峰
'603003,2024-01-09,10.868192,10.76,10.806813,10.31,0.0099549216649835,0.0459722029057039,-0.0056475814928555,-0.0418215613382898,0.0474691428311454,龙宇燃油
'601518,2024-01-09,4.367981,4.34,4.343311,4.27,0.0064059344580483,0.0168790583957723,-0.0056479183403042,-0.0161290322580645,0.0217769505983688,吉林高速
'002925,2024-01-09,37.214523,36.95,37.004025,36.54,0.0071080583244341,0.0125398520836584,-0.0056563401336623,-0.0110960757780785,0.0167524159117409,盈趣科技
'600623,2024-01-09,123.94677,124.08,123.24513,124.23,0.0010748969093748,0.0079911473986842,-0.0056608171394865,0.0012088974854932,0.0044519196539932,华谊集团
'600038,2024-01-09,107.99189,108.1,107.38028,109.21,0.0010010936932393,0.0170396277603298,-0.0056634808410149,0.010268270120259,0.004604789279244,中直股份
'000785,2024-01-09,14.462666,14.379999,14.380751,14.49,0.0057158894494279,0.0075968911498432,-0.0056638935034522,0.0076495832857846,0.0019856897823323,居然之家
'002077,2024-01-09,20.445316,20.41,20.329473,20.119999,0.0017273394062482,0.0103039562314281,-0.0056659921519431,-0.014208770210681,0.0198747623626242,大港股份
'300446,2024-01-09,51.622528,51.48,51.329433,50.99,0.0027609651352216,0.0066128336153644,-0.0056776568555495,-0.0095182595182594,0.015195916373809,乐凯新材
'300752,2024-01-09,43.2274,43.29,42.98173,42.52,0.0014481555679961,0.0107424712779126,-0.0056832009327418,-0.0177870177870176,0.0234702187197595,隆利科技
'000852,2024-01-09,26.305939,26.2,26.156431,26.03,0.0040271894495003,0.004833648749709,-0.0056834314106786,-0.0064885496183205,0.0121719810289992,石化机械
'002685,2024-01-09,10.445559,10.349999,10.38618,10.12,0.0091483854526118,0.0256282868196006,-0.0056846167830749,-0.0222221277509303,0.0279067445340053,华东重机
'300087,2024-01-09,134.51277,134.35,133.74582,134.51,0.0012100709843384,0.0057136738927615,-0.0057016891407409,0.0011909192407889,0.0045107698999519,荃银高科
'600590,2024-01-09,27.051218,27.01,26.896936,26.5,0.001523702185979,0.0147576660776528,-0.0057033291439963,-0.0188818955942244,0.0245852247382207,泰豪科技
'601106,2024-01-09,2.819813,2.83,2.80372,2.81,0.0036126509098298,0.0022398813005577,-0.0057071160392549,-0.0070671378091872,0.0127742538484422,中国一重
'002567,2024-01-09,37.410355,37.37,37.195305,36.88,0.0010787120303992,0.008477010741006,-0.005748408428629,-0.0131121220230129,0.018860530451642,唐人神
'002537,2024-01-09,43.3738,43.07,43.124348,42.87,0.0070042283590555,0.0058980138088116,-0.0057512138664356,-0.0046436034362666,0.0103948173027022,海联金汇
'000505,2024-01-09,21.029623,21.11,20.908663,21.039999,0.0038220846850178,0.0062814155070556,-0.0057518862796541,-0.0033160113690193,0.0090678976486735,京粮控股
'300249,2024-01-09,41.837578,41.65,41.596607,41.1,0.0044834813334558,0.01193864201472,-0.0057596785358846,-0.013205282112845,0.0189649606487297,依米康
'002269,2024-01-09,11.259045,11.280001,11.194187,11.21,0.0018612591032365,0.0014126081688649,-0.0057605240941839,-0.0062057618611912,0.0119662859553752,美邦服饰
'300511,2024-01-09,16.174454,16.220001,16.081263,16.25,0.0028159837729297,0.0104927703750632,-0.0057616164353987,0.0018495066677246,0.0039121097676741,雪榕生物
'002388,2024-01-09,22.986149,22.88,22.853346,20.5,0.0046179549258121,0.1029759930996537,-0.0057775228029715,-0.1040209790209789,0.1097985018239505,新亚制程
'000089,2024-01-09,47.257046,47.14,46.983997,47.14,0.0024767946773482,0.0033203433075308,-0.0057779531966513,0.0,0.0057779531966513,深圳机场
'603869,2024-01-09,14.098024,14.08,14.016211,13.650001,0.0012784770404703,0.0261276032445573,-0.0058031536901909,-0.0305397017045454,0.0363428553947364,新智认知
'002234,2024-01-09,25.53715,25.48,25.388947,25.619999,0.002237916133946,0.0091004955817977,-0.0058034275555415,0.0054944662480376,0.0003089613075039,民和股份
'600642,2024-01-09,42.76421,42.629997,42.51593,42.55,0.0031384421692811,0.0008013466952269,-0.0058057894674074,-0.0018765424731323,0.0076823319405398,申能股份
'300348,2024-01-09,109.42021,109.27,108.784836,108.479996,0.0013727811343078,0.0028022287959325,-0.0058067335092849,-0.0072298343552667,0.0130365678645517,长亮科技
'000620,2024-01-09,4.3168983,4.3499994,4.2917814,4.53,0.007667797038443,0.0555057627119593,-0.0058182746626207,0.041379453983373,0.0355611793207523,新华联
'603725,2024-01-09,15.531791,15.4,15.441411,15.09,0.0084852416569344,0.0227577000573328,-0.0058190327181198,-0.0201298701298701,0.02594890284799,天安新材
'600697,2024-01-09,64.666595,60.94,64.28986,56.760002,0.0576278215978435,0.1171235712754702,-0.0058258054255059,-0.0685920249425664,0.0744178303680723,欧亚集团
'300527,2024-01-09,14.782326,14.7,14.695931,14.64,0.0055692182678152,0.003805883410857,-0.0058444794141327,-0.0040816326530611,0.0099261120671939,中国应急
'300696,2024-01-09,68.52882,67.93,68.12792,67.7,0.0087382213789758,0.0062811252714012,-0.0058500934351414,-0.0033858383630208,0.0092359317981623,爱乐达
'300024,2024-01-09,265.88925,266.67,264.3325,259.87,0.0029363729447505,0.0168821465389234,-0.0058548813086652,-0.0254996812539843,0.0313545625626496,机器人
'603236,2024-01-09,135.12747,135.3,134.3321,135.65999,0.0012767944223333,0.0098851279776017,-0.0058860718697685,0.0026606799704359,0.0032253918993325,移远通信
'300606,2024-01-09,49.526215,49.05,49.23436,48.19,0.0096154127667539,0.0212120153486306,-0.0058929397289899,-0.0175331294597349,0.0234260691887249,金太阳
'600727,2024-01-09,24.70653,24.61,24.560442,24.25,0.0039070642457682,0.012639919102433,-0.0059129307110307,-0.0146281999187322,0.0205411306297629,鲁北化工
'600276,2024-01-09,1982.9567,1989.51,1971.2184,2004.0999,0.0033048124550576,0.0166808000574669,-0.005919594714297,0.0073334137551457,0.0014138190408486,恒瑞医药
'300480,2024-01-09,66.15382,65.91,65.76198,65.81,0.0036856526199091,0.0007302091573278,-0.0059231651324141,-0.0015172204521316,0.0074403855845457,光力科技
'603066,2024-01-09,37.140896,37.24,36.920815,36.49,0.0026683255029712,0.0116686210745888,-0.0059255705624334,-0.0201396348012889,0.0260652053637223,音飞储存
'600059,2024-01-09,69.83548,70.38,69.421646,71.33,0.0077971827500862,0.0274893222785297,-0.005925841706823,0.0134981528843421,0.0075723111775191,古越龙山
'002791,2024-01-09,59.218117,58.960003,58.867016,59.01,0.0043586998890896,0.0024289323583175,-0.0059289456974797,0.0008479816393496,0.0050809640581301,坚朗五金
'002786,2024-01-09,52.31658,51.27,52.0058,50.67,0.0200047480167854,0.0256855966065323,-0.0059403730136794,-0.0117027501462844,0.0176431231599638,银宝山新
'002158,2024-01-09,75.60961,75.57,75.160095,75.82,0.0005238752058106,0.0087799915633421,-0.0059452098747765,0.0033081910811168,0.0026370187936597,汉钟精机
'002396,2024-01-09,54.60632,54.41,54.281654,54.71,0.0035951882492722,0.007891174428841,-0.0059455755304513,0.0055136923359677,0.0004318831944835,星网锐捷
'300493,2024-01-09,31.126192,31.05,30.941063,30.53,0.0024478419975048,0.0132853548050368,-0.0059476918988355,-0.0167471819645732,0.0226948738634088,润欣科技
'300266,2024-01-09,50.46945,50.639996,50.16899,50.639996,0.0033791927591839,0.0093883891224438,-0.0059533044247559,0.0,0.0059533044247559,兴源环境
'603698,2024-01-09,19.530615,19.43,19.414223,19.27,0.0051516554906233,0.0074287289272406,-0.0059594641540986,-0.0082346886258363,0.0141941527799349,航天工程
'002877,2024-01-09,31.38347,33.04,31.196238,29.7,0.052783519476973,0.0479621292798189,-0.0059659432178786,-0.1010895883777239,0.1070555315956026,智能自控
'600933,2024-01-09,21.360647,21.47,21.233112,21.35,0.0051193674049292,0.0055049867395793,-0.0059705588505817,-0.0055891942244991,0.0115597530750808,爱柯迪
'603630,2024-01-09,22.368841,21.86,22.235132,21.8,0.0227477588132527,0.019569571253276,-0.0059774666018681,-0.0027447392497712,0.0087222058516393,拉芳家化
'601168,2024-01-09,18.030884,17.99,17.92298,17.58,0.0022674429051843,0.0191363266599639,-0.0059843987682468,-0.0227904391328515,0.0287748379010984,西部矿业
'600088,2024-01-09,41.86749,41.16,41.61616,38.52,0.0168983141812418,0.0743980223067192,-0.0060029870431687,-0.0641399416909619,0.0701429287341306,中视传媒
'002023,2024-01-09,61.747906,61.44,61.37671,62.25,0.0049865010807006,0.0142283612138871,-0.0060114751097793,0.01318359375,0.0071721186402206,海特高新
'600641,2024-01-09,293.5857,290.77,291.81836,288.47,0.0095907259788197,0.0114741238351142,-0.006019843609549,-0.0079100319840422,0.0139298755935912,万业企业
'601188,2024-01-09,5.544616,5.8,5.511173,5.36,0.0460598173074563,0.0274302766398369,-0.0060316169776229,-0.0758620689655171,0.0818936859431401,龙江交通
'300179,2024-01-09,54.84578,55.420002,54.514923,54.29,0.0104697571991864,0.0041258977839885,-0.0060324969396003,-0.0203897863446485,0.0264222832842489,四方达
'002204,2024-01-09,39.201138,39.31,38.96406,38.9,0.0027770112183988,0.0016440791847668,-0.0060477325938853,-0.0104299160518952,0.0164776486457806,大连重工
'300050,2024-01-09,39.900784,40.1,39.65923,38.9,0.0049927841016858,0.019143841168878,-0.0060538660092493,-0.029925187032419,0.0359790530416683,世纪鼎利
'300066,2024-01-09,96.23039,97.46,95.646774,95.35,0.0127777721777911,0.0031028124377723,-0.0060647784966891,-0.0216499076544223,0.0277146861511114,三川智慧
'002765,2024-01-09,13.228573,13.15,13.148313,13.09,0.0059396429229366,0.0044350176330606,-0.0060671699056278,-0.0045627376425855,0.0106299075482134,蓝黛传动
'002079,2024-01-09,49.7087,49.87,49.406467,49.73,0.0032449048154547,0.0065483937558214,-0.0060800825610004,-0.002807298977341,0.0088873815383415,苏州固锝
'600691,2024-01-09,33.980087,33.65,33.773376,33.65,0.0097141305141449,0.0036530549981145,-0.006083298138701,0.0,0.006083298138701,阳煤化工
'002796,2024-01-09,26.091948,26.01,25.933048,25.630001,0.0031407390509898,0.0116857455398223,-0.0060900014057976,-0.0146097270280661,0.0206997284338638,世嘉科技
'000897,2024-01-09,13.809878,13.740001,13.725679,13.6,0.0050599288422388,0.0091564869031251,-0.0060970125876564,-0.0101893005684642,0.0162863131561207,*ST津滨
'000972,2024-01-09,8.693893,8.66,8.640817,8.7300005,0.0038984836827413,0.0103211883783673,-0.0061049750669808,0.0080831986143185,0.0019782235473377,ST中基
'300045,2024-01-09,158.6956,159.31999,157.72649,153.24,0.0039345136223057,0.0284447463453983,-0.0061067225556348,-0.0381621289330986,0.0442688514887334,华力创通
'300430,2024-01-09,53.218685,53.13,52.89344,51.75,0.001666425993051,0.0216178036444594,-0.0061114813340465,-0.025974025974026,0.0320855073080725,诚益通
'601038,2024-01-09,14.568006,14.51,14.478962,14.33,0.0039817391618318,0.0102881684474342,-0.0061122984161319,-0.0124052377670571,0.0185175361831891,一拖股份
'600100,2024-01-09,104.37217,103.979996,103.73301,101.88,0.0037574575674722,0.0178632626200666,-0.0061238546635564,-0.0201961538832912,0.0263200085468476,同方股份
'603626,2024-01-09,17.741047,17.56,17.632265,16.68,0.0102049783194869,0.0540069582665641,-0.0061316561531006,-0.0501138952164008,0.0562455513695015,科森科技
'600329,2024-01-09,78.53463,77.57,78.05279,70.549995,0.0122828617133615,0.0961246228353913,-0.0061353825694474,-0.0904989686734562,0.0966343512429036,中新药业
'600227,2024-01-09,11.1892,11.14,11.120522,11.14,0.0043970972008721,0.0017515364836292,-0.0061378829585672,0.0,0.0061378829585672,圣济堂
'002263,2024-01-09,11.224204,11.190001,11.15527,11.23,0.0030472539522624,0.0066990758627985,-0.0061415491022793,0.0035745305116594,0.0025670185906199,*ST东南
'002484,2024-01-09,65.967865,65.8,65.561745,69.09,0.0025446480646297,0.0538157579545816,-0.0061563308134953,0.0500000000000001,0.0438436691865047,江海股份
'002424,2024-01-09,86.808105,86.07,86.272415,87.6,0.0085027198785183,0.0153882906836443,-0.0061709675611511,0.0177762286510979,0.0116052610899468,贵州百灵
'600455,2024-01-09,28.633162,28.61,28.45641,28.11,0.0008089221861001,0.0121733556692499,-0.0061729822225012,-0.0174764068507514,0.0236493890732526,博通股份
'002900,2024-01-09,22.486637,22.57,22.347818,22.25,0.0037072239837374,0.0043770716228313,-0.0061733997840584,-0.0141781125387682,0.0203515123228267,哈三联
'603915,2024-01-09,21.877401,21.97,21.742214,21.58,0.0042326325691063,0.0074607857323086,-0.0061792989030094,-0.0177514792899408,0.0239307781929503,国茂股份
'002219,2024-01-09,62.184578,62.52,61.800217,63.179996,0.0053939740493213,0.0223264426401609,-0.0061809698218101,0.0105565579014715,0.0043755880796613,恒康医疗
'603256,2024-01-09,8.10697,8.18,8.056858,8.08,0.0090082977980674,0.0028723355928576,-0.0061813476551659,-0.0122249388753055,0.0184062865304714,宏和科技
'300237,2024-01-09,36.96411,36.75,36.73544,39.67,0.0057923753608567,0.0798836219193238,-0.0061862709530948,0.0794557823129252,0.0732695113598304,美晨生态
'600397,2024-01-09,13.833114,13.67,13.747268,13.47,0.0117915604541392,0.020168952842121,-0.0062058333358635,-0.0146305779078273,0.0208364112436908,安源煤业
'603329,2024-01-09,17.66829,17.62,17.558617,17.76,0.0027331450864796,0.0114691834784026,-0.0062073352882478,0.0079455164585698,0.0017381811703219,上海雅仕
'601636,2024-01-09,22.76222,22.73,22.620886,22.98,0.0014155034087184,0.0158753286674978,-0.0062091483168162,0.0109986801583809,0.0047895318415647,旗滨集团
'300780,2024-01-09,19.687807,19.43,19.565493,18.69,0.0130947545351292,0.0447467896668895,-0.0062126777248476,-0.0380854348944929,0.0442981126193406,德恩精工
'000928,2024-01-09,13.485261,13.46,13.401211,13.4,0.001873230336439,9.036496776296032e-05,-0.0062327306827802,-0.0044576523031203,0.0106903829859006,中钢国际
'603967,2024-01-09,15.646556,15.67,15.548966,15.46,0.0014983489018285,0.0057216666368682,-0.0062371553203145,-0.0134014039566049,0.0196385592769195,中创物流
'300570,2024-01-09,67.15449,66.31,66.73553,67.21,0.0125753318951568,0.0071097060291571,-0.0062387488908038,0.0135726134821292,0.0073338645913254,太辰光
'002556,2024-01-09,33.336086,33.48,33.12807,33.72,0.0043170634968962,0.0178679289194932,-0.0062399647037147,0.007168458781362,0.0009284940776472,辉隆股份
'000826,2024-01-09,15.298239,15.199999,15.202703,15.339998,0.0064216541524812,0.0090309598233945,-0.0062449017824862,0.0092104611322671,0.0029655593497808,启迪环境
'600218,2024-01-09,14.064943,14.14,13.976921,13.87,0.0053364595931886,0.0076498250222636,-0.0062582550103472,-0.0190947666195191,0.0253530216298664,全柴动力
'002655,2024-01-09,36.92421,36.91,36.69296,35.83,0.0003848423568169,0.0235184078907779,-0.0062628286427794,-0.0292603630452451,0.0355231916880245,共达电声
'002041,2024-01-09,162.31837,160.13,161.29973,162.17,0.0134819614070791,0.0053953593102727,-0.0062755681935444,0.0127396490351588,0.0064640808416144,登海种业
'603398,2024-01-09,55.48623,54.52,55.137978,57.78,0.0174138700719078,0.0479165558084122,-0.0062763680286082,0.0597945707997064,0.0535182027710982,邦宝益智
'603269,2024-01-09,22.86129,22.95,22.717466,22.44,0.0038803584574623,0.0122137741947099,-0.0062911585479209,-0.0222222222222221,0.028513380770143,海鸥股份
'002270,2024-01-09,31.942736,31.890001,31.741743,31.760002,0.0016509230768459,0.0005752362118236,-0.0062922913052908,-0.004076481527862,0.0103687728331528,华明装备
'002036,2024-01-09,47.316097,47.03,47.018066,46.71,0.0060465046387912,0.0065520772377153,-0.006298723244227,-0.0068041675526259,0.013102890796853,联创电子
'000410,2024-01-09,16.731493,16.62,16.625923,16.67,0.0066636611568375,0.0026511009343662,-0.0063096580801247,0.0030084235860409,0.0033012344940837,*ST沈机
'300217,2024-01-09,66.88324,66.85,66.46089,67.09,0.0004969854929277,0.0094658678209093,-0.0063147359487966,0.0035901271503367,0.0027246087984599,东方电热
'002593,2024-01-09,13.971688,13.85,13.883459,13.55,0.0087096133266073,0.0240184380563949,-0.0063148418430185,-0.0216606498194945,0.027975491662513,日上集团
'002689,2024-01-09,16.429897,16.22,16.3261,15.82,0.0127753083296871,0.0309994426102988,-0.0063175685154934,-0.0246609124537607,0.0309784809692541,远大智能
'000524,2024-01-09,32.61796,32.79,32.411453,32.3,0.005274394842596,0.0034386918722836,-0.0063310826305506,-0.0149435803598658,0.0212746629904164,岭南控股
'603518,2024-01-09,15.179174,15.0,15.082751,15.35,0.011803936103506,0.0177188498305116,-0.0063523219379394,0.0233333333333333,0.0169810113953938,锦泓集团
'603076,2024-01-09,37.029697,37.08,36.793926,36.73,0.0013584502190228,0.0017374063316864,-0.0063670788340504,-0.0094390507011866,0.015806129535237,乐惠国际
'300613,2024-01-09,200.88751,202.04,199.60568,197.06,0.0057369918119847,0.0127535448891033,-0.0063808347268577,-0.0246485844387249,0.0310294191655827,富瀚微
'300506,2024-01-09,22.668053,22.55,22.52333,22.5,0.0052079020637546,0.0010358148639655,-0.0063844477512029,-0.0022172949002217,0.0086017426514247,名家汇
'002097,2024-01-09,29.667978,29.52,29.47812,30.73,0.0049878019998532,0.0424681085496632,-0.006399424996203,0.0409891598915989,0.0345897348953959,山河智能
'600898,2024-01-09,4.733188,4.7400002,4.7028947,4.86,0.00143924137389,0.0334060849799593,-0.0064001894706063,0.0253164124339067,0.0189162229633003,国美通讯
'600560,2024-01-09,45.094578,44.93,44.805935,43.7,0.0036496183643186,0.0246827791898549,-0.0064008360384257,-0.027375918094814,0.0337767541332398,金自天正
'300327,2024-01-09,61.14385,61.02,60.75213,60.61,0.0020255512206051,0.0023395064502265,-0.0064065314827247,-0.00671910848902,0.0131256399717447,中颖电子
