stock,date,score1,score2,pred_rate,name
'603200,2024-01-19,46.17135,46.535454,0.0078859292613277,上海洗霸
'600452,2024-01-19,67.42196,67.95362,0.0078855613215635,涪陵电力
'300469,2024-01-19,38.75282,39.05835,0.0078840714043519,信息发展
'000034,2024-01-19,78.17827,78.794235,0.0078789796704378,神州数码
'603289,2024-01-19,13.218757,13.322873,0.0078763835359103,泰瑞机器
'300125,2024-01-19,54.988564,55.42143,0.0078719276975482,易世达
'300702,2024-01-19,51.199883,51.602226,0.0078582796761469,天宇股份
'600818,2024-01-19,16.294598,16.422474,0.0078477542066395,中路股份
'000982,2024-01-19,19.512157,19.66524,0.007845519078183,*ST 中绒
'002906,2024-01-19,26.686153,26.8953,0.0078372855015857,华阳集团
'002693,2024-01-19,23.19493,23.376423,0.0078246841012238,双成药业
'603042,2024-01-19,14.578638,14.692543,0.0078131441359611,华脉科技
'600519,2024-01-19,9092.178,9163.158,0.0078067103393707,贵州茅台
'002174,2024-01-19,39.308422,39.614883,0.0077963190687226,游族网络
'603899,2024-01-19,74.2536,74.83206,0.0077903293577684,晨光文具
'603721,2024-01-19,33.69673,33.958897,0.0077801911342732,中广天择
'300475,2024-01-19,69.81813,70.36045,0.0077676099316897,聚隆科技
'002929,2024-01-19,36.13404,36.41403,0.0077486491961595,润建股份
'002166,2024-01-19,52.76828,53.176758,0.0077409762076763,莱茵生物
'600640,2024-01-19,64.753654,65.25455,0.0077354090318979,号百控股
'300693,2024-01-19,104.98693,105.79854,0.007730581320932,盛弘股份
'300559,2024-01-19,75.062454,75.64251,0.007727645035426,佳发教育
'002086,2024-01-19,10.942012,11.026533,0.0077244477523878,ST东海洋
'300007,2024-01-19,67.24606,67.76267,0.0076823831760552,汉威科技
'300685,2024-01-19,95.64359,96.3781,0.0076796573612512,艾德生物
'600449,2024-01-19,50.822334,51.20787,0.0075859562057894,宁夏建材
'600118,2024-01-19,449.90918,453.3208,0.007582908177157,中国卫星
'300788,2024-01-19,27.241173,27.447632,0.0075789320819628,中信出版
'300529,2024-01-19,42.93289,43.256535,0.0075383930594935,健帆生物
'000592,2024-01-19,17.402899,17.53398,0.0075321358814987,平潭发展
'300684,2024-01-19,53.78117,54.184868,0.0075063075050245,中石科技
'002594,2024-01-19,191.65288,193.09096,0.0075035658217084,比亚迪
'000719,2024-01-19,42.694386,43.014633,0.0075009159283846,中原传媒
'601900,2024-01-19,13.888564,13.992738,0.0075007034564551,南方传媒
'600117,2024-01-19,5.6939406,5.736434,0.0074629159285574,西宁特钢
'300639,2024-01-19,58.322433,58.75717,0.0074540271665279,凯普生物
'002828,2024-01-19,16.916103,17.042038,0.0074446815557934,贝肯能源
'002374,2024-01-19,23.021736,23.193037,0.0074408376501233,丽鹏股份
'603186,2024-01-19,31.044746,31.275398,0.0074296629774326,华正新材
'600560,2024-01-19,41.372852,41.680237,0.0074296304252845,金自天正
'300486,2024-01-19,13.531662,13.631677,0.0073911837289461,东杰智能
'300548,2024-01-19,65.48097,65.96317,0.0073639715477642,博创科技
'600491,2024-01-19,34.67738,34.9323,0.0073511897380943,龙元建设
'600966,2024-01-19,31.803211,32.036457,0.0073340393207465,博汇纸业
'600199,2024-01-19,65.67238,66.15377,0.0073301744203573,金种子酒
'002050,2024-01-19,227.04532,228.70584,0.0073136059355902,三花智控
'600229,2024-01-19,9.043683,9.109569,0.0072853062187165,城市传媒
'300278,2024-01-19,14.432541,14.537544,0.0072754340347967,华昌达
'300115,2024-01-19,127.366646,128.29268,0.0072706162019842,长盈精密
'600422,2024-01-19,133.63634,134.6071,0.0072641917610136,昆药集团
'000917,2024-01-19,31.925346,32.156822,0.0072505400567936,电广传媒
'300457,2024-01-19,106.63604,107.409035,0.0072489094681311,赢合科技
'002905,2024-01-19,25.49855,25.683285,0.0072449217700614,金逸影视
'002383,2024-01-19,33.94436,34.190273,0.0072445908539738,合众思壮
'000679,2024-01-19,29.386253,29.599115,0.0072435910764125,大连友谊
'002497,2024-01-19,81.62207,82.21285,0.0072379933515531,雅化集团
'002841,2024-01-19,70.70519,71.216385,0.0072299501634887,视源股份
'603505,2024-01-19,63.66811,64.12813,0.0072252812279177,金石资源
'300192,2024-01-19,31.412994,31.639948,0.0072248445977482,科斯伍德
'000791,2024-01-19,14.95596,15.063844,0.0072134453421913,甘肃电投
'300403,2024-01-19,39.516365,39.800583,0.0071924125612262,汉宇集团
'002019,2024-01-19,129.02477,129.95145,0.0071821868002555,亿帆医药
'601012,2024-01-19,435.90796,439.03726,0.0071788090311541,隆基股份
'000010,2024-01-19,35.984413,36.242737,0.0071787748767777,*ST美丽
'300620,2024-01-19,90.57148,91.22163,0.0071783082268282,光库科技
'603789,2024-01-19,12.713769,12.804908,0.0071685272872269,星光农机
'600576,2024-01-19,21.653309,21.80761,0.0071259778355354,祥源文化
'002666,2024-01-19,22.002598,22.158672,0.0070934350570782,德联集团
'002858,2024-01-19,31.22858,31.449816,0.0070844079365759,力盛赛车
'002625,2024-01-19,82.713005,83.29862,0.0070800837183947,光启技术
'601069,2024-01-19,11.12857,11.20735,0.0070790766468647,西部黄金
'300286,2024-01-19,156.05006,157.15431,0.007076254888976,安科瑞
'002476,2024-01-19,31.571413,31.794767,0.0070745645752377,宝莫股份
'002897,2024-01-19,62.05757,62.496536,0.0070735286605647,意华股份
'000036,2024-01-19,34.62127,34.865795,0.0070628547133018,华联控股
'300017,2024-01-19,188.44855,189.77856,0.0070576823223101,网宿科技
'000615,2024-01-19,45.468784,45.789577,0.0070552359614455,京汉股份
'000430,2024-01-19,32.33084,32.55865,0.0070462134605843,张家界
'600764,2024-01-19,146.81091,147.84004,0.0070099013758581,中国海防
'603313,2024-01-19,20.830309,20.975939,0.0069912549064922,梦百合
'300445,2024-01-19,87.920944,88.53392,0.0069718996647714,康斯特
'002458,2024-01-19,86.773186,87.37803,0.0069704021239925,益生股份
'002095,2024-01-19,72.4085,72.91107,0.0069407597174363,生 意 宝
'600319,2024-01-19,6.5012984,6.546021,0.006879025888121,ST亚星
'600281,2024-01-19,8.462714,8.520781,0.0068615103854389,太化股份
'603933,2024-01-19,28.35032,28.5448,0.0068598872958047,睿能科技
'603767,2024-01-19,19.696753,19.831785,0.0068555461907858,中马传动
'600654,2024-01-19,2844.656,2864.1416,0.0068498967889263,*ST中安
'002256,2024-01-19,36.261204,36.508987,0.0068332811012011,兆新股份
'603277,2024-01-19,26.71924,26.90175,0.0068306583570491,银都股份
'000793,2024-01-19,18.308779,18.4331,0.0067902398079084,华闻集团
'002460,2024-01-19,554.34644,558.1037,0.0067778193001473,赣锋锂业
'002269,2024-01-19,11.135573,11.211007,0.006774146242856,美邦服饰
'600571,2024-01-19,91.53295,92.1526,0.0067696933180893,信雅达
'600823,2024-01-19,78.26364,78.793144,0.0067656449406135,世茂股份
'600195,2024-01-19,44.70303,45.00516,0.0067586022692421,中牧股份
'002157,2024-01-19,50.924583,51.268585,0.0067551264975503,正邦科技
'300043,2024-01-19,73.46048,73.955635,0.0067404269615444,星辉娱乐
'603881,2024-01-19,33.68501,33.912018,0.006739140050723,数据港
'600628,2024-01-19,316.36057,318.49152,0.0067358267814474,新世界
'300808,2024-01-19,15.623765,15.72871,0.0067170109125424,久量股份
'000663,2024-01-19,33.960426,34.18769,0.0066920244168905,永安林业
'600917,2024-01-19,7.151072,7.1988378,0.0066795300061304,重庆燃气
'600885,2024-01-19,143.1985,144.15315,0.0066666201112442,宏发股份
'603629,2024-01-19,50.993523,51.33266,0.0066505897229339,利通电子
'002890,2024-01-19,27.31903,27.50069,0.0066495772360877,弘宇股份
'002122,2024-01-19,33.260345,33.481224,0.0066409112713652,*ST天马
'600684,2024-01-19,38.90907,39.16742,0.0066398400167364,珠江实业
'600586,2024-01-19,63.768444,64.19153,0.0066347235946355,金晶科技
'600805,2024-01-19,59.862343,60.25738,0.006599090182621,悦达投资
'600323,2024-01-19,49.253143,49.578087,0.0065974266860491,瀚蓝环境
'300602,2024-01-19,67.87217,68.31985,0.0065959287878965,飞荣达
'000050,2024-01-19,57.472393,57.850624,0.0065810901592353,深天马Ａ
'600995,2024-01-19,72.82075,73.2976,0.006548270925526,文山电力
'603090,2024-01-19,21.941946,22.085466,0.0065408966005111,宏盛股份
'002033,2024-01-19,35.40063,35.63184,0.0065312396982764,丽江旅游
'002250,2024-01-19,46.559025,46.862762,0.0065236976074992,联化科技
'002129,2024-01-19,85.25488,85.81071,0.006519626794384,中环股份
'000681,2024-01-19,50.13954,50.466007,0.0065111686305857,视觉中国
'300251,2024-01-19,212.58054,213.96332,0.0065047346290492,光线传媒
'603029,2024-01-19,25.827908,25.99569,0.0064961513723836,天鹅股份
'603630,2024-01-19,20.034515,20.164577,0.0064918966094264,拉芳家化
'000061,2024-01-19,170.48218,171.5879,0.0064858391651255,农 产 品
'000963,2024-01-19,386.59213,389.096,0.0064767743719977,华东医药
'600346,2024-01-19,96.255714,96.87903,0.0064756259560861,恒力石化
'000936,2024-01-19,31.323126,31.525911,0.0064739707013917,华西股份
'300783,2024-01-19,19.54409,19.670444,0.0064650746082319,三只松鼠
'300476,2024-01-19,80.597435,81.11835,0.0064631709433433,胜宏科技
'300410,2024-01-19,37.78917,38.033356,0.0064617984464861,正业科技
'002786,2024-01-19,40.674488,40.9373,0.0064613474667463,银宝山新
'600193,2024-01-19,24.430199,24.587667,0.0064456290347859,ST创兴
'000524,2024-01-19,31.836617,32.041744,0.0064431154855429,岭南控股
'300598,2024-01-19,77.74752,78.24829,0.0064409771527117,诚迈科技
'601231,2024-01-19,31.998997,32.20506,0.0064396705934252,环旭电子
'300801,2024-01-19,29.799528,29.99123,0.0064330549128161,泰和科技
'600159,2024-01-19,12.827556,12.910056,0.0064314667579702,大龙地产
'300207,2024-01-19,92.5541,93.1493,0.0064308334260717,欣旺达
'002126,2024-01-19,85.57472,86.124725,0.0064271901795296,银轮股份
'000415,2024-01-19,34.54639,34.767406,0.0063976583370939,渤海租赁
'002845,2024-01-19,45.709976,46.00239,0.006397159342197,同兴达
'603703,2024-01-19,38.699596,38.946217,0.0063727021853147,盛洋科技
'600603,2024-01-19,1583.3209,1593.403,0.0063676921084033,广汇物流
'600313,2024-01-19,27.089645,27.261585,0.0063470746848103,农发种业
'601098,2024-01-19,15.782553,15.882588,0.0063383281526125,中南传媒
'002077,2024-01-19,21.167,21.30115,0.0063376954693626,大港股份
'000810,2024-01-19,67.97881,68.40953,0.006336092085166,创维数字
'601698,2024-01-19,14.707356,14.800512,0.0063339732852049,中国卫通
'300033,2024-01-19,1033.0461,1039.589,0.006333599245958,同花顺
'002240,2024-01-19,39.941986,40.194942,0.0063330851901054,威华股份
'002436,2024-01-19,154.39066,155.36821,0.0063316653999666,兴森科技
'002175,2024-01-19,16.563255,16.667713,0.0063066106269569,*ST东网
'600572,2024-01-19,52.796803,53.129704,0.006305324964468,康恩贝
'002558,2024-01-19,46.51829,46.81081,0.0062882792983146,巨人网络
'002887,2024-01-19,35.891037,36.11633,0.0062771382169871,绿茵生态
'000975,2024-01-19,128.81868,129.62517,0.0062606603328026,银泰黄金
'600246,2024-01-19,51.85648,52.178986,0.0062192034630966,万通地产
'603815,2024-01-19,8.330692,8.382493,0.0062180908860871,交建股份
'600858,2024-01-19,32.04842,32.24769,0.0062177792228134,银座股份
'300244,2024-01-19,202.88768,204.1456,0.0062000807540409,迪安诊断
'002248,2024-01-19,15.429065,15.524459,0.0061827466537992,华东数控
'000701,2024-01-19,8.283608,8.334778,0.0061772599572554,厦门信达
'300450,2024-01-19,479.82703,482.7909,0.0061769550581592,先导智能
'600756,2024-01-19,53.365284,53.6948,0.0061747258760957,浪潮软件
'603109,2024-01-19,23.939905,24.087032,0.0061456801938019,神驰机电
'002629,2024-01-19,14.103926,14.190557,0.0061423322839328,*ST仁智
'300406,2024-01-19,79.70762,80.194595,0.0061095162545312,九强生物
'000858,2024-01-19,2306.3467,2320.429,0.0061058903242951,五 粮 液
'002647,2024-01-19,20.176859,20.300049,0.0061055092866536,仁东控股
'603036,2024-01-19,13.479306,13.561602,0.0061053588367235,如通股份
'600462,2024-01-19,12.380838,12.456418,0.0061045948586031,*ST九有
'300342,2024-01-19,53.32959,53.65458,0.0060939902219386,天银机电
'002074,2024-01-19,86.72716,87.25471,0.0060828695416753,国轩高科
'600543,2024-01-19,10.781458,10.847023,0.0060812739798271,莫高股份
'002496,2024-01-19,21.355082,21.484028,0.0060381880060211,辉丰股份
'603113,2024-01-19,8.575583,8.627275,0.0060278117534398,金能科技
'002322,2024-01-19,61.035713,61.40345,0.006024948049677,理工环科
'600592,2024-01-19,23.874245,24.01803,0.0060225988298269,龙溪股份
'300688,2024-01-19,54.902885,55.233036,0.0060133634143269,创业黑马
'300503,2024-01-19,38.697403,38.929707,0.0060030901815297,昊志机电
'600196,2024-01-19,308.02612,309.87323,0.0059966018466225,复星医药
'002648,2024-01-19,161.09518,162.06082,0.0059942203112471,卫星石化
'603198,2024-01-19,65.13007,65.52016,0.0059893993665291,迎驾贡酒
'002571,2024-01-19,28.65151,28.823011,0.0059857578186979,德力股份
'002326,2024-01-19,67.34262,67.74571,0.0059856596016015,永太科技
'600601,2024-01-19,20274.48,20395.799,0.0059838279452789,方正科技
'000925,2024-01-19,26.3892,26.547102,0.0059835841935337,众合科技
'300563,2024-01-19,27.582792,27.747227,0.0059615067249173,神宇股份
'300738,2024-01-19,118.104225,118.80724,0.005952496618982,奥飞数据
'600302,2024-01-19,12.790773,12.866789,0.0059430340918411,标准股份
'002970,2024-01-19,59.641552,59.99592,0.0059416294197039,锐明技术
'603037,2024-01-19,35.64769,35.85913,0.0059313801258932,凯众股份
'300350,2024-01-19,19.799826,19.917,0.0059179307939373,华鹏飞
'002717,2024-01-19,39.311695,39.543842,0.0059052910336223,岭南股份
'002404,2024-01-19,31.146992,31.330513,0.0058920938497046,嘉欣丝绸
'300161,2024-01-19,43.60757,43.864258,0.0058863174444252,华中数控
'600160,2024-01-19,134.42854,135.21445,0.0058463031734183,巨化股份
'603359,2024-01-19,15.526867,15.617629,0.005845480611124,东珠生态
'002820,2024-01-19,19.056782,19.168003,0.0058362949211467,桂发祥
'600810,2024-01-19,22.310068,22.440239,0.0058346303561242,神马股份
'603607,2024-01-19,33.296173,33.490383,0.0058328024665176,京华激光
'300086,2024-01-19,26.884914,27.041662,0.005830332951781,康芝药业
'300423,2024-01-19,31.641893,31.825972,0.00581757229253,鲁亿通
'601001,2024-01-19,27.72758,27.888744,0.0058124077182357,大同煤业
'300187,2024-01-19,48.65529,48.93804,0.0058112899953941,永清环保
'600338,2024-01-19,21.032171,21.154371,0.0058101467508988,西藏珠峰
'600750,2024-01-19,281.30542,282.9373,0.0058010969003013,江中药业
'601028,2024-01-19,22.930565,23.063581,0.0058008165084461,玉龙股份
'600054,2024-01-19,40.054348,40.28667,0.0058001693099586,黄山旅游
'300295,2024-01-19,44.841343,45.100777,0.0057855983483812,三六五网
'002060,2024-01-19,17.064814,17.163424,0.0057785569769468,粤 水 电
'300723,2024-01-19,74.69032,75.1215,0.0057729033695396,一品红
'000568,2024-01-19,3393.5015,3413.0684,0.0057659912630067,泸州老窖
'603927,2024-01-19,37.169918,37.38413,0.0057630474191521,中科软
'603669,2024-01-19,17.234882,17.334175,0.005761165060486,灵康药业
'002258,2024-01-19,62.8121,63.17383,0.005758922245873,利尔化学
'002780,2024-01-19,26.147064,26.297598,0.0057572047094847,三夫户外
'601888,2024-01-19,181.37991,182.42322,0.0057520703367864,中国国旅
'002692,2024-01-19,18.580029,18.686855,0.0057495066342469,ST远程
'600987,2024-01-19,43.542965,43.792973,0.0057416393210706,航民股份
'002262,2024-01-19,222.43942,223.71542,0.005736393306546,恩华药业
'300002,2024-01-19,149.09196,149.94554,0.0057251913516999,神州泰岳
'000996,2024-01-19,9.577148,9.63196,0.0057232069505452,中国中期
'002610,2024-01-19,27.450296,27.607313,0.0057200476089583,爱康科技
'002937,2024-01-19,37.798466,38.014584,0.0057176394407117,兴瑞科技
'002167,2024-01-19,45.360798,45.618813,0.0056880613079161,东方锆业
'000017,2024-01-19,36.357525,36.56425,0.0056858930854066,深中华A
'600436,2024-01-19,979.2797,984.8424,0.0056803995834897,片仔癀
'002967,2024-01-19,20.432856,20.548542,0.0056617635831231,广电计量
'600864,2024-01-19,54.18264,54.488533,0.0056455905433917,哈投股份
'601798,2024-01-19,7.5728025,7.615522,0.0056411744529189,ST蓝科
'600098,2024-01-19,24.355831,24.493113,0.0056365147220804,广州发展
'002532,2024-01-19,44.194683,44.443607,0.0056324422555537,新界泵业
'600420,2024-01-19,66.255936,66.62865,0.0056253676651702,现代制药
'600058,2024-01-19,25.298899,25.44089,0.0056125367352943,五矿发展
'002387,2024-01-19,32.724888,32.90786,0.0055912185245675,维信诺
'300760,2024-01-19,292.46375,294.097,0.0055844527740616,迈瑞医疗
'000915,2024-01-19,95.01339,95.54388,0.0055833183091351,山大华特
'300464,2024-01-19,14.435717,14.5162115,0.0055760652553662,星徽精密
'002714,2024-01-19,672.11115,675.85754,0.0055740631590474,牧原股份
'601975,2024-01-19,1.4535033,1.4615917,0.0055647620476679,招商南油
'002527,2024-01-19,23.987514,24.120777,0.0055555152568123,新时达
'000762,2024-01-19,162.95009,163.85526,0.0055548910712476,西藏矿业
'603032,2024-01-19,35.681873,35.878944,0.00552300043218,德新交运
'000892,2024-01-19,9.180406,9.231066,0.0055182744641141,欢瑞世纪
'300761,2024-01-19,38.66952,38.882736,0.0055138000161368,立华股份
'000619,2024-01-19,48.037777,48.30259,0.005512598969765,海螺型材
'000888,2024-01-19,52.580975,52.870815,0.0055122599000874,峨眉山Ａ
'000506,2024-01-19,8.559137,8.606273,0.005507097269269,中润资源
'002520,2024-01-19,50.295574,50.572548,0.0055069259175766,日发精机
'002792,2024-01-19,34.703552,34.894344,0.0054977657618446,通宇通讯
'002253,2024-01-19,55.81186,56.1187,0.0054977562116724,川大智胜
'002107,2024-01-19,46.126842,46.37956,0.005478762235663,沃华医药
'603039,2024-01-19,143.48232,144.26605,0.0054622060752852,泛微网络
'600410,2024-01-19,61.199383,61.532967,0.0054507739073121,华胜天成
'600626,2024-01-19,24.736275,24.870834,0.0054397438579575,申达股份
'002029,2024-01-19,45.348026,45.593212,0.0054067623582998,七 匹 狼
'002270,2024-01-19,32.51264,32.688,0.0053935946142793,华明装备
'600702,2024-01-19,302.85526,304.47946,0.0053629578697098,舍得酒业
'603813,2024-01-19,17.262962,17.355091,0.0053368014133379,原尚股份
