stock,date,score1,score1_true,score2,score2_ture,corr1,corr2,pred_rate,true_rate,average_corr,name
'600862,2024-01-04,144.62431,144.29001,144.80249,139.16,0.0023115062744293,0.0389668022973914,0.0012320197067837,-0.0355534662448217,0.034321446538038,中航高科
'600350,2024-01-04,11.370066,11.28,11.383744,11.389999,0.0079213260503501,0.0005494677322328,0.001202983342401,0.0097516843971631,0.0109546677395641,山东高速
'002031,2024-01-04,41.710358,42.14,41.76017,40.16,0.0103006068660451,0.038318091138039,0.0011942357339633,-0.0469862363550072,0.0457920006210438,巨轮智能
'002750,2024-01-04,66.93192,66.45,67.01159,67.35,0.0072001520350828,0.0050500219439651,0.0011903139787412,0.0135440180586906,0.0147343320374318,龙津药业
'601339,2024-01-04,13.947302,13.96,13.9638195,14.1,0.0009104269772032,0.0097523818608511,0.001184279224756,0.0100286532951288,0.0112129325198849,百隆东方
'300781,2024-01-04,55.045864,56.47,55.10963,53.56,0.0258718075530615,0.028119041989576,0.0011584158257557,-0.0515317867894456,0.0503733709636898,因赛集团
'600997,2024-01-04,26.105307,26.09,26.13531,25.81,0.0005863558700918,0.012447145260569,0.0011493065375557,-0.0107320812571867,0.0095827747196309,开滦股份
'601108,2024-01-04,8.994612,9.04,9.004837,8.94,0.0050461320621722,0.0072002413813821,0.0011367916703911,-0.0110619469026548,0.0099251552322636,财通证券
'603696,2024-01-04,23.946068,24.16,23.972994,23.37,0.0089339093165525,0.0251530534734209,0.0011244434785702,-0.0326986754966887,0.0315742320181184,安记食品
'002937,2024-01-04,41.627457,41.36,41.67409,41.02,0.0064250141439098,0.0156953637140006,0.0011202461875103,-0.0082205029013538,0.0071002567138435,兴瑞科技
'600079,2024-01-04,447.0735,448.57,447.5696,429.64,0.0033473243213922,0.0400599147037689,0.0011096609394203,-0.0422007713400361,0.0410911104006157,人福医药
'002181,2024-01-04,10.633259,10.68,10.644794,10.53,0.0043957360579667,0.0107840508703127,0.0010848038216692,-0.0140449438202247,0.0129601399985555,粤 传 媒
'002569,2024-01-04,11.547074,11.76,11.559484,11.51,0.0184398229369621,0.0042808139186835,0.0010747311396808,-0.0212585034013605,0.0201837722616796,*ST步森
'601225,2024-01-04,27.779356,27.68,27.809074,27.74,0.0035766127911676,0.0024838655181398,0.0010697872189693,0.0021676300578034,0.0032374172767727,陕西煤业
'000739,2024-01-04,158.01729,158.03,158.1859,154.48999,8.043423602568077e-05,0.0233643453683292,0.0010670351326744,-0.0224008732519141,0.0213338381192397,普洛药业
'600836,2024-01-04,44.992077,45.48,45.04003,43.97,0.0108446427134269,0.0237573109964625,0.0010658098758143,-0.0332014072119612,0.0321355973361469,界龙实业
'600682,2024-01-04,97.15513,96.99,97.25769,95.9,0.0016996529159088,0.0139597187636267,0.0010556313392817,-0.0112382719868026,0.0101826406475208,南京新百
'603055,2024-01-04,17.29456,17.15,17.312788,16.87,0.0083586977639212,0.0255757767033247,0.0010539730412338,-0.0163265306122447,0.0152725575710109,台华新材
'300278,2024-01-04,15.382967,15.43,15.399021,15.030001,0.0030574725929009,0.0239638610792204,0.0010436218188596,-0.0259234607906674,0.0248798389718077,华昌达
'603959,2024-01-04,17.632372,17.65,17.650455,16.94,0.0009997520469735,0.0402513702904542,0.0010255568564456,-0.0402266288951839,0.0392010720387383,百利科技
'600766,2024-01-04,88.26517,88.05,88.35503,84.64001,0.0024377679213669,0.0420465026156405,0.001018068622085,-0.0387278818852923,0.0377098132632073,园城黄金
'601985,2024-01-04,8.958375,8.96,8.967433,8.91,0.0001813945051419,0.0064046199174278,0.0010111208785074,-0.0055803571428572,0.0045692362643497,中国核电
'000966,2024-01-04,13.114524,13.1,13.127137,13.06,0.0011074744306388,0.0051143672835896,0.0009617581240462,-0.0030534351145037,0.0020916769904574,长源电力
'600621,2024-01-04,3390.969,3373.32,3394.2239,3347.35,0.0052047069731395,0.0138099021693884,0.0009598731218126,-0.0076986470302254,0.0067387739084128,华鑫股份
'601898,2024-01-04,12.6982,12.61,12.710377,12.7,0.0069458663432612,0.0008164195287047,0.000958954812493,0.007137192704203,0.008096147516696,中煤能源
'603036,2024-01-04,15.157953,15.15,15.172283,14.85,0.0005246750666134,0.0212415626573799,0.0009453783106466,-0.0198019801980198,0.0188566018873732,如通股份
'300584,2024-01-04,36.797737,36.81,36.831726,36.53,0.0003332541889737,0.0081920135917605,0.0009236709311772,-0.0076066286335235,0.0066829577023462,海辰药业
'600262,2024-01-04,26.94086,26.9,26.965616,26.3,0.0015166553703186,0.0246838789071237,0.0009189016237788,-0.0223048327137545,0.0213859310899756,北方股份
'000922,2024-01-04,23.012701,22.8,23.033237,22.41,0.0092427655493372,0.0270581594762386,0.0008923767792402,-0.0171052631578947,0.0162128863786544,佳电股份
'002308,2024-01-04,17.445366,17.289999,17.460821,16.9,0.0089059180529659,0.0321188219041934,0.0008859086132099,-0.0225563344451323,0.0216704258319223,威创股份
'000778,2024-01-04,48.419113,48.48,48.461685,48.31,0.0012574992854576,0.0031299984719887,0.0008792395680606,-0.0035066006600658,0.0026273610920052,新兴铸管
'601021,2024-01-04,103.60445,103.15,103.693924,103.45,0.0043863945998458,0.002352346122035,0.0008636115533647,0.0029083858458555,0.0037719973992202,春秋航空
'300390,2024-01-04,208.97232,208.8,209.15218,206.77,0.0008246068187403,0.011389697205164,0.000860688152383,-0.0097222222222222,0.0088615340698392,天华超净
'000883,2024-01-04,18.354769,18.29,18.370554,18.29,0.0035287286917095,0.0043849521359018,0.0008599944788189,0.0,0.0008599944788189,湖北能源
'600831,2024-01-04,33.861816,33.87,33.890568,33.16,0.0002416881599025,0.0215566761819986,0.0008490979928543,-0.0209625036905816,0.0201134056977272,广电网络
'603018,2024-01-04,55.673992,55.87,55.72077,55.3,0.0035206385056778,0.0075514031841269,0.0008402127873281,-0.0102022552353678,0.0093620424480397,中设集团
'603558,2024-01-04,43.632187,43.76,43.66847,43.09,0.0029293282961038,0.0132468575152735,0.000831565009565,-0.0153107861060327,0.0144792210964677,健盛集团
'603906,2024-01-04,25.268505,25.37,25.289385,24.800001,0.0040166602654173,0.0193513602643954,0.0008263251031273,-0.022467441860465,0.0216411167573377,龙蟠科技
'002056,2024-01-04,117.21967,117.72,117.3164,116.04,0.0042683109413292,0.0108799792697354,0.000825202800861,-0.0142711518858307,0.0134459490849696,横店东磁
'600123,2024-01-04,99.44615,99.49,99.52629,98.51,0.0004409421581427,0.0102112718157182,0.0008058632737416,-0.0098502362046435,0.0090443729309019,兰花科创
'600039,2024-01-04,87.72712,87.86,87.797714,87.96001,0.0015146969375034,0.0018485219330425,0.000804699846524,0.00113828818575,0.0019429880322741,四川路桥
'002290,2024-01-04,37.7193,37.97,37.74954,37.59,0.0066464648071412,0.0042262766645633,0.0008017115906182,-0.0100079009744533,0.0092061893838351,*ST中科
'000027,2024-01-04,100.197235,99.89,100.277214,100.13,0.0030663021788975,0.0014680703035886,0.0007982156393836,0.0024026429071978,0.0032008585465814,深圳能源
'601226,2024-01-04,10.706082,10.57,10.71458,10.27,0.0127107190099982,0.0414929936591075,0.0007937544285574,-0.0283822138126774,0.0275884593841199,华电重工
'600287,2024-01-04,22.739931,22.9,22.757868,22.33,0.0070391154660935,0.0188008824025168,0.0007887886731054,-0.0248908296943231,0.0241020410212176,江苏舜天
'603688,2024-01-04,135.00174,133.98,135.1069,127.85,0.0075683468968623,0.0537122826443357,0.0007789529231251,-0.0457530974772353,0.0449741445541102,石英股份
'600377,2024-01-04,18.131706,18.16,18.14579,18.26,0.0015604709231441,0.0062940219191338,0.0007767608850485,0.0055066079295154,0.006283368814564,宁沪高速
'002203,2024-01-04,44.000988,44.09,44.035103,43.27,0.0020229545754746,0.0173748429747058,0.0007753234995541,-0.0185983216148786,0.0178229981153245,海亮股份
'600557,2024-01-04,139.18336,140.25,139.28976,137.31999,0.007663559781859,0.0141415277045492,0.0007644591997204,-0.0208913368983957,0.0201268776986753,康缘药业
'300159,2024-01-04,49.232536,49.15,49.270004,48.270004,0.0016764523363168,0.0202963247171646,0.0007610414381253,-0.0179042929806713,0.017143251542546,新研股份
'600009,2024-01-04,87.32548,86.83,87.39187,86.44,0.0056739453364585,0.0108919742763256,0.000760259204988,-0.0044915351836922,0.0037312759787042,上海机场
'000767,2024-01-04,27.720211,27.630001,27.741087,27.56,0.0032543042331098,0.0065277543017691,0.0007530967206563,-0.0025335142043607,0.0017804174837044,漳泽电力
'601288,2024-01-04,5.9601088,5.96,5.964538,5.92,1.8254700316957984e-05,0.0074671332465314,0.0007431407963558,-0.0067114093959731,0.0059682685996172,农业银行
'300736,2024-01-04,33.312344,33.05,33.337093,32.35,0.0078752789056214,0.029609450350095,0.0007429378130821,-0.0211800302571859,0.0204370924441038,百邦科技
'600604,2024-01-04,178.11478,179.19,178.24472,177.32,0.0060366691635584,0.0051879236591131,0.0007295295763776,-0.0104358502148557,0.009706320638478,市北高新
'600556,2024-01-04,25.586052,25.75,25.604689,25.06,0.0064077099507185,0.0212730176101729,0.000728404679237,-0.0267961165048544,0.0260677118256173,ST慧球
'002479,2024-01-04,23.134445,23.29,23.15118,23.02,0.0067239564208261,0.005666233859354,0.0007233802237313,-0.0115929583512236,0.0108695781274923,富春环保
'002059,2024-01-04,12.325336,12.3,12.334072,12.16,0.0020556031900468,0.0141131006856454,0.0007087839228075,-0.0113821138211382,0.0106733298983307,云南旅游
'000932,2024-01-04,12.575157,12.599999,12.584008,12.53,0.0019754822941772,0.0042917963815663,0.0007038480712407,-0.0055554766313871,0.0048516285601463,华菱钢铁
'600743,2024-01-04,49.137436,49.38,49.171646,49.67,0.0049364399070395,0.0101349871427936,0.0006962105226654,0.0058728230052652,0.0065690335279307,华远地产
'601398,2024-01-04,8.838678,8.83,8.8445635,8.81,0.0009818210370374,0.0039078808128856,0.0006658801237017,-0.0022650056625141,0.0015991255388123,工商银行
'600549,2024-01-04,172.7184,171.91,172.833,170.85,0.0046804509536911,0.011473503324018,0.0006635077675568,-0.0061660171019719,0.005502509334415,厦门钨业
'600894,2024-01-04,33.982777,34.07,34.005154,33.96,0.0025666825286232,0.0013278575359487,0.0006584806179906,-0.003228646903434,0.0025701662854434,广日股份
'601238,2024-01-04,15.375031,15.39,15.385098,15.29,0.0009735915329211,0.0061811760965058,0.0006547629074698,-0.0064977257959715,0.0058429628885016,广汽集团
'002128,2024-01-04,40.588943,40.66,40.61481,40.43,0.0017506491854196,0.0045503105886743,0.0006372917865833,-0.0056566650270535,0.0050193732404702,露天煤业
'601328,2024-01-04,11.727357,11.71,11.734567,11.72,0.0014800436279034,0.0012413751610945,0.0006148017835562,0.0008539709649871,0.0014687727485433,交通银行
'002570,2024-01-04,11.601787,11.64,11.608862,11.500001,0.0032937167351892,0.0093774049514931,0.0006098198493042,-0.0120274054982819,0.0114175856489776,贝因美
'000726,2024-01-04,49.50188,49.56,49.53204,49.4,0.0011740968221813,0.0026657492806676,0.0006092697893494,-0.003228410008071,0.0026191402187216,鲁  泰Ａ
'601838,2024-01-04,14.021625,14.04,14.030133,14.25,0.0013104757829423,0.0156710560049573,0.000606777031906,0.014957264957265,0.015564041989171,成都银行
'600596,2024-01-04,104.082886,103.7,104.143776,102.72,0.0036786643291193,0.013671253863505,0.0005850145239055,-0.009450337512054,0.0088653229881485,新安股份
'600984,2024-01-04,6.578074,6.61,6.5818768,6.48,0.0048533962980654,0.0154783814853537,0.0005781023442423,-0.0196671709531013,0.0190890686088589,建设机械
'601988,2024-01-04,7.352403,7.37,7.3566284,7.35,0.0023933671753303,0.0009010105770736,0.0005746964631835,-0.0027137042062415,0.002139007743058,中国银行
'600566,2024-01-04,52.543804,52.59,52.57375,52.13,0.0008791902466749,0.0084405240257732,0.0005699244767279,-0.0087469100589465,0.0081769855822186,济川药业
'601608,2024-01-04,6.125242,6.12,6.1286755,6.06,0.0008558029217457,0.0112056022545165,0.0005605492811549,-0.0098039215686275,0.0092433722874726,中信重工
'600801,2024-01-04,97.5696,97.200005,97.62337,98.81,0.003788013889572,0.0121551837434008,0.0005510937833095,0.0165637337158572,0.0171148274991668,华新水泥
'603588,2024-01-04,42.000782,42.170002,42.023895,41.170002,0.0040289726034147,0.0203192255263346,0.0005502992777611,-0.0237135393069224,0.0231632400291613,高能环境
'002440,2024-01-04,38.02533,38.04,38.04611,37.97,0.0003857954684417,0.0020004673276716,0.0005464778346434,-0.0018401682439537,0.0012936904093103,闰土股份
'600016,2024-01-04,91.187195,91.29,91.23626,91.7,0.0011274061012623,0.0050828475432903,0.0005380689690038,0.0044911819476393,0.0050292509166431,民生银行
'002819,2024-01-04,40.06841,44.16,40.089813,47.41,0.1021151076371634,0.1825946905763815,0.0005341614503794,0.0735960144927536,0.0741301759431331,东方中科
'600873,2024-01-04,56.137634,56.14,56.16758,56.010002,4.2146414649432655e-05,0.0028054974061549,0.0005334389404441,-0.002315603847524,0.0017821649070798,梅花生物
'600015,2024-01-04,21.290026,21.28,21.30135,21.51,0.0004709247419425,0.0097951538282785,0.0005318922579051,0.0108082706766917,0.0113401629345968,华夏银行
'300261,2024-01-04,68.03051,67.37,68.066444,66.36,0.0097090261413592,0.025070268104501,0.0005282041836816,-0.0149918361288408,0.0144636319451591,雅本化学
'603300,2024-01-04,35.421288,35.7,35.439995,35.42,0.0078684885767001,0.0005641930818557,0.0005281287343364,-0.0078431372549019,0.0073150085205655,华铁应急
'000830,2024-01-04,68.21857,68.020004,68.25452,67.45,0.0029107323709658,0.0117870582050829,0.0005269826089875,-0.0083799465815967,0.0078529639726092,鲁西化工
'000338,2024-01-04,263.7618,264.54,263.89142,265.92,0.0029503893285533,0.0076871767941528,0.0004914282507929,0.0052166024041732,0.0057080306549661,潍柴动力
'600395,2024-01-04,29.10394,29.13,29.118237,29.22,0.0008954114116507,0.0034948201019175,0.0004912393304823,0.0030895983522142,0.0035808376826965,盘江股份
'000912,2024-01-04,11.729666,11.67,11.735316,11.6,0.0050867603561772,0.0115306652160026,0.0004816846447289,-0.0059982862039417,0.0055166015592128,泸天化
'603868,2024-01-04,57.49907,58.02,57.526638,58.72,0.0090597987063095,0.0207445114383357,0.0004794512328633,0.0120648052395724,0.0125442564724358,飞科电器
'600760,2024-01-04,320.15994,317.39,320.3123,308.06,0.0086517382530744,0.0382511068104471,0.0004758871456559,-0.0293960112164844,0.0289201240708284,中航沈飞
'300393,2024-01-04,60.417336,60.53,60.445507,59.11,0.0018647627892762,0.0220943965280992,0.0004662734550229,-0.023459441599207,0.0229931681441841,中来股份
'600378,2024-01-04,105.220314,105.1,105.26648,103.880005,0.0011434484029386,0.0131710968201843,0.0004387555809802,-0.0116079448144623,0.011169189233482,昊华科技
'603158,2024-01-04,37.935566,37.79,37.952084,36.89,0.0038371906722046,0.0279848663909997,0.0004354225267127,-0.0238158242921407,0.023380401765428,腾龙股份
'000028,2024-01-04,120.94649,121.21,120.9983,118.54,0.0021787320987983,0.0203168143684662,0.0004283712574048,-0.0220278854879959,0.021599514230591,国药一致
'000978,2024-01-04,17.835457,17.97,17.843071,18.23,0.0075435689705061,0.0216851123890053,0.0004269024337305,0.0144685587089594,0.01489546114269,桂林旅游
'603009,2024-01-04,37.764652,37.670002,37.7807,36.239998,0.002506311987199,0.0407801337720053,0.0004249476468101,-0.0379613465377569,0.0375363988909467,北特科技
'600017,2024-01-04,9.602746,9.62,9.606738,9.59,0.0017967777133748,0.0017423187766753,0.0004157144216873,-0.003118503118503,0.0027027886968157,日照港
'300019,2024-01-04,115.43059,115.64,115.47856,113.72,0.0018141638191401,0.0152284545287021,0.0004155744157593,-0.0166032514700795,0.0161876770543202,硅宝科技
'300197,2024-01-04,67.43872,67.69,67.46664,66.170006,0.0037260493674849,0.019218890995609,0.000414005485276,-0.022455222337125,0.022041216851849,铁汉生态
'601916,2024-01-04,3.3256714,3.33,3.3270373,3.3600001,0.0013015717668318,0.0099075534861,0.000410714059122,0.009009039039039,0.0094197530981611,浙商银行
'603555,2024-01-04,3.50109,3.5100002,3.5025053,3.4700003,0.0025449788494439,0.009280499875332,0.000404245534962,-0.0113959822566391,0.0109917367216771,贵人鸟
'000915,2024-01-04,101.21719,101.39,101.25794,100.09,0.0017073186876655,0.0115343053591649,0.0004025995979536,-0.0128217772955912,0.0124191776976375,山大华特
'600486,2024-01-04,206.5274,206.68001,206.60506,203.18,0.0007389334296563,0.0165778127602489,0.0003760275876227,-0.0169344388942114,0.0165584113065886,扬农化工
'000711,2024-01-04,15.540771,15.490001,15.546581,15.07,0.0032668906838663,0.0306550359850824,0.0003738553254533,-0.0271143300765441,0.0267404747510908,京蓝科技
'002399,2024-01-04,46.850967,46.8,46.868473,45.94,0.0010878537469674,0.0198101824226277,0.0003736529066732,-0.0183760683760683,0.018002415469395,海普瑞
'000425,2024-01-04,221.12326,219.54001,221.2049,218.11,0.0071600337296039,0.0139911005588031,0.0003692058447402,-0.0065136646390786,0.0061444587943384,徐工机械
'600067,2024-01-04,62.6427,62.7,62.66561,62.170002,0.0009147115306333,0.0079087716532242,0.0003657249767331,-0.0084529186602871,0.008087193683554,冠城大通
'002072,2024-01-04,7.0536942,7.0499997,7.056259,6.96,0.0005237680987077,0.0136416477909895,0.0003636108863352,-0.0127659154368474,0.0124023045505121,*ST凯瑞
'600157,2024-01-04,62.67966,62.56,62.702404,62.18,0.0019090722572521,0.0083314827929085,0.0003628609344722,-0.006074168797954,0.0057113078634817,永泰能源
'600055,2024-01-04,207.42763,207.37,207.50177,205.9,0.0002778318394708,0.0077193076473515,0.0003574258646256,-0.0070887785118387,0.006731352647213,万东医疗
'600644,2024-01-04,115.3712,116.07,115.4122,113.9,0.0060569708904821,0.0131026009382023,0.0003553746515594,-0.0186956147152579,0.0183402400636984,乐山电力
'002793,2024-01-04,19.851954,19.93,19.858795,19.56,0.003931401412677,0.0150459783687782,0.000344600838789,-0.0185649774209734,0.0182203765821844,东音股份
