stock,date,score1,score2,pred_rate,name
'002646,2024-01-23,14.811691,15.21108,0.027,青青稞酒
'002089,2024-01-23,14.159544,14.541151,0.027,*ST新海
'002080,2024-01-23,75.31411,77.3418,0.027,中材科技
'000428,2024-01-23,41.250805,42.358612,0.027,华天酒店
'002835,2024-01-23,34.59271,35.520756,0.027,同为股份
'300568,2024-01-23,100.23306,102.92047,0.027,星源材质
'600369,2024-01-23,20.094378,20.632738,0.027,西南证券
'603989,2024-01-23,47.042217,48.302315,0.027,艾华集团
'002695,2024-01-23,43.50333,44.668633,0.027,煌上煌
'300146,2024-01-23,488.72293,501.81052,0.027,汤臣倍健
'603199,2024-01-23,27.347775,28.079647,0.027,九华旅游
'603987,2024-01-23,21.229162,21.796675,0.027,康德莱
'002761,2024-01-23,31.083574,31.91415,0.027,多喜爱
'002271,2024-01-23,611.043,627.3489,0.027,东方雨虹
'002418,2024-01-23,13.88546,14.255988,0.027,康盛股份
'000031,2024-01-23,35.453968,36.399292,0.027,大悦城
'300073,2024-01-23,152.8475,156.91739,0.027,当升科技
'300255,2024-01-23,96.5341,99.104485,0.027,常山药业
'300326,2024-01-23,70.76879,72.652016,0.027,凯利泰
'002626,2024-01-23,126.02668,129.37502,0.027,金达威
'002709,2024-01-23,322.7563,331.32526,0.027,天赐材料
'002938,2024-01-23,23.051292,23.661274,0.026,鹏鼎控股
'000893,2024-01-23,49.562996,50.873096,0.026,东凌国际
'600366,2024-01-23,61.998966,63.635963,0.026,宁波韵升
'002277,2024-01-23,25.895319,26.57796,0.026,友阿股份
'002427,2024-01-23,10.482577,10.758856,0.026,*ST尤夫
'002685,2024-01-23,10.320515,10.592424,0.026,华东重机
'603833,2024-01-23,103.21959,105.93859,0.026,欧派家居
'000858,2024-01-23,2376.3037,2438.8877,0.026,五 粮 液
'600112,2024-01-23,7.8744874,8.081862,0.026,ST天成
'002148,2024-01-23,61.77012,63.39517,0.026,北纬科技
'002124,2024-01-23,58.965687,60.51661,0.026,天邦股份
'000607,2024-01-23,16.770382,17.210629,0.026,华媒控股
'600383,2024-01-23,79.46758,81.55333,0.026,金地集团
'000915,2024-01-23,99.97209,102.59424,0.026,山大华特
'600841,2024-01-23,14.021615,14.389198,0.026,上柴股份
'300331,2024-01-23,70.08798,71.924644,0.026,苏大维格
'300618,2024-01-23,64.29109,65.97574,0.026,寒锐钴业
'300532,2024-01-23,53.925922,55.338894,0.026,今天国际
'603703,2024-01-23,42.299397,43.407455,0.026,盛洋科技
'600133,2024-01-23,34.960445,35.876198,0.026,东湖高新
'300278,2024-01-23,15.009486,15.40231,0.026,华昌达
'300066,2024-01-23,99.25887,101.84926,0.026,三川智慧
'002682,2024-01-23,15.660455,16.069141,0.026,龙洲股份
'600683,2024-01-23,32.304306,33.147156,0.026,京投发展
'300382,2024-01-23,106.11431,108.88205,0.026,斯莱克
'002375,2024-01-23,29.252823,30.015438,0.026,亚厦股份
'300384,2024-01-23,88.53809,90.84374,0.026,三联虹普
'300448,2024-01-23,41.434185,42.513092,0.026,浩云科技
'600753,2024-01-23,27.596703,28.314676,0.026,东方银星
'300645,2024-01-23,34.126526,35.01425,0.026,正元智慧
'603196,2024-01-23,14.133822,14.500319,0.026,日播时尚
'603059,2024-01-23,29.397314,30.159595,0.026,倍加洁
'000831,2024-01-23,91.34088,93.70927,0.026,五矿稀土
'000048,2024-01-23,180.58942,185.27026,0.026,康达尔
'300248,2024-01-23,93.39061,95.80781,0.026,新开普
'002276,2024-01-23,36.64297,37.59101,0.026,万马股份
'300667,2024-01-23,37.38381,38.350113,0.026,必创科技
'300767,2024-01-23,51.861614,53.201893,0.026,震安科技
'002967,2024-01-23,22.957457,23.550524,0.026,广电计量
'603610,2024-01-23,31.109135,31.911413,0.026,麒盛科技
'600789,2024-01-23,20.76216,21.297552,0.026,鲁抗医药
'300263,2024-01-23,55.687626,57.123314,0.026,隆华科技
'300606,2024-01-23,49.23783,50.507107,0.026,金太阳
'002698,2024-01-23,38.996193,40.00124,0.026,博实股份
'601137,2024-01-23,32.716022,33.559025,0.026,博威合金
'600551,2024-01-23,31.801235,32.619244,0.026,时代出版
'002457,2024-01-23,23.933538,24.548977,0.026,青龙管业
'300087,2024-01-23,138.47992,142.03952,0.026,荃银高科
'300124,2024-01-23,1328.9995,1363.1211,0.026,汇川技术
'002644,2024-01-23,53.26501,54.631336,0.026,佛慈制药
'600754,2024-01-23,56.475616,57.92372,0.026,锦江酒店
'600305,2024-01-23,65.93061,67.62076,0.026,恒顺醋业
'600176,2024-01-23,154.66345,158.62823,0.026,中国巨石
'300787,2024-01-23,46.605152,47.799465,0.026,海能实业
'300705,2024-01-23,92.20272,94.56477,0.026,九典制药
'300647,2024-01-23,16.880754,17.313189,0.026,超频三
'002612,2024-01-23,42.39797,43.483616,0.026,朗姿股份
'600458,2024-01-23,53.571754,54.94323,0.026,时代新材
'300144,2024-01-23,148.05905,151.8418,0.026,宋城演艺
'000593,2024-01-23,43.93298,45.053654,0.026,大通燃气
'000717,2024-01-23,11.819254,12.120621,0.025,韶钢松山
'603801,2024-01-23,50.644882,51.935207,0.025,志邦家居
'300275,2024-01-23,51.360867,52.669323,0.025,梅安森
'300477,2024-01-23,23.887802,24.496061,0.025,合纵科技
'002742,2024-01-23,16.51379,16.934061,0.025,三圣股份
'300307,2024-01-23,14.029978,14.386727,0.025,慈星股份
'603970,2024-01-23,33.43023,34.27915,0.025,中农立华
'603866,2024-01-23,32.05533,32.868855,0.025,桃李面包
'300119,2024-01-23,94.98766,97.39701,0.025,瑞普生物
'000069,2024-01-23,153.03793,156.9136,0.025,华侨城Ａ
'600859,2024-01-23,73.25955,75.11401,0.025,王府井
'002702,2024-01-23,42.82442,43.907963,0.025,海欣食品
'603916,2024-01-23,14.113563,14.470468,0.025,苏博特
'300358,2024-01-23,56.115444,57.534252,0.025,楚天科技
'002727,2024-01-23,50.168564,51.436066,0.025,一心堂
'002481,2024-01-23,82.74684,84.835915,0.025,双塔食品
'300039,2024-01-23,74.30598,76.179665,0.025,上海凯宝
'000637,2024-01-23,50.754604,52.0307,0.025,茂化实华
'300008,2024-01-23,44.82923,45.955414,0.025,天海防务
'300091,2024-01-23,31.354311,32.14085,0.025,金通灵
'603505,2024-01-23,66.56484,68.23412,0.025,金石资源
'603969,2024-01-23,26.482416,27.146448,0.025,银龙股份
'603922,2024-01-23,25.621973,26.264248,0.025,金鸿顺
'600638,2024-01-23,62.241425,63.80073,0.025,新黄浦
'603315,2024-01-23,26.395887,27.056906,0.025,福鞍股份
'002610,2024-01-23,26.124762,26.77824,0.025,爱康科技
'001979,2024-01-23,13.403796,13.739066,0.025,招商蛇口
'002043,2024-01-23,49.374287,50.60861,0.025,兔 宝 宝
'000756,2024-01-23,27.265703,27.94633,0.025,新华制药
'600429,2024-01-23,4.5462294,4.65958,0.025,三元股份
'600489,2024-01-23,90.45214,92.70526,0.025,中金黄金
'000557,2024-01-23,46.856766,48.02385,0.025,西部创业
'002465,2024-01-23,79.05289,81.02179,0.025,海格通信
'002564,2024-01-23,12.784067,13.102446,0.025,天沃科技
'002655,2024-01-23,37.566845,38.500725,0.025,共达电声
'002251,2024-01-23,25.684132,26.322474,0.025,步 步 高
'603018,2024-01-23,55.361088,56.73556,0.025,中设集团
'600613,2024-01-23,174.1865,178.50336,0.025,神奇制药
'600475,2024-01-23,34.08805,34.93194,0.025,华光股份
'600858,2024-01-23,31.471281,32.250183,0.025,银座股份
'300211,2024-01-23,62.093876,63.630318,0.025,亿通科技
'300447,2024-01-23,47.610657,48.787178,0.025,全信股份
'000576,2024-01-23,63.963306,65.54083,0.025,广东甘化
'300686,2024-01-23,16.22728,16.627136,0.025,智动力
'600967,2024-01-23,31.98141,32.76927,0.025,内蒙一机
'601015,2024-01-23,9.663407,9.901407,0.025,陕西黑猫
'002493,2024-01-23,145.41641,148.99574,0.025,荣盛石化
'002102,2024-01-23,24.355833,24.955112,0.025,ST冠福
'002199,2024-01-23,22.889267,23.45224,0.025,东晶电子
'603055,2024-01-23,17.064955,17.484455,0.025,台华新材
'603929,2024-01-23,24.000412,24.590385,0.025,亚翔集成
'002516,2024-01-23,37.72049,38.64758,0.025,旷达科技
'603003,2024-01-23,11.47659,11.758252,0.025,龙宇燃油
'603036,2024-01-23,14.762823,15.124955,0.025,如通股份
'300581,2024-01-23,109.53314,112.2158,0.024,晨曦航空
'300685,2024-01-23,102.51124,105.02116,0.024,艾德生物
'600616,2024-01-23,1927.3959,1974.5529,0.024,金枫酒业
'002085,2024-01-23,36.84792,37.749004,0.024,万丰奥威
'002931,2024-01-23,33.025818,33.83339,0.024,锋龙股份
'300615,2024-01-23,36.45538,37.34644,0.024,欣天科技
'300222,2024-01-23,45.562984,46.675976,0.024,科大智能
'002790,2024-01-23,29.993423,30.725927,0.024,瑞尔特
'300527,2024-01-23,14.577266,14.933165,0.024,中国应急
'603890,2024-01-23,31.080591,31.839357,0.024,春秋电子
'600809,2024-01-23,906.6849,928.8057,0.024,山西汾酒
'300518,2024-01-23,32.992226,33.7967,0.024,盛讯达
'603933,2024-01-23,30.72922,31.476637,0.024,睿能科技
'300462,2024-01-23,24.019142,24.60295,0.024,华铭智能
'603288,2024-01-23,292.14493,299.24463,0.024,海天味业
'002258,2024-01-23,66.61115,68.22985,0.024,利尔化学
'002837,2024-01-23,163.20595,167.17192,0.024,英维克
'000697,2024-01-23,13.691625,14.024299,0.024,炼石航空
'000627,2024-01-23,65.946655,67.54464,0.024,天茂集团
'300516,2024-01-23,46.6232,47.752857,0.024,久之洋
'601677,2024-01-23,16.884977,17.293924,0.024,明泰铝业
'300024,2024-01-23,265.66647,272.0982,0.024,机器人
'000798,2024-01-23,14.01172,14.350324,0.024,中水渔业
'002184,2024-01-23,45.357285,46.453175,0.024,海得控制
'603798,2024-01-23,26.852444,27.501186,0.024,康普顿
'300643,2024-01-23,12.529341,12.832018,0.024,万通智控
'600333,2024-01-23,13.54878,13.876076,0.024,长春燃气
'300775,2024-01-23,26.661835,27.305515,0.024,三角防务
'603825,2024-01-23,18.633348,19.082735,0.024,华扬联众
'600764,2024-01-23,163.71251,167.65894,0.024,中国海防
'002643,2024-01-23,86.915344,89.00982,0.024,万润股份
'002816,2024-01-23,11.369718,11.643655,0.024,和科达
'600689,2024-01-23,17.035007,17.445415,0.024,上海三毛
'603318,2024-01-23,22.46137,23.002155,0.024,派思股份
'300525,2024-01-23,128.97505,132.0777,0.024,博思软件
'600165,2024-01-23,14.884524,15.242538,0.024,新日恒力
'603877,2024-01-23,20.21558,20.700598,0.024,太平鸟
'603002,2024-01-23,10.674518,10.930599,0.024,宏昌电子
'600509,2024-01-23,24.963919,25.562473,0.024,天富能源
'300078,2024-01-23,54.901142,56.217148,0.024,思创医惠
'002451,2024-01-23,21.24858,21.757687,0.024,摩恩电气
'002756,2024-01-23,129.98364,133.09665,0.024,永兴材料
'603260,2024-01-23,72.19106,73.91914,0.024,合盛硅业
'300121,2024-01-23,53.78553,55.07288,0.024,阳谷华泰
'000739,2024-01-23,152.10628,155.74585,0.024,普洛药业
'002304,2024-01-23,444.75494,455.39,0.024,洋河股份
'002576,2024-01-23,22.308321,22.84166,0.024,通达动力
'300046,2024-01-23,62.098244,63.581306,0.024,台基股份
'300596,2024-01-23,43.342487,44.377132,0.024,利安隆
'603826,2024-01-23,73.193375,74.9397,0.024,坤彩科技
'002408,2024-01-23,46.52733,47.63714,0.024,齐翔腾达
'601628,2024-01-23,33.714294,34.51833,0.024,中国人寿
'000566,2024-01-23,35.55656,36.404385,0.024,海南海药
'600760,2024-01-23,307.57086,314.89713,0.024,中航沈飞
'000599,2024-01-23,19.643766,20.111454,0.024,青岛双星
'300172,2024-01-23,37.628014,38.52385,0.024,中电环保
'600071,2024-01-23,98.96287,101.31882,0.024,凤凰光学
'002676,2024-01-23,21.518446,22.030586,0.024,顺威股份
'600679,2024-01-23,17.248167,17.658493,0.024,上海凤凰
'603060,2024-01-23,31.848352,32.605373,0.024,国检集团
'601155,2024-01-23,22.718796,23.258757,0.024,新城控股
'603181,2024-01-23,32.315464,33.083477,0.024,皇马科技
'000425,2024-01-23,207.20226,212.11374,0.024,徐工机械
'600552,2024-01-23,74.06004,75.81442,0.024,凯盛科技
'300639,2024-01-23,65.56856,67.12069,0.024,凯普生物
'603043,2024-01-23,29.292429,29.985641,0.024,广州酒家
'600301,2024-01-23,13.56958,13.89049,0.024,ST南化
'002106,2024-01-23,37.015965,37.890285,0.024,莱宝高科
'600490,2024-01-23,39.65568,40.591866,0.024,鹏欣资源
'600037,2024-01-23,34.90441,35.728382,0.024,歌华有线
'300782,2024-01-23,677.8015,693.7878,0.024,卓胜微
'600297,2024-01-23,8.270253,8.465101,0.024,广汇汽车
'300710,2024-01-23,34.232346,35.03863,0.024,万隆光电
'000869,2024-01-23,94.892914,97.12766,0.024,张  裕Ａ
'603920,2024-01-23,25.742626,26.348743,0.024,世运电路
'600893,2024-01-23,124.06512,126.9856,0.024,航发动力
'600761,2024-01-23,170.23538,174.24261,0.024,安徽合力
'600868,2024-01-23,46.922318,48.02571,0.024,梅雁吉祥
'601375,2024-01-23,4.005629,4.099773,0.024,中原证券
'002255,2024-01-23,21.66522,22.174124,0.023,海陆重工
'600449,2024-01-23,61.681896,63.130577,0.023,宁夏建材
'000401,2024-01-23,30.48928,31.205343,0.023,冀东水泥
'300482,2024-01-23,146.73573,150.17947,0.023,万孚生物
'000413,2024-01-23,7.463534,7.6386237,0.023,东旭光电
'603277,2024-01-23,28.131199,28.78966,0.023,银都股份
'002250,2024-01-23,44.898624,45.94942,0.023,联化科技
'300680,2024-01-23,46.133545,47.2123,0.023,隆盛科技
'300197,2024-01-23,68.27731,69.8712,0.023,铁汉生态
'000415,2024-01-23,35.95261,36.78975,0.023,渤海租赁
'300489,2024-01-23,57.65425,58.99408,0.023,中飞股份
'600959,2024-01-23,4.569392,4.6753616,0.023,江苏有线
'603869,2024-01-23,14.078213,14.404593,0.023,新智认知
'002306,2024-01-23,19.057339,19.498232,0.023,ST云网
'300246,2024-01-23,60.315735,61.710922,0.023,宝莱特
'300796,2024-01-23,39.456413,40.368835,0.023,贝斯美
'603617,2024-01-23,25.95558,26.555677,0.023,君禾股份
'000061,2024-01-23,179.311,183.45659,0.023,农 产 品
'600108,2024-01-23,30.590115,31.296528,0.023,亚盛集团
'600537,2024-01-23,15.829299,16.19474,0.023,亿晶光电
'600661,2024-01-23,56.821342,58.13202,0.023,昂立教育
'002270,2024-01-23,29.997877,30.688643,0.023,华明装备
'002082,2024-01-23,20.035461,20.496796,0.023,万邦德
'600478,2024-01-23,34.402397,35.193874,0.023,科力远
'300251,2024-01-23,209.40775,214.22173,0.023,光线传媒
'601011,2024-01-23,9.104636,9.313794,0.023,宝泰隆
'000961,2024-01-23,9.918796,10.146606,0.023,中南建设
'002671,2024-01-23,22.607822,23.126966,0.023,龙泉股份
'002797,2024-01-23,9.418516,9.634184,0.023,第一创业
'603227,2024-01-23,14.368578,14.6973295,0.023,雪峰科技
'300636,2024-01-23,40.35365,41.27681,0.023,同和药业
'300318,2024-01-23,39.606026,40.511814,0.023,博晖创新
'002130,2024-01-23,149.67203,153.09326,0.023,沃尔核材
'600975,2024-01-23,52.12512,53.316387,0.023,新五丰
'600792,2024-01-23,24.4535,25.012167,0.023,云煤能源
'300434,2024-01-23,39.44041,40.341454,0.023,金石亚药
'300631,2024-01-23,46.786312,47.855133,0.023,久吾高科
'002673,2024-01-23,14.537992,14.870015,0.023,西部证券
'300032,2024-01-23,25.045485,25.617222,0.023,金龙机电
'603158,2024-01-23,38.773388,39.658405,0.023,腾龙股份
'600738,2024-01-23,47.762043,48.851532,0.023,兰州民百
'300696,2024-01-23,68.33228,69.890465,0.023,爱乐达
'600078,2024-01-23,59.908154,61.273743,0.023,澄星股份
'603076,2024-01-23,37.082905,37.928005,0.023,乐惠国际
'603335,2024-01-23,11.3019,11.559199,0.023,迪生力
'603368,2024-01-23,56.5503,57.83621,0.023,柳药股份
'300206,2024-01-23,66.98287,68.5057,0.023,理邦仪器
'002466,2024-01-23,455.9342,466.29202,0.023,天齐锂业
'600929,2024-01-23,6.788137,6.942132,0.023,湖南盐业
'002131,2024-01-23,96.78624,98.98105,0.023,利欧股份
'601098,2024-01-23,15.5878,15.941203,0.023,中南传媒
'002390,2024-01-23,46.73022,47.787758,0.023,信邦制药
'603030,2024-01-23,9.176566,9.383933,0.023,全筑股份
'600818,2024-01-23,17.50608,17.901436,0.023,中路股份
'002471,2024-01-23,20.032143,20.48417,0.023,中超控股
'300648,2024-01-23,51.242725,52.398697,0.023,星云股份
'601198,2024-01-23,9.43264,9.645399,0.023,东兴证券
'300304,2024-01-23,51.77316,52.94084,0.023,云意电气
'002059,2024-01-23,11.804498,12.070626,0.023,云南旅游
'002859,2024-01-23,98.10933,100.313835,0.022,洁美科技
'002449,2024-01-23,26.50153,27.095028,0.022,国星光电
'000881,2024-01-23,25.640905,26.213863,0.022,中广核技
'600987,2024-01-23,46.1889,47.21915,0.022,航民股份
'000972,2024-01-23,8.718241,8.912646,0.022,ST中基
'002345,2024-01-23,48.56565,49.646774,0.022,潮宏基
'002169,2024-01-23,52.32212,53.48537,0.022,智光电气
'002736,2024-01-23,10.838492,11.0792055,0.022,国信证券
'002943,2024-01-23,34.58832,35.355183,0.022,宇晶股份
'000567,2024-01-23,84.42759,86.298325,0.022,海德股份
'300485,2024-01-23,44.51847,45.50437,0.022,赛升药业
'600815,2024-01-23,13.8278055,14.133776,0.022,*ST厦工
'600083,2024-01-23,7.2655873,7.4262247,0.022,博信股份
'603668,2024-01-23,24.774189,25.32118,0.022,天马科技
'300679,2024-01-23,138.20091,141.25166,0.022,电连技术
'600773,2024-01-23,75.93281,77.60875,0.022,西藏城投
'603839,2024-01-23,14.965445,15.295615,0.022,安正时尚
'300563,2024-01-23,29.760553,30.41695,0.022,神宇股份
'600346,2024-01-23,99.66009,101.85404,0.022,恒力石化
'000811,2024-01-23,184.57448,188.63484,0.022,冰轮环境
'603589,2024-01-23,51.707165,52.844547,0.022,口子窖
'002203,2024-01-23,42.76435,43.7034,0.022,海亮股份
'603508,2024-01-23,33.38042,34.113075,0.022,思维列控
'002383,2024-01-23,34.952747,35.719753,0.022,合众思壮
'600259,2024-01-23,34.341,35.093647,0.022,广晟有色
'600029,2024-01-23,9.519672,9.728011,0.022,南方航空
'600419,2024-01-23,28.093916,28.708164,0.022,天润乳业
'603919,2024-01-23,42.06327,42.9825,0.022,金徽酒
'600749,2024-01-23,28.011236,28.623299,0.022,西藏旅游
'601788,2024-01-23,18.58694,18.992235,0.022,光大证券
'300118,2024-01-23,55.754833,56.970387,0.022,东方日升
'600705,2024-01-23,397.96387,406.6257,0.022,中航资本
'000550,2024-01-23,40.84433,41.73324,0.022,江铃汽车
'300426,2024-01-23,55.58764,56.796204,0.022,唐德影视
'002500,2024-01-23,6.6060424,6.74937,0.022,山西证券
'300604,2024-01-23,255.26976,260.80807,0.022,长川科技
'601016,2024-01-23,7.10875,7.2628465,0.022,节能风电
'300034,2024-01-23,110.43184,112.82563,0.022,钢研高纳
'603887,2024-01-23,18.894024,19.302942,0.022,城地股份
'002494,2024-01-23,15.0602255,15.386135,0.022,华斯股份
'600389,2024-01-23,62.441288,63.792274,0.022,江山股份
'002625,2024-01-23,90.71852,92.678986,0.022,光启技术
'002533,2024-01-23,37.453487,38.262547,0.022,金杯电工
'300072,2024-01-23,73.78047,75.371796,0.022,三聚环保
'300472,2024-01-23,22.127247,22.604454,0.022,新元科技
'600540,2024-01-23,11.177369,11.418281,0.022,新赛股份
'000823,2024-01-23,21.27602,21.734459,0.022,超声电子
'600576,2024-01-23,22.4731,22.956518,0.022,祥源文化
'002706,2024-01-23,99.38057,101.51778,0.022,良信电器
'002287,2024-01-23,33.942787,34.6717,0.021,奇正藏药
'600233,2024-01-23,41.879936,42.778973,0.021,圆通速递
'603387,2024-01-23,46.14093,47.13098,0.021,基蛋生物
'601128,2024-01-23,7.7783127,7.944818,0.021,常熟银行
'300713,2024-01-23,52.474453,53.597652,0.021,英可瑞
'300740,2024-01-23,41.339447,42.224136,0.021,御家汇
'603096,2024-01-23,27.662182,28.25414,0.021,新经典
'300162,2024-01-23,39.581535,40.42795,0.021,雷曼光电
'002537,2024-01-23,44.096607,45.039413,0.021,海联金汇
'600769,2024-01-23,32.671425,33.369457,0.021,祥龙电业
'000807,2024-01-23,46.696026,47.69065,0.021,云铝股份
'600782,2024-01-23,37.14632,37.936893,0.021,新钢股份
'600909,2024-01-23,5.5952826,5.7143364,0.021,华安证券
'600866,2024-01-23,62.611683,63.9436,0.021,星湖科技
'000970,2024-01-23,150.50081,153.70222,0.021,中科三环
'601881,2024-01-23,12.917662,13.192408,0.021,中国银河
'002527,2024-01-23,26.52585,27.090014,0.021,新时达
'002285,2024-01-23,38.05682,38.865604,0.021,世联行
'300415,2024-01-23,67.10433,68.52988,0.021,伊之密
'002861,2024-01-23,19.1438,19.550358,0.021,瀛通通讯
'002472,2024-01-23,119.24332,121.769966,0.021,双环传动
'300057,2024-01-23,15.688301,16.020672,0.021,万顺新材
